timestamp,close,side,equity_before,equity_after
2025-05-19 01:00:00+00:00,6358.2317202787135,BUY,3921.3136553469667,3948.205077219117
2025-05-19 01:30:00+00:00,6372.010319314791,SELL,3948.205077219117,3944.2568721418975
2025-05-19 03:00:00+00:00,6308.142273236854,BUY,3944.2568721418975,3950.1169829710543
2025-05-19 04:00:00+00:00,6296.857525178359,SELL,3950.1169829710543,3892.369418187514
2025-05-19 05:00:00+00:00,6220.819219809048,BUY,3892.369418187514,3929.006657044164
2025-05-19 16:00:00+00:00,5963.9846466439485,SELL,3929.006657044164,3773.1033710992533
2025-05-19 16:30:00+00:00,5950.165395125912,BUY,3773.1033710992533,3760.587544938264
2025-05-19 18:00:00+00:00,6053.863949326064,SELL,3760.587544938264,3785.360783953082
2025-05-19 20:00:00+00:00,5906.822880106401,BUY,3785.360783953082,3730.3025275248083
2025-05-19 22:00:00+00:00,6150.9135812321065,SELL,3730.3025275248083,3859.0082600408355
2025-05-20 01:30:00+00:00,6004.416814102993,BUY,3859.0082600408355,3772.6560063650327
2025-05-20 02:30:00+00:00,5952.175607748787,SELL,3772.6560063650327,3725.0789580453506
2025-05-20 04:00:00+00:00,6023.78693070165,BUY,3725.0789580453506,3738.0472367747216
2025-05-20 05:00:00+00:00,5923.831930601765,SELL,3738.0472367747216,3661.3626691514323
2025-05-20 05:30:00+00:00,5972.410661682698,BUY,3661.3626691514323,3687.7265257285685
2025-05-20 13:00:00+00:00,6331.72000568399,SELL,3687.7265257285685,3888.122885527247
2025-05-20 14:30:00+00:00,6271.29225113462,BUY,3888.122885527247,3899.682513555755
2025-05-20 15:00:00+00:00,6409.223626971098,SELL,3899.682513555755,3895.782831042199
2025-05-20 15:30:00+00:00,6367.29683926487,BUY,3895.782831042199,3866.4022673370237
2025-05-20 16:30:00+00:00,6362.231804563991,SELL,3866.4022673370237,3819.8998345657847
2025-05-20 17:00:00+00:00,6418.3818124037925,BUY,3819.8998345657847,3849.7925394030985
2025-05-20 22:30:00+00:00,6806.951776018483,SELL,3849.7925394030985,4056.6562329054473
2025-05-20 23:00:00+00:00,6730.118736016789,BUY,4056.6562329054473,4006.810324614956
2025-05-20 23:30:00+00:00,6690.894882799999,SELL,4006.810324614956,4002.8035142903404
2025-05-21 00:00:00+00:00,6623.751560494972,BUY,4002.8035142903404,3958.632462553441
2025-05-21 00:30:00+00:00,6615.8218381429,SELL,3958.632462553441,3954.673830090888
2025-05-21 01:00:00+00:00,6609.624729892966,BUY,3954.673830090888,3947.014772675834
2025-05-21 02:00:00+00:00,6612.466206098604,SELL,3947.014772675834,3994.841735255401
2025-05-21 02:30:00+00:00,6658.894478913329,BUY,3994.841735255401,4018.89597477897
2025-05-21 03:00:00+00:00,6704.172479300743,SELL,4018.89597477897,4014.877078804191
2025-05-21 03:30:00+00:00,6653.863028558678,BUY,4014.877078804191,3980.7337613764576
2025-05-21 04:30:00+00:00,6605.695874539617,SELL,3980.7337613764576,3964.877333129229
2025-05-21 05:00:00+00:00,6574.723082487607,BUY,3964.877333129229,3942.3219358140855
2025-05-21 09:00:00+00:00,6677.16215041796,SELL,3942.3219358140855,3981.6212363561044
2025-05-21 09:30:00+00:00,6801.819078629079,BUY,3981.6212363561044,4051.9730911449237
2025-05-21 14:00:00+00:00,6751.782183645145,SELL,4051.9730911449237,4014.880510958867
2025-05-21 15:00:00+00:00,6753.1936808679075,BUY,4014.880510958867,4013.1169211045653
2025-05-21 15:30:00+00:00,6826.953994360709,SELL,4013.1169211045653,4009.103804183461
2025-05-21 16:00:00+00:00,6931.535952683132,BUY,4009.103804183461,4066.5100735172427
2025-05-21 17:00:00+00:00,6929.137683496328,SELL,4066.5100735172427,4053.444475927354
2025-05-21 17:30:00+00:00,6968.469353517966,BUY,4053.444475927354,4072.3994847194185
2025-05-21 18:00:00+00:00,6869.682018776313,SELL,4072.3994847194185,4068.327085234699
2025-05-21 19:00:00+00:00,6631.443120166486,BUY,4068.327085234699,4008.8299230896705
2025-05-21 20:00:00+00:00,6575.868680995078,SELL,4008.8299230896705,4057.1349414613687
2025-05-21 21:30:00+00:00,6337.664816386439,BUY,4057.1349414613687,3977.7193473709353
2025-05-21 23:00:00+00:00,6385.463883929256,SELL,3977.7193473709353,3942.9334001121274
2025-05-21 23:30:00+00:00,6437.43774474485,BUY,3942.9334001121274,3971.0835887572825
2025-05-22 09:30:00+00:00,6449.945881916175,SELL,3971.0835887572825,4026.914735813339
2025-05-22 10:00:00+00:00,6515.33212551096,BUY,4026.914735813339,4063.7106175275785
2025-05-22 14:30:00+00:00,6423.246724793098,SELL,4063.7106175275785,4006.3280540101327
2025-05-22 16:30:00+00:00,6394.934673968836,BUY,4006.3280540101327,4012.106729514745
2025-05-22 18:00:00+00:00,6569.767978025654,SELL,4012.106729514745,4057.7305548853415
2025-05-22 19:00:00+00:00,6736.0613025297025,BUY,4057.7305548853415,4145.185199319919
2025-05-22 20:30:00+00:00,6964.793837211575,SELL,4145.185199319919,4268.804915305681
2025-05-22 21:00:00+00:00,6914.2616721529375,BUY,4268.804915305681,4233.564345880873
2025-05-23 02:00:00+00:00,6873.946032021543,SELL,4233.564345880873,4285.610402414754
2025-05-23 03:00:00+00:00,6941.090107720358,BUY,4285.610402414754,4298.790722045913
2025-05-23 03:30:00+00:00,6899.518308949835,SELL,4298.790722045913,4294.491931323867
2025-05-23 04:00:00+00:00,7001.369037000493,BUY,4294.491931323867,4353.59275341695
2025-05-23 04:30:00+00:00,7011.687466290351,SELL,4353.59275341695,4349.239160663532
2025-05-23 05:00:00+00:00,6916.117515750352,BUY,4349.239160663532,4285.609388326003
2025-05-23 06:00:00+00:00,7006.39941029671,SELL,4285.609388326003,4320.650729153599
2025-05-23 06:30:00+00:00,6847.741985612485,BUY,4320.650729153599,4218.490478152714
2025-05-23 08:00:00+00:00,6995.103687357745,SELL,4218.490478152714,4255.9310468436925
2025-05-23 08:30:00+00:00,7068.348713647528,BUY,4255.9310468436925,4296.238541207819
2025-05-23 14:30:00+00:00,7360.58183756563,SELL,4296.238541207819,4441.672813310362
2025-05-23 15:30:00+00:00,7429.099975369894,BUY,4441.672813310362,4455.531242532406
2025-05-23 16:00:00+00:00,7480.343175184018,SELL,4455.531242532406,4451.075711289875
2025-05-23 16:30:00+00:00,7332.026819092668,BUY,4451.075711289875,4358.371020106058
2025-05-24 00:30:00+00:00,7364.47714550816,SELL,4358.371020106058,4410.336093592421
2025-05-24 01:00:00+00:00,7437.629432844094,BUY,4410.336093592421,4449.734186365133
2025-05-24 06:00:00+00:00,7395.205779282583,SELL,4449.734186365133,4419.963370517285
2025-05-24 06:30:00+00:00,7358.833679432939,BUY,4419.963370517285,4393.804546343921
2025-05-24 10:00:00+00:00,7591.744663366694,SELL,4393.804546343921,4494.141965463095
2025-05-24 12:30:00+00:00,7253.15167749877,BUY,4494.141965463095,4389.856124491568
2025-05-24 14:30:00+00:00,7211.306207276791,SELL,4389.856124491568,4311.172722468026
2025-05-24 15:00:00+00:00,7134.0911071573755,BUY,4311.172722468026,4260.699644560954
2025-05-25 00:30:00+00:00,7104.650909787169,SELL,4260.699644560954,4225.220443096615
2025-05-25 01:00:00+00:00,7179.2437524632505,BUY,4225.220443096615,4265.356473865663
2025-05-25 01:30:00+00:00,7207.080741525811,SELL,4265.356473865663,4261.0911173917975
2025-05-25 03:30:00+00:00,6892.771233280244,BUY,4261.0911173917975,4181.065949915575
2025-05-25 04:30:00+00:00,7011.713121922084,SELL,4181.065949915575,4214.6241006517575
2025-05-25 05:00:00+00:00,7054.044771554426,BUY,4214.6241006517575,4235.854326854951
2025-05-25 05:30:00+00:00,7121.840091993309,SELL,4235.854326854951,4231.618472528096
2025-05-25 06:00:00+00:00,7251.127925774116,BUY,4231.618472528096,4304.206437005076
2025-05-25 07:30:00+00:00,7342.180454685962,SELL,4304.206437005076,4388.125782169555
2025-05-25 10:30:00+00:00,7362.836140750622,BUY,4388.125782169555,4359.868763841207
2025-05-25 11:00:00+00:00,7348.580544264829,SELL,4359.868763841207,4355.508895077366
2025-05-25 13:00:00+00:00,7399.5298799906295,BUY,4355.508895077366,4337.27923989754
2025-05-25 13:30:00+00:00,7432.366050027562,SELL,4337.27923989754,4332.941960657642
2025-05-25 15:00:00+00:00,7532.303163737141,BUY,4332.941960657642,4394.795600399004
2025-05-25 17:00:00+00:00,7686.020241131122,SELL,4394.795600399004,4408.149718386756
2025-05-25 19:00:00+00:00,7739.394825247814,BUY,4408.149718386756,4424.832019354993
2025-05-25 19:30:00+00:00,7733.465912932226,SELL,4424.832019354993,4420.407187335638
2025-05-25 20:00:00+00:00,7649.910489683536,BUY,4420.407187335638,4368.226953231403
2025-05-25 23:00:00+00:00,7551.162585790285,SELL,4368.226953231403,4302.808974549064
2025-05-25 23:30:00+00:00,7629.423891535614,BUY,4302.808974549064,4343.1010799198375
2025-05-26 00:00:00+00:00,7579.554485775182,SELL,4343.1010799198375,4338.757978839918
2025-05-26 01:30:00+00:00,7624.699518220375,BUY,4338.757978839918,4266.101333795054
2025-05-26 02:00:00+00:00,7556.883379826539,SELL,4266.101333795054,4261.835232461259
2025-05-26 02:30:00+00:00,7579.965004539832,BUY,4261.835232461259,4270.590679153271
2025-05-26 03:00:00+00:00,7593.872575947529,SELL,4270.590679153271,4266.320088474117
2025-05-26 03:30:00+00:00,7662.235219978268,BUY,4266.320088474117,4300.460644273095
2025-05-26 05:00:00+00:00,7842.4591808062305,SELL,4300.460644273095,4360.980193614955
2025-05-26 05:30:00+00:00,7797.832837374333,BUY,4360.980193614955,4331.803706533366
2025-05-26 07:30:00+00:00,7782.062861895163,SELL,4331.803706533366,4324.937884040247
2025-05-26 08:00:00+00:00,7732.002482156662,BUY,4324.937884040247,4292.791526994893
2025-05-26 09:00:00+00:00,7840.709150896121,SELL,4292.791526994893,4340.903999361226
2025-05-26 09:30:00+00:00,7893.808216775607,BUY,4340.903999361226,4365.960684661842
2025-05-26 10:00:00+00:00,7840.6180203255235,SELL,4365.960684661842,4361.5947239771795
2025-05-26 10:30:00+00:00,7880.2127673219875,BUY,4361.5947239771795,4379.258974556379
2025-05-26 11:30:00+00:00,7921.831888200045,SELL,4379.258974556379,4369.460535007845
2025-05-26 13:30:00+00:00,7888.361301860492,BUY,4369.460535007845,4336.54535022045
2025-05-26 16:30:00+00:00,7799.35439832225,SELL,4336.54535022045,4305.464464802645
2025-05-26 17:30:00+00:00,7777.668209506466,BUY,4305.464464802645,4302.995116164358
2025-05-26 18:30:00+00:00,7958.951843340475,SELL,4302.995116164358,4356.120863259279
2025-05-26 19:30:00+00:00,7837.046997470554,BUY,4356.120863259279,4311.298403031433
2025-05-26 20:00:00+00:00,7922.0370087070905,SELL,4311.298403031433,4306.9871046284015
2025-05-26 20:30:00+00:00,7885.189008107295,BUY,4306.9871046284015,4282.646903434995
2025-05-26 21:00:00+00:00,7981.884994585509,SELL,4282.646903434995,4278.3642565315595
2025-05-26 21:30:00+00:00,7982.861632226559,BUY,4278.3642565315595,4274.609379092726
2025-05-26 23:00:00+00:00,7984.675051519478,SELL,4274.609379092726,4355.496722058883
2025-05-26 23:30:00+00:00,7955.835006771126,BUY,4355.496722058883,4335.409499304771
2025-05-27 02:00:00+00:00,7944.331600572912,SELL,4335.409499304771,4349.9634288152465
2025-05-27 02:30:00+00:00,8085.336914901106,BUY,4349.9634288152465,4422.821717941247
2025-05-27 08:30:00+00:00,8428.802713741103,SELL,4422.821717941247,4587.0214554295035
2025-05-27 09:30:00+00:00,8373.743140342487,BUY,4587.0214554295035,4589.159094922023
2025-05-27 10:00:00+00:00,8430.057843542372,SELL,4589.159094922023,4584.5699358271
2025-05-27 11:30:00+00:00,8519.856039725342,BUY,4584.5699358271,4557.901312966442
2025-05-27 12:00:00+00:00,8419.62641853901,SELL,4557.901312966442,4553.3434116534745
2025-05-27 12:30:00+00:00,8339.050169321534,BUY,4553.3434116534745,4505.214342280597
2025-05-27 13:00:00+00:00,8332.40921261679,SELL,4505.214342280597,4500.709127938316
2025-05-27 13:30:00+00:00,8207.228940911125,BUY,4500.709127938316,4428.592921644156
2025-05-27 14:00:00+00:00,8227.928688774095,SELL,4428.592921644156,4424.1643287225115
2025-05-27 16:00:00+00:00,8027.294310760165,BUY,4424.1643287225115,4393.6596926423435
2025-05-27 17:00:00+00:00,7901.801634483299,SELL,4393.6596926423435,4335.620343758481
2025-05-27 18:00:00+00:00,7764.193617203099,BUY,4335.620343758481,4328.426927692896
2025-05-27 21:00:00+00:00,7714.736997707981,SELL,4328.426927692896,4305.084910619106
2025-05-27 21:30:00+00:00,7705.91655201432,BUY,4305.084910619106,4295.857717842465
2025-05-28 04:30:00+00:00,8304.241424551392,SELL,4295.857717842465,4580.658611492734
2025-05-28 05:00:00+00:00,8319.146435804074,BUY,4580.658611492734,4584.299627162909
2025-05-28 06:30:00+00:00,8211.858631816205,SELL,4584.299627162909,4472.765291285004
2025-05-28 07:00:00+00:00,8256.15557358626,BUY,4472.765291285004,4492.419807348946
2025-05-28 09:30:00+00:00,8215.815026178261,SELL,4492.419807348946,4467.411458938262
2025-05-28 10:00:00+00:00,8175.628465689576,BUY,4467.411458938262,4441.0923017608
2025-05-28 12:00:00+00:00,8098.831211471151,SELL,4441.0923017608,4389.751103522361
2025-05-28 15:00:00+00:00,8047.891558773951,BUY,4389.751103522361,4388.371945194146
2025-05-28 17:30:00+00:00,7756.40444784628,SELL,4388.371945194146,4256.793416116002
2025-05-28 19:30:00+00:00,7852.448308160784,BUY,4256.793416116002,4244.21353599658
2025-05-29 07:30:00+00:00,7861.865799964898,SELL,4244.21353599658,4198.489008105577
2025-05-29 08:00:00+00:00,7935.138311860585,BUY,4198.489008105577,4233.420395340298
2025-05-29 10:00:00+00:00,8048.857484914821,SELL,4233.420395340298,4257.291421803679
2025-05-29 10:30:00+00:00,7969.900254764103,BUY,4257.291421803679,4211.271192071683
2025-05-29 13:00:00+00:00,7706.156249401313,SELL,4211.271192071683,4062.166415186274
2025-05-29 15:00:00+00:00,7627.706290556237,BUY,4062.166415186274,4047.2515791272876
2025-05-29 16:30:00+00:00,7554.487512156116,SELL,4047.2515791272876,4054.4104513958023
2025-05-29 17:00:00+00:00,7522.203857241428,BUY,4054.4104513958023,4033.0297580318
2025-05-29 23:00:00+00:00,7469.428621014756,SELL,4033.0297580318,4005.364540409186
2025-05-29 23:30:00+00:00,7538.862153694989,BUY,4005.364540409186,4038.5918242845214
2025-05-30 01:30:00+00:00,7495.037355366925,SELL,4038.5918242845214,4064.6946026037367
2025-05-30 02:30:00+00:00,7573.598247412787,BUY,4064.6946026037367,4087.9420567635334
2025-05-30 03:00:00+00:00,7561.645275246876,SELL,4087.9420567635334,4083.85411470677
2025-05-30 03:30:00+00:00,7515.3097094529985,BUY,4083.85411470677,4054.745588825982
2025-05-30 05:00:00+00:00,7474.70843585012,SELL,4054.745588825982,4068.8153166455704
2025-05-30 05:30:00+00:00,7373.455747646567,BUY,4068.8153166455704,4009.6301724246123
2025-05-30 06:30:00+00:00,7298.844844787366,SELL,4009.6301724246123,3981.849660574727
2025-05-30 07:00:00+00:00,7367.924645299432,BUY,3981.849660574727,4015.5539634589586
2025-05-30 14:00:00+00:00,7404.432235341433,SELL,4015.5539634589586,4065.364598414516
2025-05-30 16:00:00+00:00,7467.9546526381555,BUY,4065.364598414516,4068.2836096031583
2025-05-30 17:00:00+00:00,7309.607290618588,SELL,4068.2836096031583,4039.137580182054
2025-05-30 17:30:00+00:00,7367.952137511743,BUY,4039.137580182054,4067.338596460558
2025-05-30 18:00:00+00:00,7285.600787795513,SELL,4067.338596460558,4063.271257864097
2025-05-30 19:00:00+00:00,7348.213480850541,BUY,4063.271257864097,4129.910744708104
2025-05-30 23:00:00+00:00,7132.176320024039,SELL,4129.910744708104,4026.997472215683
2025-05-30 23:30:00+00:00,7327.248775833467,BUY,4026.997472215683,4133.113052716192
2025-05-31 05:00:00+00:00,7689.594043463056,SELL,4133.113052716192,4315.967514852082
2025-05-31 05:30:00+00:00,7753.250119289225,BUY,4315.967514852082,4347.380033631284
2025-05-31 07:30:00+00:00,7836.365848285145,SELL,4347.380033631284,4370.590968371358
2025-05-31 08:00:00+00:00,7922.854800291141,BUY,4370.590968371358,4414.45802222709
2025-05-31 10:00:00+00:00,8062.232120238415,SELL,4414.45802222709,4467.090070753798
2025-05-31 10:30:00+00:00,7913.3772655305265,BUY,4467.090070753798,4380.146064423103
2025-05-31 13:00:00+00:00,7844.14650798205,SELL,4380.146064423103,4349.603957985147
2025-05-31 14:30:00+00:00,7567.090422191497,BUY,4349.603957985147,4280.781760577848
2025-05-31 15:00:00+00:00,7578.303856947799,SELL,4280.781760577848,4276.50097881727
2025-05-31 17:00:00+00:00,7398.226242259289,BUY,4276.50097881727,4228.331348436033
2025-06-01 02:30:00+00:00,6703.763652136344,SELL,4228.331348436033,3840.90532765551
2025-06-01 03:30:00+00:00,6866.161693703867,BUY,3840.90532765551,3861.9082717677793
2025-06-01 05:00:00+00:00,6858.995840018501,SELL,3861.9082717677793,3793.035154793079
2025-06-01 07:00:00+00:00,6693.780224486785,BUY,3793.035154793079,3727.9111672998715
2025-06-01 10:30:00+00:00,6733.671427801741,SELL,3727.9111672998715,3771.5750358323007
2025-06-01 11:00:00+00:00,6668.911541857872,BUY,3771.5750358323007,3731.531009464673
2025-06-01 16:00:00+00:00,6673.088989818888,SELL,3731.531009464673,3756.9869538021144
2025-06-01 16:30:00+00:00,6643.078105842801,BUY,3756.9869538021144,3736.333668935569
2025-06-01 22:00:00+00:00,6794.748251931948,SELL,3736.333668935569,3819.392810840834
2025-06-01 23:00:00+00:00,6966.771670910025,BUY,3819.392810840834,3871.34085182831
2025-06-02 01:00:00+00:00,7185.164445928605,SELL,3871.34085182831,3905.094840074925
2025-06-02 01:30:00+00:00,7242.987349671333,BUY,3905.094840074925,3932.6161551302876
2025-06-02 02:30:00+00:00,7256.44120949579,SELL,3932.6161551302876,3951.064728674703
2025-06-02 05:00:00+00:00,7429.1720499369,BUY,3951.064728674703,3873.054061530028
2025-06-02 10:00:00+00:00,7436.801819935275,SELL,3873.054061530028,3911.358547703569
2025-06-02 10:30:00+00:00,7528.401011418742,BUY,3911.358547703569,3955.62344680619
2025-06-02 11:00:00+00:00,7672.822120394918,SELL,3955.62344680619,3951.6678233593834
2025-06-02 12:00:00+00:00,7572.539243387029,BUY,3951.6678233593834,3868.930994317148
2025-06-02 14:30:00+00:00,7342.119280655683,SELL,3868.930994317148,3732.2536582780813
2025-06-02 16:30:00+00:00,7511.8686796397515,BUY,3732.2536582780813,3774.7907822191596
2025-06-02 19:00:00+00:00,7673.792767690891,SELL,3774.7907822191596,3856.108581440614
2025-06-02 20:00:00+00:00,7694.642366648484,BUY,3856.108581440614,3868.175900332394
2025-06-02 22:30:00+00:00,7979.28505208452,SELL,3868.175900332394,3950.1661853208907
2025-06-02 23:30:00+00:00,7976.092990565583,BUY,3950.1661853208907,3981.3768264533905
2025-06-03 00:00:00+00:00,7947.910243431536,SELL,3981.3768264533905,3977.395449626937
2025-06-03 01:00:00+00:00,8066.983545228443,BUY,3977.395449626937,4024.022867840804
2025-06-03 01:30:00+00:00,8017.463930463565,SELL,4024.022867840804,4019.9988449729635
2025-06-03 02:00:00+00:00,8014.987094901259,BUY,4019.9988449729635,4014.7369476690747
2025-06-03 04:00:00+00:00,8207.511025106607,SELL,4014.7369476690747,4112.331630844561
2025-06-03 04:30:00+00:00,8328.277657886087,BUY,4112.331630844561,4168.728805982632
2025-06-03 06:00:00+00:00,8274.364030404384,SELL,4168.728805982632,4140.764559011556
2025-06-03 06:30:00+00:00,8304.549474094398,BUY,4140.764559011556,4151.7295856614355
2025-06-03 07:30:00+00:00,8348.358345570763,SELL,4151.7295856614355,4171.051146993821
2025-06-03 09:00:00+00:00,8440.303619060278,BUY,4171.051146993821,4144.467504466302
2025-06-03 09:30:00+00:00,8457.266961971995,SELL,4144.467504466302,4140.323036961836
2025-06-03 10:00:00+00:00,8458.72645348618,BUY,4140.323036961836,4136.897219729834
2025-06-03 10:30:00+00:00,8557.28587851607,SELL,4136.897219729834,4132.760322510105
2025-06-03 11:30:00+00:00,8424.221853092786,BUY,4132.760322510105,4096.564340305389
2025-06-03 12:00:00+00:00,8323.668632689696,SELL,4096.564340305389,4092.467775965084
2025-06-03 12:30:00+00:00,8301.728195600987,BUY,4092.467775965084,4077.5879335664076
2025-06-03 13:00:00+00:00,8316.960797404003,SELL,4077.5879335664076,4073.5103456328416
2025-06-03 14:30:00+00:00,8226.96635966298,BUY,4073.5103456328416,4038.4137211479665
2025-06-03 15:00:00+00:00,8238.654465135944,SELL,4038.4137211479665,4034.3753074268184
2025-06-03 17:00:00+00:00,8106.5812415436185,BUY,4034.3753074268184,4065.7683094842923
2025-06-03 21:30:00+00:00,8044.091689051061,SELL,4065.7683094842923,4051.104676677143
2025-06-03 22:00:00+00:00,8136.75133352552,BUY,4051.104676677143,4093.7181220304765
2025-06-04 06:00:00+00:00,8097.410304988961,SELL,4093.7181220304765,4099.297226031614
2025-06-04 06:30:00+00:00,8050.38347381488,BUY,4099.297226031614,4071.390692748618
2025-06-04 07:00:00+00:00,7934.250091159634,SELL,4071.390692748618,4067.3193020558697
2025-06-04 07:30:00+00:00,7821.199993072269,BUY,4067.3193020558697,4005.299329287246
2025-06-04 08:00:00+00:00,7794.11646607451,SELL,4005.299329287246,4001.294029957959
2025-06-04 10:00:00+00:00,7655.984434723387,BUY,4001.294029957959,4009.923189415648
2025-06-04 14:30:00+00:00,7722.7298058806755,SELL,4009.923189415648,4141.334628948854
2025-06-04 15:00:00+00:00,7792.762601889082,BUY,4141.334628948854,4174.748569535007
2025-06-04 16:30:00+00:00,7824.302479715018,SELL,4174.748569535007,4098.967758146719
2025-06-04 17:00:00+00:00,7828.920812323329,BUY,4098.967758146719,4097.288226051615
2025-06-04 17:30:00+00:00,7849.371197745185,SELL,4097.288226051615,4093.1909378255637
2025-06-04 18:00:00+00:00,7968.320671463481,BUY,4093.1909378255637,4151.126015855666
2025-06-04 19:00:00+00:00,8052.586226222967,SELL,4151.126015855666,4143.213995592235
2025-06-04 19:30:00+00:00,7996.596685373727,BUY,4143.213995592235,4110.2630616000615
2025-06-04 20:00:00+00:00,8010.093293941195,SELL,4110.2630616000615,4106.152798538462
2025-06-04 20:30:00+00:00,8084.219483394006,BUY,4106.152798538462,4140.0453867154965
2025-06-05 00:00:00+00:00,8139.513945179704,SELL,4140.0453867154965,4123.710565848261
2025-06-05 00:30:00+00:00,8145.621414930612,BUY,4123.710565848261,4122.681074140202
2025-06-05 01:00:00+00:00,8184.821117845922,SELL,4122.681074140202,4118.558393066062
2025-06-05 02:30:00+00:00,8050.510551864555,BUY,4118.558393066062,4117.277588197107
2025-06-05 03:30:00+00:00,8070.400746058181,SELL,4117.277588197107,4158.173731724523
2025-06-05 04:00:00+00:00,8101.529100046587,BUY,4158.173731724523,4170.054055700565
2025-06-05 05:30:00+00:00,8278.808738648404,SELL,4170.054055700565,4240.682601598834
2025-06-05 06:00:00+00:00,8246.512141025398,BUY,4240.682601598834,4219.8985219996275
2025-06-05 07:30:00+00:00,8220.167942566804,SELL,4219.8985219996275,4218.727159836923
2025-06-05 08:30:00+00:00,8243.157974266822,BUY,4218.727159836923,4221.550261058294
2025-06-05 09:00:00+00:00,8376.373610176403,SELL,4221.550261058294,4217.328710797236
2025-06-05 11:00:00+00:00,8348.848680823841,BUY,4217.328710797236,4212.480355855214
2025-06-05 11:30:00+00:00,8476.273668052738,SELL,4212.480355855214,4208.2678754993585
2025-06-05 12:30:00+00:00,8472.723714022333,BUY,4208.2678754993585,4222.172258399159
2025-06-05 14:30:00+00:00,8508.189359728733,SELL,4222.172258399159,4222.108666998891
2025-06-05 15:00:00+00:00,8482.158368781938,BUY,4222.108666998891,4204.96892476261
2025-06-05 16:00:00+00:00,8503.96734735929,SELL,4204.96892476261,4264.0672561661295
2025-06-05 16:30:00+00:00,8549.86189926404,BUY,4264.0672561661295,4282.815678024733
2025-06-05 17:00:00+00:00,8629.552687676181,SELL,4282.815678024733,4278.5328623467085
2025-06-05 18:00:00+00:00,8549.725620518024,BUY,4278.5328623467085,4282.680724918558
2025-06-05 19:00:00+00:00,8674.517092587863,SELL,4282.680724918558,4308.024425259829
2025-06-05 19:30:00+00:00,8693.422446588997,BUY,4308.024425259829,4313.105364616156
2025-06-05 20:30:00+00:00,8567.60888652496,SELL,4313.105364616156,4273.779691904051
2025-06-05 21:30:00+00:00,8684.50616559643,BUY,4273.779691904051,4266.7195896908115
2025-06-05 22:30:00+00:00,8803.108967914071,SELL,4266.7195896908115,4272.879416641045
2025-06-05 23:00:00+00:00,8845.265164576624,BUY,4272.879416641045,4289.068438316374
2025-06-05 23:30:00+00:00,8938.688853198068,SELL,4289.068438316374,4284.779369878059
2025-06-06 01:30:00+00:00,8911.222338999954,BUY,4284.779369878059,4343.923406366093
2025-06-06 06:30:00+00:00,8994.698002818668,SELL,4343.923406366093,4348.325178905108
2025-06-06 07:00:00+00:00,8981.301256232815,BUY,4348.325178905108,4337.5004372332405
2025-06-06 07:30:00+00:00,9093.075588612484,SELL,4337.5004372332405,4333.162936796008
2025-06-06 08:30:00+00:00,9086.936712851357,BUY,4333.162936796008,4369.828406584128
2025-06-06 13:00:00+00:00,9130.77193618346,SELL,4369.828406584128,4426.89947976758
2025-06-06 13:30:00+00:00,9151.128268386336,BUY,4426.89947976758,4432.342001741848
2025-06-06 14:30:00+00:00,9205.197632944468,SELL,4432.342001741848,4416.604174884932
2025-06-06 15:00:00+00:00,9153.006327527746,BUY,4416.604174884932,4387.146463871534
2025-06-06 17:00:00+00:00,9169.085519595355,SELL,4387.146463871534,4374.511922577639
2025-06-06 17:30:00+00:00,9020.350192549182,BUY,4374.511922577639,4299.176739595611
2025-06-06 18:00:00+00:00,8906.983281304627,SELL,4299.176739595611,4294.877562856016
2025-06-06 20:00:00+00:00,8722.678805039637,BUY,4294.877562856016,4259.666622861765
2025-06-06 22:30:00+00:00,8725.860984979407,SELL,4259.666622861765,4240.3094901364975
2025-06-06 23:30:00+00:00,8772.69221812509,BUY,4240.3094901364975,4267.484372672972
2025-06-07 00:30:00+00:00,8957.373146472424,SELL,4267.484372672972,4314.6245112957395
2025-06-07 02:00:00+00:00,8864.453320647499,BUY,4314.6245112957395,4277.197955149551
2025-06-07 07:30:00+00:00,8783.365200466642,SELL,4277.197955149551,4269.733584929899
2025-06-07 08:00:00+00:00,8730.771381276949,BUY,4269.733584929899,4239.897158963554
2025-06-07 09:30:00+00:00,9120.776610941779,SELL,4239.897158963554,4376.33603810689
2025-06-07 12:00:00+00:00,9069.098115750849,BUY,4376.33603810689,4369.614363295822
2025-06-07 13:30:00+00:00,9055.477161130475,SELL,4369.614363295822,4388.697165951592
2025-06-07 14:00:00+00:00,9158.970536131259,BUY,4388.697165951592,4434.466077653597
2025-06-07 14:30:00+00:00,9144.03668323172,SELL,4434.466077653597,4430.031611575943
2025-06-07 15:30:00+00:00,9372.932271193371,BUY,4430.031611575943,4468.175794788694
2025-06-07 17:00:00+00:00,9654.014068024735,SELL,4468.175794788694,4582.23664225437
2025-06-07 17:30:00+00:00,9689.681439095642,BUY,4582.23664225437,4594.583771314546
2025-06-07 18:30:00+00:00,9670.227687364417,SELL,4594.583771314546,4549.418954786573
2025-06-07 19:00:00+00:00,9652.180992710864,BUY,4549.418954786573,4536.379355726162
2025-06-07 21:30:00+00:00,9438.016936141701,SELL,4536.379355726162,4421.461206094792
2025-06-07 23:00:00+00:00,9356.289619438807,BUY,4421.461206094792,4372.518117128168
2025-06-08 02:30:00+00:00,9305.261599933934,SELL,4372.518117128168,4337.751505981945
