timestamp,close,side,equity_before,equity_after
2025-01-07 09:30:00+00:00,1727.869769229057,SELL,2878.978451275542,2875.645105122117
2025-01-07 10:30:00+00:00,1735.8536974583399,BUY,2875.645105122117,2922.2079335984818
2025-01-07 11:00:00+00:00,1736.6579872364603,SELL,2922.2079335984818,2919.2857256648836
2025-01-09 23:30:00+00:00,2159.039867740215,BUY,2919.2857256648836,2938.5853674965883
2025-01-10 00:00:00+00:00,2161.0430363051014,SELL,2938.5853674965883,2935.6467821290917
2025-01-12 19:00:00+00:00,2788.7771373149394,BUY,2935.6467821290917,2895.60908484846
2025-01-12 21:30:00+00:00,2779.140041030924,SELL,2895.60908484846,2875.750665571101
2025-01-14 01:00:00+00:00,2853.448616070316,BUY,2875.750665571101,2885.8883847165102
2025-01-14 01:30:00+00:00,2859.5669410593705,SELL,2885.8883847165102,2883.0024963317933
2025-01-14 08:30:00+00:00,2727.5020913462063,BUY,2883.0024963317933,2897.9511330187406
2025-01-14 09:30:00+00:00,2753.9571907175964,SELL,2897.9511330187406,2915.6230239639567
2025-01-15 14:00:00+00:00,2871.1033494989656,BUY,2915.6230239639567,2901.2596847595223
2025-01-15 15:00:00+00:00,2918.8590580929167,SELL,2901.2596847595223,2979.523153673394
2025-01-16 10:30:00+00:00,2897.8151523691417,BUY,2979.523153673394,2970.580646435198
2025-01-16 11:00:00+00:00,2957.073347923592,SELL,2970.580646435198,2967.6100657887628
2025-01-16 18:00:00+00:00,2869.422567969671,BUY,2967.6100657887628,2989.7795423256944
2025-01-16 18:30:00+00:00,2858.23761356302,SELL,2989.7795423256944,2986.789762783369
2025-01-18 19:30:00+00:00,2851.509650932084,BUY,2986.789762783369,2967.001535772961
2025-01-18 20:30:00+00:00,2867.6693588018443,SELL,2967.001535772961,2987.416200707743
2025-01-18 23:00:00+00:00,2832.604559315808,BUY,2987.416200707743,3013.459625618823
2025-01-18 23:30:00+00:00,2839.676958081469,SELL,3013.459625618823,3010.446165993204
2025-01-19 07:00:00+00:00,2697.9724698559253,BUY,3010.446165993204,2971.968821864639
2025-01-19 09:00:00+00:00,2617.2106086812323,SELL,2971.968821864639,2880.8777187589444
2025-01-21 09:00:00+00:00,2898.2099301863786,BUY,2880.8777187589444,2895.6931014244765
2025-01-21 09:30:00+00:00,2899.95995316763,SELL,2895.6931014244765,2892.797408323052
2025-01-22 12:00:00+00:00,3138.961603707057,BUY,2892.797408323052,2933.031504131386
2025-01-22 12:30:00+00:00,3158.289488020248,SELL,2933.031504131386,2930.0984726272545
2025-01-22 16:00:00+00:00,3014.4411796611093,BUY,2930.0984726272545,2950.5882308022196
2025-01-22 16:30:00+00:00,3022.626030042058,SELL,2950.5882308022196,2947.6376425714175
2025-01-23 10:30:00+00:00,2829.8502110178456,BUY,2947.6376425714175,2913.657096588414
2025-01-23 12:00:00+00:00,2831.556092222524,SELL,2913.657096588414,2916.666326686489
2025-01-25 04:00:00+00:00,3258.516752848334,BUY,2916.666326686489,2923.295162656895
2025-01-25 04:30:00+00:00,3230.318802357066,SELL,2923.295162656895,2920.371867494239
2025-01-25 05:00:00+00:00,3198.8967780569988,BUY,2920.371867494239,2889.0443936036627
2025-01-25 07:00:00+00:00,3137.1224368002563,SELL,2889.0443936036627,2841.305041082503
2025-01-25 15:30:00+00:00,3094.491814288367,BUY,2841.305041082503,2848.9324110035545
2025-01-25 16:00:00+00:00,3056.189896254592,SELL,2848.9324110035545,2846.083478592551
2025-01-25 16:30:00+00:00,3065.9117089896963,BUY,2846.083478592551,2852.2908543382237
2025-01-25 17:00:00+00:00,3019.7807599924754,SELL,2852.2908543382237,2849.4385634838854
2025-01-25 17:30:00+00:00,3000.8404900870273,BUY,2849.4385634838854,2828.717252834061
2025-01-25 19:00:00+00:00,3009.4170589682717,SELL,2828.717252834061,2811.9285571063624
2025-01-26 03:00:00+00:00,2928.666940136791,BUY,2811.9285571063624,2825.1396164548673
2025-01-26 03:30:00+00:00,2905.332613125645,SELL,2825.1396164548673,2822.3144768384127
2025-01-26 04:00:00+00:00,2905.0757109174706,BUY,2822.3144768384127,2819.2426009798633
2025-01-26 04:30:00+00:00,2886.759154495114,SELL,2819.2426009798633,2816.423358378883
2025-01-26 05:00:00+00:00,2860.336008617114,BUY,2816.423358378883,2787.82758826178
2025-01-26 06:30:00+00:00,2854.731851285483,SELL,2787.82758826178,2762.7046197082877
2025-01-27 03:30:00+00:00,2812.051461013946,BUY,2762.7046197082877,2764.700757744066
2025-01-27 04:00:00+00:00,2811.0376335130304,SELL,2764.700757744066,2761.9360569863215
2025-01-27 11:30:00+00:00,2683.968204033719,BUY,2761.9360569863215,2724.6246165284547
2025-01-27 13:00:00+00:00,2722.51080923287,SELL,2724.6246165284547,2754.0761571492535
2025-01-27 21:00:00+00:00,2623.5251390674607,BUY,2754.0761571492535,2785.3748192232397
2025-01-27 21:30:00+00:00,2607.6378010339545,SELL,2785.3748192232397,2782.589444404017
2025-01-28 01:00:00+00:00,2591.1047474410734,BUY,2782.589444404017,2812.051173719459
2025-01-28 01:30:00+00:00,2588.23088423854,SELL,2812.051173719459,2809.239122545739
2025-01-29 04:00:00+00:00,2654.1132786344856,BUY,2809.239122545739,2818.006354849119
2025-01-29 04:30:00+00:00,2625.032019838785,SELL,2818.006354849119,2815.18834849427
2025-01-30 22:00:00+00:00,2664.2321307367483,BUY,2815.18834849427,2833.018205182173
2025-01-30 22:30:00+00:00,2651.7330882212955,SELL,2833.018205182173,2830.1851869769907
2025-01-31 00:00:00+00:00,2596.7825552195736,BUY,2830.1851869769907,2826.6869134515455
2025-01-31 00:30:00+00:00,2585.032648140787,SELL,2826.6869134515455,2823.860226538094
2025-02-02 08:00:00+00:00,2596.862607067385,BUY,2823.860226538094,2817.4093920562013
2025-02-02 08:30:00+00:00,2632.8257029628753,SELL,2817.4093920562013,2814.5919826641452
2025-02-03 16:30:00+00:00,2498.2105176744826,BUY,2814.5919826641452,2763.1394764470806
2025-02-03 17:30:00+00:00,2520.443017352614,SELL,2763.1394764470806,2801.573217556426
2025-02-06 05:00:00+00:00,3007.0208378567963,BUY,2801.573217556426,2783.060291627049
2025-02-06 07:00:00+00:00,2876.6096904268747,SELL,2783.060291627049,2696.460236273528
2025-02-09 16:30:00+00:00,3507.1405312681363,BUY,2696.460236273528,2708.56920724282
2025-02-09 17:30:00+00:00,3556.2756878931077,SELL,2708.56920724282,2741.7518948788565
2025-02-11 00:30:00+00:00,3737.446762158548,BUY,2741.7518948788565,2753.0452280110694
2025-02-11 01:00:00+00:00,3740.326442930254,SELL,2753.0452280110694,2750.2921827830583
2025-02-11 23:30:00+00:00,3883.0478156396857,BUY,2750.2921827830583,2762.313185631463
2025-02-12 00:00:00+00:00,3842.330908786811,SELL,2762.313185631463,2759.550872445832
2025-02-12 00:30:00+00:00,3853.8213698551012,BUY,2759.550872445832,2765.0437372602532
2025-02-12 01:00:00+00:00,3797.7863272939344,SELL,2765.0437372602532,2762.2786935229933
2025-02-12 01:30:00+00:00,3772.61294855074,BUY,2762.2786935229933,2741.206830836666
2025-02-12 03:30:00+00:00,3702.1705923665154,SELL,2741.206830836666,2690.0832136678077
2025-02-13 18:00:00+00:00,3475.3243553658876,BUY,2690.0832136678077,2698.232368943161
2025-02-13 18:30:00+00:00,3487.615440163887,SELL,2698.232368943161,2695.5341365742174
2025-02-15 22:00:00+00:00,3969.681695357546,BUY,2695.5341365742174,2735.644268010431
2025-02-15 22:30:00+00:00,3968.8002485310235,SELL,2735.644268010431,2732.9086237424203
2025-02-17 17:00:00+00:00,4296.075541877018,BUY,2732.9086237424203,2695.4291458898847
2025-02-17 20:00:00+00:00,4123.466641514174,SELL,2695.4291458898847,2607.651816942574
2025-02-18 03:30:00+00:00,3986.3540520303204,BUY,2607.651816942574,2625.105160340074
2025-02-18 04:00:00+00:00,3971.6783876468967,SELL,2625.105160340074,2622.480055179734
2025-02-18 05:30:00+00:00,4005.791637721594,BUY,2622.480055179734,2683.0084805018446
2025-02-18 06:00:00+00:00,4026.384623287754,SELL,2683.0084805018446,2680.3254720213426
2025-02-18 16:30:00+00:00,3936.408316891128,BUY,2680.3254720213426,2683.994670895296
2025-02-18 17:00:00+00:00,3957.0817695820515,SELL,2683.994670895296,2681.310676224401
2025-02-19 00:00:00+00:00,3794.615481573492,BUY,2681.310676224401,2683.1374718662887
2025-02-19 00:30:00+00:00,3755.5089556647895,SELL,2683.1374718662887,2680.4543343944224
2025-02-19 01:00:00+00:00,3752.9298168919545,BUY,2680.4543343944224,2675.9330473568543
2025-02-19 01:30:00+00:00,3747.58223165329,SELL,2675.9330473568543,2673.2571143094974
2025-02-20 19:00:00+00:00,3655.449482802975,BUY,2673.2571143094974,2673.369565535874
2025-02-20 19:30:00+00:00,3632.7896608345113,SELL,2673.369565535874,2670.696195970338
2025-02-20 20:00:00+00:00,3641.587413048511,BUY,2670.696195970338,2674.4932905260125
2025-02-20 20:30:00+00:00,3697.4314083329978,SELL,2674.4932905260125,2671.8187972354867
2025-02-21 04:30:00+00:00,3605.4377135266463,BUY,2671.8187972354867,2698.9195047564313
2025-02-21 05:00:00+00:00,3586.8739784656896,SELL,2698.9195047564313,2696.2205852516745
2025-02-22 05:30:00+00:00,3663.098332109717,BUY,2696.2205852516745,2643.195765597545
2025-02-22 06:30:00+00:00,3703.574080142775,SELL,2643.195765597545,2677.739161849879
2025-02-22 15:30:00+00:00,3621.41534268383,BUY,2677.739161849879,2680.7284163130776
2025-02-22 16:00:00+00:00,3544.300453508823,SELL,2680.7284163130776,2678.0476878967643
2025-02-22 16:30:00+00:00,3536.553530559974,BUY,2678.0476878967643,2669.5161214782697
2025-02-22 17:30:00+00:00,3472.2389123083117,SELL,2669.5161214782697,2663.161426296129
2025-02-23 14:30:00+00:00,3327.2972564767833,BUY,2663.161426296129,2697.9530415236304
2025-02-23 15:00:00+00:00,3366.5307174886293,SELL,2697.9530415236304,2695.255088482106
2025-02-25 09:00:00+00:00,3661.717789353939,BUY,2695.255088482106,2669.7447178101324
2025-02-25 10:00:00+00:00,3731.6350751778787,SELL,2669.7447178101324,2702.861597736393
2025-02-26 00:00:00+00:00,3812.75210559251,BUY,2702.861597736393,2713.635957010354
2025-02-26 00:30:00+00:00,3807.8953080973774,SELL,2713.635957010354,2710.922321053344
2025-02-26 19:00:00+00:00,3977.6098208381327,BUY,2710.922321053344,2738.534036421586
2025-02-26 19:30:00+00:00,3971.954298746015,SELL,2738.534036421586,2735.795502385164
2025-02-27 18:00:00+00:00,3900.7179694224,BUY,2735.795502385164,2716.194366260534
2025-02-27 19:00:00+00:00,3967.67871660907,SELL,2716.194366260534,2728.757553941175
2025-03-01 08:30:00+00:00,4408.059619704216,BUY,2728.757553941175,2715.3211532390974
2025-03-01 10:30:00+00:00,4301.8857447172295,SELL,2715.3211532390974,2673.6265925430193
2025-03-01 11:30:00+00:00,4280.365767038615,BUY,2673.6265925430193,2693.4883164816233
2025-03-01 12:00:00+00:00,4289.613032090417,SELL,2693.4883164816233,2690.7948281651416
2025-03-01 20:30:00+00:00,4153.335257988555,BUY,2690.7948281651416,2690.0148522178742
2025-03-01 21:00:00+00:00,4209.708788873219,SELL,2690.0148522178742,2687.324837365656
2025-03-02 03:00:00+00:00,4141.438810209471,BUY,2687.324837365656,2709.655251171598
2025-03-02 03:30:00+00:00,4121.249215273551,SELL,2709.655251171598,2706.9455959204265
2025-03-02 06:30:00+00:00,3990.9141301340933,BUY,2706.9455959204265,2686.4640323945114
2025-03-02 07:00:00+00:00,4018.1290258656977,SELL,2686.4640323945114,2683.7775683621176
2025-03-02 16:00:00+00:00,3870.522528085385,BUY,2683.7775683621176,2730.5571558382153
2025-03-02 16:30:00+00:00,3888.313055408949,SELL,2730.5571558382153,2727.8265986823767
2025-03-02 20:30:00+00:00,3763.1401617746783,BUY,2727.8265986823767,2722.50720363831
2025-03-02 21:00:00+00:00,3743.572030542364,SELL,2722.50720363831,2719.7846964346713
2025-03-04 04:00:00+00:00,4064.509825017396,BUY,2719.7846964346713,2776.301483034058
2025-03-04 04:30:00+00:00,4083.7070958132626,SELL,2776.301483034058,2773.525181551024
2025-03-04 14:00:00+00:00,3957.2204551554605,BUY,2773.525181551024,2774.9570722980234
2025-03-04 15:30:00+00:00,3941.8138842048506,SELL,2774.9570722980234,2749.40352749744
2025-03-04 23:30:00+00:00,3694.642934728559,BUY,2749.40352749744,2762.0427023007064
2025-03-05 00:00:00+00:00,3689.0565672594576,SELL,2762.0427023007064,2759.280659598406
2025-03-05 13:30:00+00:00,3688.118919680845,BUY,2759.280659598406,2810.12958680347
2025-03-05 14:00:00+00:00,3710.7320694519294,SELL,2810.12958680347,2807.3194572166667
2025-03-06 18:30:00+00:00,3773.1477152181646,BUY,2807.3194572166667,2796.732441973562
2025-03-06 19:30:00+00:00,3790.0263334713622,SELL,2796.732441973562,2810.6162248496557
2025-03-09 16:00:00+00:00,4491.016310808221,BUY,2810.6162248496557,2825.3029651538195
2025-03-09 16:30:00+00:00,4547.877820507566,SELL,2825.3029651538195,2822.477662188666
2025-03-11 00:30:00+00:00,4859.901443320688,BUY,2822.477662188666,2832.280772929211
2025-03-11 01:00:00+00:00,4828.623626612042,SELL,2832.280772929211,2829.4484921562816
2025-03-11 02:30:00+00:00,4769.848637707815,BUY,2829.4484921562816,2825.041832978608
2025-03-11 03:00:00+00:00,4756.597805854117,SELL,2825.041832978608,2822.21679114563
2025-03-12 12:00:00+00:00,4438.557997685642,BUY,2822.21679114563,2764.2442573522662
2025-03-12 14:00:00+00:00,4438.25276076311,SELL,2764.2442573522662,2737.228009630182
2025-03-13 13:30:00+00:00,4333.449573573129,BUY,2737.228009630182,2766.8747600561305
2025-03-13 14:00:00+00:00,4306.705669574986,SELL,2766.8747600561305,2764.1078852960745
2025-03-13 15:00:00+00:00,4206.503031466105,BUY,2764.1078852960745,2720.616584418133
2025-03-13 16:00:00+00:00,4190.90541104383,SELL,2720.616584418133,2756.2392172539658
2025-03-13 16:30:00+00:00,4165.204663838152,BUY,2756.2392172539658,2736.580328033123
2025-03-13 18:00:00+00:00,4159.36795686165,SELL,2736.580328033123,2728.8100523693793
2025-03-14 20:30:00+00:00,4347.492842381358,BUY,2728.8100523693793,2747.9307447874507
2025-03-14 21:00:00+00:00,4366.603978887146,SELL,2747.9307447874507,2745.1828140426633
2025-03-15 00:00:00+00:00,4365.252225014408,BUY,2745.1828140426633,2789.4185545804166
2025-03-15 00:30:00+00:00,4309.089409463806,SELL,2789.4185545804166,2786.6291360258365
2025-03-15 05:00:00+00:00,4260.703784287071,BUY,2786.6291360258365,2792.2289738656873
2025-03-15 05:30:00+00:00,4215.06359685439,SELL,2792.2289738656873,2789.4367448918215
2025-03-15 06:00:00+00:00,4253.058190858562,BUY,2789.4367448918215,2811.7912980742885
2025-03-15 06:30:00+00:00,4257.1328360356,SELL,2811.7912980742885,2808.9795067762147
2025-03-15 09:00:00+00:00,4071.9562060640037,BUY,2808.9795067762147,2782.167030496285
2025-03-15 10:00:00+00:00,4145.05203549369,SELL,2782.167030496285,2789.1987403308544
2025-03-15 20:30:00+00:00,4066.8616623248254,BUY,2789.1987403308544,2783.7159415827987
2025-03-15 21:00:00+00:00,4069.729108406231,SELL,2783.7159415827987,2780.932225641216
2025-03-16 11:30:00+00:00,4122.1990040955525,BUY,2780.932225641216,2774.863724140231
2025-03-16 12:30:00+00:00,4181.746723784979,SELL,2774.863724140231,2784.5679062679346
2025-03-16 22:00:00+00:00,4082.798904282329,BUY,2784.5679062679346,2759.3019681936926
2025-03-17 01:00:00+00:00,3861.3038103884273,SELL,2759.3019681936926,2651.5042080260864
2025-03-17 01:30:00+00:00,3846.5822323845787,BUY,2651.5042080260864,2638.7435987222707
2025-03-17 02:00:00+00:00,3888.211051635473,SELL,2638.7435987222707,2636.1048551235485
2025-03-17 10:00:00+00:00,3746.7079908270257,BUY,2636.1048551235485,2651.4281663381466
2025-03-17 10:30:00+00:00,3768.999237276661,SELL,2651.4281663381466,2648.7767381718086
2025-03-18 00:30:00+00:00,3753.8295017256387,BUY,2648.7767381718086,2685.3225313788553
2025-03-18 01:00:00+00:00,3728.16542609443,SELL,2685.3225313788553,2682.6372088474764
2025-03-18 02:00:00+00:00,3707.4854474142667,BUY,2682.6372088474764,2701.896434324937
2025-03-18 02:30:00+00:00,3684.6482621672612,SELL,2701.896434324937,2699.1945378906125
2025-03-18 04:00:00+00:00,3696.625211556227,BUY,2699.1945378906125,2758.8889294194364
2025-03-18 04:30:00+00:00,3707.6705769252562,SELL,2758.8889294194364,2756.1300404900167
2025-03-21 07:30:00+00:00,4362.875149679376,BUY,2756.1300404900167,2738.705655279047
2025-03-21 08:30:00+00:00,4366.665179902946,SELL,2738.705655279047,2737.067597262469
2025-03-22 17:30:00+00:00,4531.462314618315,BUY,2737.067597262469,2724.9020185325357
2025-03-22 19:30:00+00:00,4537.657189716538,SELL,2724.9020185325357,2709.870767293989
2025-03-24 07:00:00+00:00,4787.388842891245,BUY,2709.870767293989,2704.0000483166
2025-03-24 08:00:00+00:00,4930.112868421551,SELL,2704.0000483166,2751.5964818038647
2025-03-25 04:30:00+00:00,4951.690170044661,BUY,2751.5964818038647,2780.676988798118
2025-03-25 05:00:00+00:00,5054.457042969471,SELL,2780.676988798118,2777.8963118093197
2025-03-25 14:00:00+00:00,4895.187076509551,BUY,2777.8963118093197,2780.092125284067
2025-03-25 14:30:00+00:00,4866.063991677283,SELL,2780.092125284067,2777.312033158783
2025-03-25 15:00:00+00:00,4818.909146788546,BUY,2777.312033158783,2747.6210351660434
2025-03-25 16:30:00+00:00,4854.441649827477,SELL,2747.6210351660434,2752.4427398693833
2025-03-26 23:30:00+00:00,5170.199622018305,BUY,2752.4427398693833,2834.7584621033275
2025-03-27 00:00:00+00:00,5216.283513354435,SELL,2834.7584621033275,2831.9237036412237
2025-03-27 21:00:00+00:00,5090.878310680218,BUY,2831.9237036412237,2822.139941299116
2025-03-27 21:30:00+00:00,5138.13365606548,SELL,2822.139941299116,2819.3178013578167
2025-03-28 04:30:00+00:00,4980.46109718052,BUY,2819.3178013578167,2784.2149609465814
2025-03-28 07:30:00+00:00,4805.698060210079,SELL,2784.2149609465814,2681.1234021240416
2025-03-30 00:00:00+00:00,4775.467717354546,BUY,2681.1234021240416,2709.8941518770475
2025-03-30 00:30:00+00:00,4885.633845640748,SELL,2709.8941518770475,2707.1842577251705
2025-03-30 13:00:00+00:00,4658.959447296548,BUY,2707.1842577251705,2722.638592716444
2025-03-30 13:30:00+00:00,4628.203939345024,SELL,2722.638592716444,2719.9159541237273
2025-03-31 02:30:00+00:00,4577.963507944206,BUY,2719.9159541237273,2713.7161060285853
2025-03-31 03:00:00+00:00,4658.204987792222,SELL,2713.7161060285853,2711.0023899225566
2025-03-31 07:00:00+00:00,4546.37909004082,BUY,2711.0023899225566,2712.95603480671
2025-03-31 07:30:00+00:00,4607.375441937857,SELL,2712.95603480671,2710.2430787719036
2025-04-01 01:30:00+00:00,4577.474941415609,BUY,2710.2430787719036,2708.266835621446
2025-04-01 02:30:00+00:00,4537.655364808028,SELL,2708.266835621446,2695.4715617140328
2025-04-01 04:00:00+00:00,4408.924854881562,BUY,2695.4715617140328,2687.743550474166
2025-04-01 04:30:00+00:00,4333.937909916549,SELL,2687.743550474166,2685.0558069236918
2025-04-02 13:00:00+00:00,4519.548105157781,BUY,2685.0558069236918,2679.9939312642714
2025-04-02 13:30:00+00:00,4546.901977940461,SELL,2679.9939312642714,2677.313937333007
2025-04-02 20:30:00+00:00,4351.747617422851,BUY,2677.313937333007,2650.979805968411
2025-04-02 22:00:00+00:00,4351.481493870488,SELL,2650.979805968411,2695.7319922256843
2025-04-03 20:30:00+00:00,4734.414068225165,BUY,2695.7319922256843,2712.4090414481643
2025-04-03 21:00:00+00:00,4690.523224125704,SELL,2712.4090414481643,2709.696632406716
2025-04-08 12:30:00+00:00,4960.1847746097465,BUY,2709.696632406716,2678.841976008808
2025-04-08 13:30:00+00:00,5095.881546182597,SELL,2678.841976008808,2689.310612372946
2025-04-09 08:30:00+00:00,5026.8628387703675,BUY,2689.310612372946,2678.922345890133
2025-04-09 11:00:00+00:00,4820.4391368654115,SELL,2678.922345890133,2579.9738414794056
2025-04-11 04:00:00+00:00,4719.479903799528,BUY,2579.9738414794056,2627.395832835315
2025-04-11 04:30:00+00:00,4782.770029044141,SELL,2627.395832835315,2624.76843700248
2025-04-11 19:00:00+00:00,4650.338451784173,BUY,2624.76843700248,2617.920201433503
2025-04-11 21:00:00+00:00,4683.013699990739,SELL,2617.920201433503,2639.148233835292
2025-04-13 12:00:00+00:00,5571.225988300495,BUY,2639.148233835292,2612.753486497551
2025-04-13 13:00:00+00:00,5594.835935607696,SELL,2612.753486497551,2614.2313472087503
2025-04-14 13:30:00+00:00,5805.193506355945,BUY,2614.2313472087503,2581.505339213631
2025-04-14 15:00:00+00:00,5714.124143874696,SELL,2581.505339213631,2553.389766287165
2025-04-15 21:30:00+00:00,5753.146298541474,BUY,2553.389766287165,2545.193369820459
2025-04-15 22:00:00+00:00,5674.829032224779,SELL,2545.193369820459,2542.648176450638
2025-04-15 22:30:00+00:00,5643.175972751776,BUY,2542.648176450638,2525.9231461282066
2025-04-15 23:30:00+00:00,5626.815636461023,SELL,2525.9231461282066,2523.9834570834646
2025-04-17 01:30:00+00:00,5784.102289197358,BUY,2523.9834570834646,2505.272105521994
2025-04-17 02:30:00+00:00,5874.674344005216,SELL,2505.272105521994,2545.358449187471
2025-04-19 15:30:00+00:00,6810.873436949076,BUY,2545.358449187471,2538.9240085799365
2025-04-19 16:30:00+00:00,6895.808684057549,SELL,2538.9240085799365,2561.857249411067
2025-04-19 20:30:00+00:00,6729.764707211618,BUY,2561.857249411067,2564.0777240042485
2025-04-19 21:00:00+00:00,6710.832490234402,SELL,2564.0777240042485,2561.513646280244
2025-04-19 22:00:00+00:00,6621.11807299164,BUY,2561.513646280244,2573.091789090897
2025-04-19 22:30:00+00:00,6589.077746212911,SELL,2573.091789090897,2570.518697301806
2025-04-21 19:30:00+00:00,6114.032082590208,BUY,2570.518697301806,2554.4031894850023
2025-04-21 20:00:00+00:00,6139.636446654447,SELL,2554.4031894850023,2551.8487862955176
2025-04-23 04:30:00+00:00,6357.267709790893,BUY,2551.8487862955176,2507.7996843060037
2025-04-23 05:30:00+00:00,6385.022788580729,SELL,2507.7996843060037,2528.4839542064924
2025-04-23 06:30:00+00:00,6344.285272584935,BUY,2528.4839542064924,2549.5291354801047
2025-04-23 07:00:00+00:00,6400.88398448453,SELL,2549.5291354801047,2546.9796063446247
2025-04-23 14:30:00+00:00,6129.202137777546,BUY,2546.9796063446247,2566.6378149427533
2025-04-23 15:00:00+00:00,6143.348339641191,SELL,2566.6378149427533,2564.0711771278106
2025-04-24 16:00:00+00:00,6361.613059333783,BUY,2564.0711771278106,2545.2168539675035
2025-04-24 17:30:00+00:00,6398.8310573215995,SELL,2545.2168539675035,2568.822508480245
2025-04-25 01:00:00+00:00,6020.2770640575045,BUY,2568.822508480245,2546.2889736637794
2025-04-25 02:00:00+00:00,6109.056520070288,SELL,2546.2889736637794,2583.8342631935575
2025-04-26 00:00:00+00:00,6068.777094799055,BUY,2583.8342631935575,2556.225291513342
2025-04-26 02:00:00+00:00,6013.829504597325,SELL,2556.225291513342,2576.9138111258576
2025-04-26 03:00:00+00:00,5980.844942981298,BUY,2576.9138111258576,2586.7538661192716
2025-04-26 03:30:00+00:00,5908.058221799959,SELL,2586.7538661192716,2584.1671122531525
2025-04-28 08:00:00+00:00,5918.736522013629,BUY,2584.1671122531525,2540.9394766848213
2025-04-28 10:00:00+00:00,5992.178581061312,SELL,2540.9394766848213,2516.98690722135
2025-04-28 23:00:00+00:00,5707.895588459169,BUY,2516.98690722135,2482.477852849408
2025-04-29 00:30:00+00:00,5643.456976794388,SELL,2482.477852849408,2503.646362962833
2025-04-29 01:00:00+00:00,5610.928740070922,BUY,2503.646362962833,2486.711987013169
2025-04-29 02:00:00+00:00,5812.909160183534,SELL,2486.711987013169,2549.52318982122
2025-04-29 12:00:00+00:00,5649.514418440792,BUY,2549.52318982122,2532.642677155873
2025-04-29 13:30:00+00:00,5808.960458788435,SELL,2532.642677155873,2533.4869307495333
2025-04-30 03:30:00+00:00,5439.115175948945,BUY,2533.4869307495333,2532.581980637384
2025-04-30 05:30:00+00:00,5266.915764878312,SELL,2532.581980637384,2473.684226716009
2025-05-01 11:00:00+00:00,5620.406025281695,BUY,2473.684226716009,2497.648256243775
2025-05-01 11:30:00+00:00,5611.622901765268,SELL,2497.648256243775,2495.150607987531
2025-05-01 13:00:00+00:00,5489.991112810347,BUY,2495.150607987531,2493.038574094126
2025-05-01 13:30:00+00:00,5508.917105240979,SELL,2493.038574094126,2490.545535520032
2025-05-01 17:00:00+00:00,5311.965703869526,BUY,2490.545535520032,2510.08633629446
2025-05-01 17:30:00+00:00,5400.709886207115,SELL,2510.08633629446,2507.576249958166
2025-05-02 09:00:00+00:00,5235.531412004674,BUY,2507.576249958166,2498.7296335254814
2025-05-02 09:30:00+00:00,5275.796324460503,SELL,2498.7296335254814,2496.230903891956
2025-05-03 07:30:00+00:00,5542.321162622974,BUY,2496.230903891956,2486.9665133382086
2025-05-03 08:30:00+00:00,5547.720623407845,SELL,2486.9665133382086,2491.9107492610915
2025-05-04 07:00:00+00:00,5345.577870287582,BUY,2491.9107492610915,2450.1645792746094
2025-05-04 08:00:00+00:00,5375.454339401559,SELL,2450.1645792746094,2462.109949128407
2025-05-05 03:30:00+00:00,5554.876568089838,BUY,2462.109949128407,2442.29583996133
2025-05-05 04:30:00+00:00,5619.952785421929,SELL,2442.29583996133,2447.6654275516985
2025-05-07 21:00:00+00:00,5754.916755380414,BUY,2447.6654275516985,2413.8024844745437
2025-05-07 22:30:00+00:00,5846.732708481114,SELL,2413.8024844745437,2465.1650567439674
2025-05-08 18:00:00+00:00,5980.725444770646,BUY,2465.1650567439674,2462.6308842509998
2025-05-08 18:30:00+00:00,5980.299774687798,SELL,2462.6308842509998,2460.1682533667486
2025-05-09 21:00:00+00:00,6017.462897814151,BUY,2460.1682533667486,2445.6202630567027
2025-05-09 23:00:00+00:00,6018.8916229715405,SELL,2445.6202630567027,2439.2120549189
2025-05-10 11:00:00+00:00,6021.363820338803,BUY,2439.2120549189,2439.514920440639
2025-05-10 12:00:00+00:00,6058.983247888359,SELL,2439.514920440639,2437.2710107341127
2025-05-12 12:00:00+00:00,6653.023532237285,BUY,2437.2710107341127,2461.1046396881275
2025-05-12 12:30:00+00:00,6638.75453137821,SELL,2461.1046396881275,2458.6435350484394
2025-05-12 15:30:00+00:00,6490.501620469935,BUY,2458.6435350484394,2459.292333310116
2025-05-12 16:00:00+00:00,6485.831323429889,SELL,2459.292333310116,2456.8330409768064
2025-05-12 22:00:00+00:00,6436.966106713208,BUY,2456.8330409768064,2523.5185554440855
2025-05-12 22:30:00+00:00,6412.1106564172,SELL,2523.5185554440855,2520.995036888641
2025-05-13 06:30:00+00:00,6122.62694394496,BUY,2520.995036888641,2515.177051030056
2025-05-13 07:00:00+00:00,6112.451945073431,SELL,2515.177051030056,2512.6618739790265
2025-05-13 09:00:00+00:00,5853.913876693893,BUY,2512.6618739790265,2495.741084259092
2025-05-13 10:30:00+00:00,5724.718121649281,SELL,2495.741084259092,2478.5648205727807
2025-05-13 11:00:00+00:00,5670.656196835589,BUY,2478.5648205727807,2452.6796910745634
2025-05-13 11:30:00+00:00,5749.481390344828,SELL,2452.6796910745634,2450.227011383489
2025-05-14 11:30:00+00:00,5709.6561253587015,BUY,2450.227011383489,2440.689506691616
2025-05-14 12:30:00+00:00,5725.3925263328565,SELL,2440.689506691616,2461.5982066321203
