timestamp,drawdown
2024-09-10 20:30:00+00:00,-0.009430125908403642
2024-09-10 21:00:00+00:00,-0.009430125908403642
2024-09-10 21:30:00+00:00,-0.009430125908403642
2024-09-10 22:00:00+00:00,-0.009430125908403642
2024-09-10 22:30:00+00:00,-0.009430125908403642
2024-09-10 23:00:00+00:00,-0.009430125908403642
2024-09-10 23:30:00+00:00,-0.009430125908403642
2024-09-11 00:00:00+00:00,-0.009430125908403642
2024-09-11 00:30:00+00:00,-0.00090738968584958
2024-09-11 01:00:00+00:00,-0.0019064822961635253
2024-09-11 01:30:00+00:00,-0.0019064822961635253
2024-09-11 02:00:00+00:00,-0.0019064822961635253
2024-09-11 02:30:00+00:00,-0.0019064822961635253
2024-09-11 03:00:00+00:00,-0.0019064822961635253
2024-09-11 03:30:00+00:00,-0.0019064822961635253
2024-09-11 04:00:00+00:00,-0.0019064822961635253
2024-09-11 04:30:00+00:00,-0.0019064822961635253
2024-09-11 05:00:00+00:00,-0.0019064822961635253
2024-09-11 05:30:00+00:00,-0.0019064822961635253
2024-09-11 06:00:00+00:00,0.0
2024-09-11 06:30:00+00:00,-0.0010000000000000009
2024-09-11 07:00:00+00:00,-0.0010000000000000009
2024-09-11 07:30:00+00:00,-0.0010000000000000009
2024-09-11 08:00:00+00:00,-0.0010000000000000009
2024-09-11 08:30:00+00:00,-0.0010000000000000009
2024-09-11 09:00:00+00:00,-0.0010000000000000009
2024-09-11 09:30:00+00:00,-0.0010000000000000009
2024-09-11 10:00:00+00:00,-0.0010000000000000009
2024-09-11 10:30:00+00:00,-0.0010000000000000009
2024-09-11 11:00:00+00:00,-0.0010000000000000009
2024-09-11 11:30:00+00:00,-0.0010000000000000009
2024-09-11 12:00:00+00:00,-0.0010000000000000009
2024-09-11 12:30:00+00:00,-0.0010000000000000009
2024-09-11 13:00:00+00:00,-0.0010000000000000009
2024-09-11 13:30:00+00:00,-0.0010000000000000009
2024-09-11 14:00:00+00:00,-0.0010000000000000009
2024-09-11 14:30:00+00:00,-0.0010000000000000009
2024-09-11 15:00:00+00:00,-0.0010000000000000009
2024-09-11 15:30:00+00:00,-0.0010000000000000009
2024-09-11 16:00:00+00:00,-0.0010000000000000009
2024-09-11 16:30:00+00:00,-0.0010000000000000009
2024-09-11 17:00:00+00:00,-0.0010000000000000009
2024-09-11 17:30:00+00:00,-0.0010000000000000009
2024-09-11 18:00:00+00:00,-0.0010000000000000009
2024-09-11 18:30:00+00:00,-0.0010000000000000009
2024-09-11 19:00:00+00:00,-0.0010000000000000009
2024-09-11 19:30:00+00:00,-0.0010000000000000009
2024-09-11 20:00:00+00:00,-0.0010000000000000009
2024-09-11 20:30:00+00:00,-0.0010000000000000009
2024-09-11 21:00:00+00:00,-0.0010000000000000009
2024-09-11 21:30:00+00:00,-0.0010000000000000009
2024-09-11 22:00:00+00:00,-0.0010000000000000009
2024-09-11 22:30:00+00:00,-0.0010000000000000009
2024-09-11 23:00:00+00:00,-0.0010000000000000009
2024-09-11 23:30:00+00:00,-0.0010000000000000009
2024-09-12 00:00:00+00:00,-0.0010000000000000009
2024-09-12 00:30:00+00:00,-0.0010000000000000009
2024-09-12 01:00:00+00:00,-0.0010000000000000009
2024-09-12 01:30:00+00:00,-0.0010000000000000009
2024-09-12 02:00:00+00:00,-0.0010000000000000009
2024-09-12 02:30:00+00:00,-0.0010000000000000009
2024-09-12 03:00:00+00:00,-0.0010000000000000009
2024-09-12 03:30:00+00:00,-0.0010000000000000009
2024-09-12 04:00:00+00:00,-0.0010000000000000009
2024-09-12 04:30:00+00:00,-0.0010000000000000009
2024-09-12 05:00:00+00:00,-0.0010000000000000009
2024-09-12 05:30:00+00:00,-0.0010000000000000009
2024-09-12 06:00:00+00:00,-0.0010000000000000009
2024-09-12 06:30:00+00:00,-0.0010000000000000009
2024-09-12 07:00:00+00:00,-0.007585471599178217
2024-09-12 07:30:00+00:00,-0.008577886127579148
2024-09-12 08:00:00+00:00,-0.008577886127579148
2024-09-12 08:30:00+00:00,-0.008577886127579148
2024-09-12 09:00:00+00:00,-0.008577886127579148
2024-09-12 09:30:00+00:00,-0.008577886127579148
2024-09-12 10:00:00+00:00,-0.008577886127579148
2024-09-12 10:30:00+00:00,-0.008577886127579148
2024-09-12 11:00:00+00:00,-0.008577886127579148
2024-09-12 11:30:00+00:00,-0.008577886127579148
2024-09-12 12:00:00+00:00,-0.008577886127579148
2024-09-12 12:30:00+00:00,-0.008577886127579148
2024-09-12 13:00:00+00:00,-0.008577886127579148
2024-09-12 13:30:00+00:00,-0.008577886127579148
2024-09-12 14:00:00+00:00,-0.008577886127579148
2024-09-12 14:30:00+00:00,-0.008577886127579148
2024-09-12 15:00:00+00:00,-0.008577886127579148
2024-09-12 15:30:00+00:00,-0.008577886127579148
2024-09-12 16:00:00+00:00,-0.008577886127579148
2024-09-12 16:30:00+00:00,-0.008577886127579148
2024-09-12 17:00:00+00:00,-0.008577886127579148
2024-09-12 17:30:00+00:00,-0.008577886127579148
2024-09-12 18:00:00+00:00,-0.008577886127579148
2024-09-12 18:30:00+00:00,-0.008577886127579148
2024-09-12 19:00:00+00:00,-0.008577886127579148
2024-09-12 19:30:00+00:00,-0.008577886127579148
2024-09-12 20:00:00+00:00,-0.008577886127579148
2024-09-12 20:30:00+00:00,-0.008577886127579148
2024-09-12 21:00:00+00:00,-0.008577886127579148
2024-09-12 21:30:00+00:00,-0.008577886127579148
2024-09-12 22:00:00+00:00,-0.008577886127579148
2024-09-12 22:30:00+00:00,-0.008577886127579148
2024-09-12 23:00:00+00:00,-0.008577886127579148
2024-09-12 23:30:00+00:00,-0.008577886127579148
2024-09-13 00:00:00+00:00,-0.008577886127579148
2024-09-13 00:30:00+00:00,-0.008577886127579148
2024-09-13 01:00:00+00:00,-0.008577886127579148
2024-09-13 01:30:00+00:00,-0.008577886127579148
2024-09-13 02:00:00+00:00,-0.008577886127579148
2024-09-13 02:30:00+00:00,-0.008577886127579148
2024-09-13 03:00:00+00:00,-0.008577886127579148
2024-09-13 03:30:00+00:00,-0.008577886127579148
2024-09-13 04:00:00+00:00,-0.008577886127579148
2024-09-13 04:30:00+00:00,-0.008577886127579148
2024-09-13 05:00:00+00:00,-0.008577886127579148
2024-09-13 05:30:00+00:00,-0.008577886127579148
2024-09-13 06:00:00+00:00,-0.008577886127579148
2024-09-13 06:30:00+00:00,-0.008577886127579148
2024-09-13 07:00:00+00:00,-0.008577886127579148
2024-09-13 07:30:00+00:00,-0.008577886127579148
2024-09-13 08:00:00+00:00,-0.008577886127579148
2024-09-13 08:30:00+00:00,-0.008577886127579148
2024-09-13 09:00:00+00:00,-0.008577886127579148
2024-09-13 09:30:00+00:00,-0.008577886127579148
2024-09-13 10:00:00+00:00,-0.008577886127579148
2024-09-13 10:30:00+00:00,-0.008577886127579148
2024-09-13 11:00:00+00:00,0.0
2024-09-13 11:30:00+00:00,-0.0010000000000000009
2024-09-13 12:00:00+00:00,-0.0010000000000000009
2024-09-13 12:30:00+00:00,-0.0010000000000000009
2024-09-13 13:00:00+00:00,-0.0010000000000000009
2024-09-13 13:30:00+00:00,-0.0010000000000000009
2024-09-13 14:00:00+00:00,-0.0010000000000000009
2024-09-13 14:30:00+00:00,-0.0010000000000000009
2024-09-13 15:00:00+00:00,-0.0010000000000000009
2024-09-13 15:30:00+00:00,-0.0010000000000000009
2024-09-13 16:00:00+00:00,-0.0010000000000000009
2024-09-13 16:30:00+00:00,-0.0010000000000000009
2024-09-13 17:00:00+00:00,-0.0010000000000000009
2024-09-13 17:30:00+00:00,-0.0010000000000000009
2024-09-13 18:00:00+00:00,-0.0010000000000000009
2024-09-13 18:30:00+00:00,-0.0010000000000000009
2024-09-13 19:00:00+00:00,-0.0010000000000000009
2024-09-13 19:30:00+00:00,-0.0010000000000000009
2024-09-13 20:00:00+00:00,-0.0010000000000000009
2024-09-13 20:30:00+00:00,-0.0010000000000000009
2024-09-13 21:00:00+00:00,-0.0010000000000000009
2024-09-13 21:30:00+00:00,-0.0010000000000000009
2024-09-13 22:00:00+00:00,-0.0010000000000000009
2024-09-13 22:30:00+00:00,-0.0010000000000000009
2024-09-13 23:00:00+00:00,-0.0010000000000000009
2024-09-13 23:30:00+00:00,-0.0010000000000000009
2024-09-14 00:00:00+00:00,-0.0010000000000000009
2024-09-14 00:30:00+00:00,-0.0010000000000000009
2024-09-14 01:00:00+00:00,-0.0010000000000000009
2024-09-14 01:30:00+00:00,-0.0010000000000000009
2024-09-14 02:00:00+00:00,-0.0010000000000000009
2024-09-14 02:30:00+00:00,-0.0010000000000000009
2024-09-14 03:00:00+00:00,-0.0010000000000000009
2024-09-14 03:30:00+00:00,-0.0010000000000000009
2024-09-14 04:00:00+00:00,-0.0010000000000000009
2024-09-14 04:30:00+00:00,-0.0010000000000000009
2024-09-14 05:00:00+00:00,-0.0010000000000000009
2024-09-14 05:30:00+00:00,-0.0010000000000000009
2024-09-14 06:00:00+00:00,-0.0010000000000000009
2024-09-14 06:30:00+00:00,-0.0010000000000000009
2024-09-14 07:00:00+00:00,-0.0010000000000000009
2024-09-14 07:30:00+00:00,-0.0010000000000000009
2024-09-14 08:00:00+00:00,-0.0010000000000000009
2024-09-14 08:30:00+00:00,-0.0010000000000000009
2024-09-14 09:00:00+00:00,-0.0010000000000000009
2024-09-14 09:30:00+00:00,-0.0010000000000000009
2024-09-14 10:00:00+00:00,-0.0010000000000000009
2024-09-14 10:30:00+00:00,-0.0010000000000000009
2024-09-14 11:00:00+00:00,-0.0010000000000000009
2024-09-14 11:30:00+00:00,-0.0010000000000000009
2024-09-14 12:00:00+00:00,-0.0010000000000000009
2024-09-14 12:30:00+00:00,-0.0010000000000000009
2024-09-14 13:00:00+00:00,-0.0010000000000000009
2024-09-14 13:30:00+00:00,-0.0010000000000000009
2024-09-14 14:00:00+00:00,-0.0010000000000000009
2024-09-14 14:30:00+00:00,-0.0010000000000000009
2024-09-14 15:00:00+00:00,-0.0010000000000000009
2024-09-14 15:30:00+00:00,-0.0010000000000000009
2024-09-14 16:00:00+00:00,-0.0010000000000000009
2024-09-14 16:30:00+00:00,-0.0010000000000000009
2024-09-14 17:00:00+00:00,-0.0010000000000000009
2024-09-14 17:30:00+00:00,-0.0010000000000000009
2024-09-14 18:00:00+00:00,-0.0010000000000000009
2024-09-14 18:30:00+00:00,-0.0010000000000000009
2024-09-14 19:00:00+00:00,-0.0010000000000000009
2024-09-14 19:30:00+00:00,0.0
2024-09-14 20:00:00+00:00,-0.0010000000000000009
2024-09-14 20:30:00+00:00,-0.0010000000000000009
2024-09-14 21:00:00+00:00,-0.0010000000000000009
2024-09-14 21:30:00+00:00,-0.0010000000000000009
2024-09-14 22:00:00+00:00,-0.0010000000000000009
2024-09-14 22:30:00+00:00,-0.0010000000000000009
2024-09-14 23:00:00+00:00,-0.0010000000000000009
2024-09-14 23:30:00+00:00,-0.0010000000000000009
2024-09-15 00:00:00+00:00,-0.0010000000000000009
2024-09-15 00:30:00+00:00,-0.0010000000000000009
2024-09-15 01:00:00+00:00,-0.0010000000000000009
2024-09-15 01:30:00+00:00,-0.0010000000000000009
2024-09-15 02:00:00+00:00,-0.0010000000000000009
2024-09-15 02:30:00+00:00,-0.0010000000000000009
2024-09-15 03:00:00+00:00,-0.0010000000000000009
2024-09-15 03:30:00+00:00,-0.0010000000000000009
2024-09-15 04:00:00+00:00,-0.0010000000000000009
2024-09-15 04:30:00+00:00,-0.0010000000000000009
2024-09-15 05:00:00+00:00,-0.0010000000000000009
2024-09-15 05:30:00+00:00,-0.0010000000000000009
2024-09-15 06:00:00+00:00,-0.0010000000000000009
2024-09-15 06:30:00+00:00,-0.0010000000000000009
2024-09-15 07:00:00+00:00,-0.0010000000000000009
2024-09-15 07:30:00+00:00,-0.0010000000000000009
2024-09-15 08:00:00+00:00,-0.0010000000000000009
2024-09-15 08:30:00+00:00,-0.0010000000000000009
2024-09-15 09:00:00+00:00,-0.0010000000000000009
2024-09-15 09:30:00+00:00,-0.0010000000000000009
2024-09-15 10:00:00+00:00,-0.0010000000000000009
2024-09-15 10:30:00+00:00,-0.0010000000000000009
2024-09-15 11:00:00+00:00,-0.0010000000000000009
2024-09-15 11:30:00+00:00,-0.0010000000000000009
2024-09-15 12:00:00+00:00,-0.0010000000000000009
2024-09-15 12:30:00+00:00,-0.0010000000000000009
2024-09-15 13:00:00+00:00,-0.0010000000000000009
2024-09-15 13:30:00+00:00,-0.0010000000000000009
2024-09-15 14:00:00+00:00,-0.0010000000000000009
2024-09-15 14:30:00+00:00,-0.0010000000000000009
2024-09-15 15:00:00+00:00,-0.0010000000000000009
2024-09-15 15:30:00+00:00,-0.0010000000000000009
2024-09-15 16:00:00+00:00,-0.0010000000000000009
2024-09-15 16:30:00+00:00,-0.0010000000000000009
2024-09-15 17:00:00+00:00,-0.0010000000000000009
2024-09-15 17:30:00+00:00,-0.0010000000000000009
2024-09-15 18:00:00+00:00,-0.0010000000000000009
2024-09-15 18:30:00+00:00,-0.0010000000000000009
2024-09-15 19:00:00+00:00,-0.0010000000000000009
2024-09-15 19:30:00+00:00,-0.0010000000000000009
2024-09-15 20:00:00+00:00,-0.0010000000000000009
2024-09-15 20:30:00+00:00,-0.0010000000000000009
2024-09-15 21:00:00+00:00,-0.0010000000000000009
2024-09-15 21:30:00+00:00,-0.0010000000000000009
2024-09-15 22:00:00+00:00,-0.0010000000000000009
2024-09-15 22:30:00+00:00,-0.0010000000000000009
2024-09-15 23:00:00+00:00,-0.0010000000000000009
2024-09-15 23:30:00+00:00,-0.0010000000000000009
2024-09-16 00:00:00+00:00,-0.0010000000000000009
2024-09-16 00:30:00+00:00,-0.0010000000000000009
2024-09-16 01:00:00+00:00,-0.0010000000000000009
2024-09-16 01:30:00+00:00,-0.0010000000000000009
2024-09-16 02:00:00+00:00,-0.0010000000000000009
2024-09-16 02:30:00+00:00,-0.0010000000000000009
2024-09-16 03:00:00+00:00,-0.0010000000000000009
2024-09-16 03:30:00+00:00,-0.0010000000000000009
2024-09-16 04:00:00+00:00,-0.0010000000000000009
2024-09-16 04:30:00+00:00,-0.0010000000000000009
2024-09-16 05:00:00+00:00,-0.0010000000000000009
2024-09-16 05:30:00+00:00,-0.0010000000000000009
2024-09-16 06:00:00+00:00,-0.0010000000000000009
2024-09-16 06:30:00+00:00,-0.0010000000000000009
2024-09-16 07:00:00+00:00,-0.0010000000000000009
2024-09-16 07:30:00+00:00,-0.0010000000000000009
2024-09-16 08:00:00+00:00,-0.0010000000000000009
2024-09-16 08:30:00+00:00,-0.0010000000000000009
2024-09-16 09:00:00+00:00,-0.0010000000000000009
2024-09-16 09:30:00+00:00,-0.0010000000000000009
2024-09-16 10:00:00+00:00,-0.0010000000000000009
2024-09-16 10:30:00+00:00,-0.0010000000000000009
2024-09-16 11:00:00+00:00,-0.0010000000000000009
2024-09-16 11:30:00+00:00,-0.0010000000000000009
2024-09-16 12:00:00+00:00,0.0
2024-09-16 12:30:00+00:00,-0.001000000000000112
2024-09-16 13:00:00+00:00,-0.001000000000000112
2024-09-16 13:30:00+00:00,-0.001000000000000112
2024-09-16 14:00:00+00:00,-0.001000000000000112
2024-09-16 14:30:00+00:00,-0.001000000000000112
2024-09-16 15:00:00+00:00,-0.001000000000000112
2024-09-16 15:30:00+00:00,-0.001000000000000112
2024-09-16 16:00:00+00:00,-0.001000000000000112
2024-09-16 16:30:00+00:00,-0.001000000000000112
2024-09-16 17:00:00+00:00,-0.001000000000000112
2024-09-16 17:30:00+00:00,-0.001000000000000112
2024-09-16 18:00:00+00:00,-0.001000000000000112
2024-09-16 18:30:00+00:00,-0.001000000000000112
2024-09-16 19:00:00+00:00,-0.001000000000000112
2024-09-16 19:30:00+00:00,-0.001000000000000112
2024-09-16 20:00:00+00:00,-0.001000000000000112
2024-09-16 20:30:00+00:00,-0.001000000000000112
2024-09-16 21:00:00+00:00,-0.001000000000000112
2024-09-16 21:30:00+00:00,-0.001000000000000112
2024-09-16 22:00:00+00:00,-0.001000000000000112
2024-09-16 22:30:00+00:00,-0.001000000000000112
2024-09-16 23:00:00+00:00,-0.001000000000000112
2024-09-16 23:30:00+00:00,-0.001000000000000112
2024-09-17 00:00:00+00:00,-0.001000000000000112
2024-09-17 00:30:00+00:00,-0.001000000000000112
2024-09-17 01:00:00+00:00,-0.001000000000000112
2024-09-17 01:30:00+00:00,-0.001000000000000112
2024-09-17 02:00:00+00:00,-0.001000000000000112
2024-09-17 02:30:00+00:00,-0.001000000000000112
2024-09-17 03:00:00+00:00,-0.001000000000000112
2024-09-17 03:30:00+00:00,-0.001000000000000112
2024-09-17 04:00:00+00:00,-0.001000000000000112
2024-09-17 04:30:00+00:00,-0.001000000000000112
2024-09-17 05:00:00+00:00,-0.001000000000000112
2024-09-17 05:30:00+00:00,-0.001000000000000112
2024-09-17 06:00:00+00:00,-0.001000000000000112
2024-09-17 06:30:00+00:00,-0.001000000000000112
2024-09-17 07:00:00+00:00,-0.001000000000000112
2024-09-17 07:30:00+00:00,-0.001000000000000112
2024-09-17 08:00:00+00:00,-0.001000000000000112
2024-09-17 08:30:00+00:00,-0.001000000000000112
2024-09-17 09:00:00+00:00,-0.001000000000000112
2024-09-17 09:30:00+00:00,-0.001000000000000112
2024-09-17 10:00:00+00:00,-0.001000000000000112
2024-09-17 10:30:00+00:00,-0.001000000000000112
2024-09-17 11:00:00+00:00,-0.001000000000000112
2024-09-17 11:30:00+00:00,-0.001000000000000112
2024-09-17 12:00:00+00:00,-0.001000000000000112
2024-09-17 12:30:00+00:00,-0.001000000000000112
2024-09-17 13:00:00+00:00,-0.001000000000000112
2024-09-17 13:30:00+00:00,-0.001000000000000112
2024-09-17 14:00:00+00:00,-0.001000000000000112
2024-09-17 14:30:00+00:00,-0.001000000000000112
2024-09-17 15:00:00+00:00,-0.001000000000000112
2024-09-17 15:30:00+00:00,-0.001000000000000112
2024-09-17 16:00:00+00:00,-0.001000000000000112
2024-09-17 16:30:00+00:00,-0.001000000000000112
2024-09-17 17:00:00+00:00,-0.001000000000000112
2024-09-17 17:30:00+00:00,-0.001000000000000112
2024-09-17 18:00:00+00:00,-0.001000000000000112
2024-09-17 18:30:00+00:00,-0.001000000000000112
2024-09-17 19:00:00+00:00,-0.001000000000000112
2024-09-17 19:30:00+00:00,-0.001000000000000112
2024-09-17 20:00:00+00:00,-0.001000000000000112
2024-09-17 20:30:00+00:00,-0.001000000000000112
2024-09-17 21:00:00+00:00,-0.001000000000000112
2024-09-17 21:30:00+00:00,-0.001000000000000112
2024-09-17 22:00:00+00:00,-0.001000000000000112
2024-09-17 22:30:00+00:00,-0.001000000000000112
2024-09-17 23:00:00+00:00,-0.001000000000000112
2024-09-17 23:30:00+00:00,-0.001000000000000112
2024-09-18 00:00:00+00:00,-0.001000000000000112
2024-09-18 00:30:00+00:00,-0.001000000000000112
2024-09-18 01:00:00+00:00,-0.001000000000000112
2024-09-18 01:30:00+00:00,-0.001000000000000112
2024-09-18 02:00:00+00:00,-0.001000000000000112
2024-09-18 02:30:00+00:00,-0.001000000000000112
2024-09-18 03:00:00+00:00,-0.001000000000000112
2024-09-18 03:30:00+00:00,-0.001000000000000112
2024-09-18 04:00:00+00:00,-0.001000000000000112
2024-09-18 04:30:00+00:00,-0.001000000000000112
2024-09-18 05:00:00+00:00,-0.001000000000000112
2024-09-18 05:30:00+00:00,-0.001000000000000112
2024-09-18 06:00:00+00:00,-0.001000000000000112
2024-09-18 06:30:00+00:00,-0.001000000000000112
2024-09-18 07:00:00+00:00,-0.001000000000000112
2024-09-18 07:30:00+00:00,-0.001000000000000112
2024-09-18 08:00:00+00:00,-0.001000000000000112
2024-09-18 08:30:00+00:00,-0.001000000000000112
2024-09-18 09:00:00+00:00,-0.001000000000000112
2024-09-18 09:30:00+00:00,-0.001000000000000112
2024-09-18 10:00:00+00:00,-0.001000000000000112
2024-09-18 10:30:00+00:00,-0.001000000000000112
2024-09-18 11:00:00+00:00,-0.001000000000000112
2024-09-18 11:30:00+00:00,-0.001000000000000112
2024-09-18 12:00:00+00:00,-0.001000000000000112
2024-09-18 12:30:00+00:00,-0.001000000000000112
2024-09-18 13:00:00+00:00,-0.001000000000000112
2024-09-18 13:30:00+00:00,-0.001000000000000112
2024-09-18 14:00:00+00:00,-0.001000000000000112
2024-09-18 14:30:00+00:00,-0.001000000000000112
2024-09-18 15:00:00+00:00,-0.001000000000000112
2024-09-18 15:30:00+00:00,-0.001000000000000112
2024-09-18 16:00:00+00:00,-0.001000000000000112
2024-09-18 16:30:00+00:00,-0.001000000000000112
2024-09-18 17:00:00+00:00,-0.001000000000000112
2024-09-18 17:30:00+00:00,-0.001000000000000112
2024-09-18 18:00:00+00:00,-0.001000000000000112
2024-09-18 18:30:00+00:00,-0.001000000000000112
2024-09-18 19:00:00+00:00,-0.001000000000000112
2024-09-18 19:30:00+00:00,-0.001000000000000112
2024-09-18 20:00:00+00:00,-0.001000000000000112
2024-09-18 20:30:00+00:00,-0.001000000000000112
2024-09-18 21:00:00+00:00,-0.001000000000000112
2024-09-18 21:30:00+00:00,-0.001000000000000112
2024-09-18 22:00:00+00:00,-0.001000000000000112
2024-09-18 22:30:00+00:00,-0.001000000000000112
2024-09-18 23:00:00+00:00,-0.001000000000000112
2024-09-18 23:30:00+00:00,-0.001000000000000112
2024-09-19 00:00:00+00:00,-0.001000000000000112
2024-09-19 00:30:00+00:00,-0.001000000000000112
2024-09-19 01:00:00+00:00,-0.001000000000000112
2024-09-19 01:30:00+00:00,-0.001000000000000112
2024-09-19 02:00:00+00:00,-0.001000000000000112
2024-09-19 02:30:00+00:00,-0.001000000000000112
2024-09-19 03:00:00+00:00,-0.001000000000000112
2024-09-19 03:30:00+00:00,-0.001000000000000112
2024-09-19 04:00:00+00:00,-0.001000000000000112
2024-09-19 04:30:00+00:00,-0.001000000000000112
2024-09-19 05:00:00+00:00,-0.001000000000000112
2024-09-19 05:30:00+00:00,-0.001000000000000112
2024-09-19 06:00:00+00:00,-0.001000000000000112
2024-09-19 06:30:00+00:00,-0.001000000000000112
2024-09-19 07:00:00+00:00,-0.001000000000000112
2024-09-19 07:30:00+00:00,-0.001000000000000112
2024-09-19 08:00:00+00:00,-0.001000000000000112
2024-09-19 08:30:00+00:00,-0.001000000000000112
2024-09-19 09:00:00+00:00,-0.001000000000000112
2024-09-19 09:30:00+00:00,-0.001000000000000112
2024-09-19 10:00:00+00:00,-0.001000000000000112
2024-09-19 10:30:00+00:00,-0.001000000000000112
2024-09-19 11:00:00+00:00,-0.001000000000000112
2024-09-19 11:30:00+00:00,-0.001000000000000112
2024-09-19 12:00:00+00:00,-0.001000000000000112
2024-09-19 12:30:00+00:00,-0.001000000000000112
2024-09-19 13:00:00+00:00,-0.001000000000000112
2024-09-19 13:30:00+00:00,-0.001000000000000112
2024-09-19 14:00:00+00:00,-0.001000000000000112
2024-09-19 14:30:00+00:00,-0.001000000000000112
2024-09-19 15:00:00+00:00,-0.001000000000000112
2024-09-19 15:30:00+00:00,-0.001000000000000112
2024-09-19 16:00:00+00:00,-0.001000000000000112
2024-09-19 16:30:00+00:00,-0.001000000000000112
2024-09-19 17:00:00+00:00,-0.001000000000000112
2024-09-19 17:30:00+00:00,-0.001000000000000112
2024-09-19 18:00:00+00:00,-0.001000000000000112
2024-09-19 18:30:00+00:00,-0.001000000000000112
2024-09-19 19:00:00+00:00,-0.001000000000000112
2024-09-19 19:30:00+00:00,-0.001000000000000112
2024-09-19 20:00:00+00:00,-0.001000000000000112
2024-09-19 20:30:00+00:00,-0.001000000000000112
2024-09-19 21:00:00+00:00,-0.001000000000000112
2024-09-19 21:30:00+00:00,-0.001000000000000112
2024-09-19 22:00:00+00:00,-0.001000000000000112
2024-09-19 22:30:00+00:00,-0.001000000000000112
2024-09-19 23:00:00+00:00,-0.001000000000000112
2024-09-19 23:30:00+00:00,-0.001000000000000112
2024-09-20 00:00:00+00:00,-0.001000000000000112
2024-09-20 00:30:00+00:00,-0.001000000000000112
2024-09-20 01:00:00+00:00,-0.001000000000000112
2024-09-20 01:30:00+00:00,-0.001000000000000112
2024-09-20 02:00:00+00:00,-0.001000000000000112
2024-09-20 02:30:00+00:00,-0.001000000000000112
2024-09-20 03:00:00+00:00,-0.001000000000000112
2024-09-20 03:30:00+00:00,-0.001000000000000112
2024-09-20 04:00:00+00:00,-0.015792650429630073
2024-09-20 04:30:00+00:00,-0.012589904332229285
2024-09-20 05:00:00+00:00,-0.013577314427897114
2024-09-20 05:30:00+00:00,-0.013577314427897114
2024-09-20 06:00:00+00:00,-0.013577314427897114
2024-09-20 06:30:00+00:00,-0.013577314427897114
2024-09-20 07:00:00+00:00,-0.013577314427897114
2024-09-20 07:30:00+00:00,-0.013577314427897114
2024-09-20 08:00:00+00:00,-0.013577314427897114
2024-09-20 08:30:00+00:00,-0.013577314427897114
2024-09-20 09:00:00+00:00,-0.013577314427897114
2024-09-20 09:30:00+00:00,-0.013577314427897114
2024-09-20 10:00:00+00:00,-0.013577314427897114
2024-09-20 10:30:00+00:00,-0.013577314427897114
2024-09-20 11:00:00+00:00,-0.013577314427897114
2024-09-20 11:30:00+00:00,-0.013577314427897114
2024-09-20 12:00:00+00:00,-0.013577314427897114
2024-09-20 12:30:00+00:00,-0.013577314427897114
2024-09-20 13:00:00+00:00,-0.013577314427897114
2024-09-20 13:30:00+00:00,-0.013577314427897114
2024-09-20 14:00:00+00:00,-0.013577314427897114
2024-09-20 14:30:00+00:00,-0.013577314427897114
2024-09-20 15:00:00+00:00,-0.013577314427897114
2024-09-20 15:30:00+00:00,-0.013577314427897114
2024-09-20 16:00:00+00:00,-0.013577314427897114
2024-09-20 16:30:00+00:00,-0.013577314427897114
2024-09-20 17:00:00+00:00,-0.013577314427897114
2024-09-20 17:30:00+00:00,-0.013577314427897114
2024-09-20 18:00:00+00:00,-0.013577314427897114
2024-09-20 18:30:00+00:00,-0.013577314427897114
2024-09-20 19:00:00+00:00,-0.013577314427897114
2024-09-20 19:30:00+00:00,-0.013577314427897114
2024-09-20 20:00:00+00:00,-0.013577314427897114
2024-09-20 20:30:00+00:00,-0.013577314427897114
2024-09-20 21:00:00+00:00,-0.013577314427897114
2024-09-20 21:30:00+00:00,-0.013577314427897114
2024-09-20 22:00:00+00:00,-0.013865926550009844
2024-09-20 22:30:00+00:00,-0.014852060623459895
2024-09-20 23:00:00+00:00,-0.014852060623459895
2024-09-20 23:30:00+00:00,-0.014852060623459895
2024-09-21 00:00:00+00:00,-0.024634606826699712
2024-09-21 00:30:00+00:00,-0.02705916895457583
2024-09-21 01:00:00+00:00,-0.028032109785621206
2024-09-21 01:30:00+00:00,-0.028032109785621206
2024-09-21 02:00:00+00:00,-0.028032109785621206
2024-09-21 02:30:00+00:00,-0.028032109785621206
2024-09-21 03:00:00+00:00,-0.028032109785621206
2024-09-21 03:30:00+00:00,-0.028032109785621206
2024-09-21 04:00:00+00:00,-0.028032109785621206
2024-09-21 04:30:00+00:00,-0.028032109785621206
2024-09-21 05:00:00+00:00,-0.028032109785621206
2024-09-21 05:30:00+00:00,-0.028032109785621206
2024-09-21 06:00:00+00:00,-0.028032109785621206
2024-09-21 06:30:00+00:00,-0.028032109785621206
2024-09-21 07:00:00+00:00,-0.028032109785621206
2024-09-21 07:30:00+00:00,-0.028032109785621206
2024-09-21 08:00:00+00:00,-0.028032109785621206
2024-09-21 08:30:00+00:00,-0.028032109785621206
2024-09-21 09:00:00+00:00,-0.028032109785621206
2024-09-21 09:30:00+00:00,-0.028032109785621206
2024-09-21 10:00:00+00:00,-0.028032109785621206
2024-09-21 10:30:00+00:00,-0.028032109785621206
2024-09-21 11:00:00+00:00,-0.028032109785621206
2024-09-21 11:30:00+00:00,-0.028032109785621206
