timestamp,drawdown
2024-10-22 18:30:00+00:00,-0.20360226215845867
2024-10-22 19:00:00+00:00,-0.20609085461976995
2024-10-22 19:30:00+00:00,-0.21103293843700854
2024-10-22 20:00:00+00:00,-0.20951238845997822
2024-10-22 20:30:00+00:00,-0.21490521846021626
2024-10-22 21:00:00+00:00,-0.21970345351803489
2024-10-22 21:30:00+00:00,-0.22965179906913924
2024-10-22 22:00:00+00:00,-0.23627589045418496
2024-10-22 22:30:00+00:00,-0.22812091697955872
2024-10-22 23:00:00+00:00,-0.22124194252227858
2024-10-22 23:30:00+00:00,-0.2156909589475653
2024-10-23 00:00:00+00:00,-0.2177325032862788
2024-10-23 00:30:00+00:00,-0.22306061502438201
2024-10-23 01:00:00+00:00,-0.21954342237748292
2024-10-23 01:30:00+00:00,-0.2190235716179233
2024-10-23 02:00:00+00:00,-0.22183905328966091
2024-10-23 02:30:00+00:00,-0.22912508680822208
2024-10-23 03:00:00+00:00,-0.2311074621998811
2024-10-23 03:30:00+00:00,-0.22969142300251233
2024-10-23 04:00:00+00:00,-0.23262640977151405
2024-10-23 04:30:00+00:00,-0.2303936519374411
2024-10-23 05:00:00+00:00,-0.2322416460403427
2024-10-23 05:30:00+00:00,-0.22213404183413987
2024-10-23 06:00:00+00:00,-0.23173180706849283
2024-10-23 06:30:00+00:00,-0.23711893565279007
2024-10-23 07:00:00+00:00,-0.23739652364601482
2024-10-23 07:30:00+00:00,-0.23805144923661625
2024-10-23 08:00:00+00:00,-0.24906466678037242
2024-10-23 08:30:00+00:00,-0.2418671601974557
2024-10-23 09:00:00+00:00,-0.2444802149140467
2024-10-23 09:30:00+00:00,-0.24507011646399446
2024-10-23 10:00:00+00:00,-0.2475383647217554
2024-10-23 10:30:00+00:00,-0.26476842997182826
2024-10-23 11:00:00+00:00,-0.2592440841962309
2024-10-23 11:30:00+00:00,-0.2648669093917585
2024-10-23 12:00:00+00:00,-0.267716005833295
2024-10-23 12:30:00+00:00,-0.27423156379142943
2024-10-23 13:00:00+00:00,-0.2761650079952235
2024-10-23 13:30:00+00:00,-0.2704884470354274
2024-10-23 14:00:00+00:00,-0.27363980039181035
2024-10-23 14:30:00+00:00,-0.2711877103343846
2024-10-23 15:00:00+00:00,-0.26535777969725527
2024-10-23 15:30:00+00:00,-0.2655503017439156
2024-10-23 16:00:00+00:00,-0.25940673664250613
2024-10-23 16:30:00+00:00,-0.25328778513213923
2024-10-23 17:00:00+00:00,-0.2512325096088689
2024-10-23 17:30:00+00:00,-0.24674277174591208
2024-10-23 18:00:00+00:00,-0.24841384255629617
2024-10-23 18:30:00+00:00,-0.2503857118312295
2024-10-23 19:00:00+00:00,-0.24456969042873966
2024-10-23 19:30:00+00:00,-0.25496028174226437
2024-10-23 20:00:00+00:00,-0.2615412013870463
2024-10-23 20:30:00+00:00,-0.26699265727273835
2024-10-23 21:00:00+00:00,-0.2769173035705552
2024-10-23 21:30:00+00:00,-0.2717341919684293
2024-10-23 22:00:00+00:00,-0.2734454228799751
2024-10-23 22:30:00+00:00,-0.26835652607537586
2024-10-23 23:00:00+00:00,-0.2561901248754215
2024-10-23 23:30:00+00:00,-0.2708640524028474
2024-10-24 00:00:00+00:00,-0.27015148670201694
2024-10-24 00:30:00+00:00,-0.2603411329658549
2024-10-24 01:00:00+00:00,-0.2525165955339729
2024-10-24 01:30:00+00:00,-0.2520034359791251
2024-10-24 02:00:00+00:00,-0.2369461567716462
2024-10-24 02:30:00+00:00,-0.2370582715372599
2024-10-24 03:00:00+00:00,-0.2472258164994754
2024-10-24 03:30:00+00:00,-0.25181880535842016
2024-10-24 04:00:00+00:00,-0.25272493927246364
2024-10-24 04:30:00+00:00,-0.23499960634862682
2024-10-24 05:00:00+00:00,-0.23311373532603186
2024-10-24 05:30:00+00:00,-0.2330737447305209
2024-10-24 06:00:00+00:00,-0.2371901742425523
2024-10-24 06:30:00+00:00,-0.23588790377759217
2024-10-24 07:00:00+00:00,-0.23109457166809233
2024-10-24 07:30:00+00:00,-0.23472407860657896
2024-10-24 08:00:00+00:00,-0.2567784845695873
2024-10-24 08:30:00+00:00,-0.24512175093186195
2024-10-24 09:00:00+00:00,-0.2520966921305754
2024-10-24 09:30:00+00:00,-0.24947572318057842
2024-10-24 10:00:00+00:00,-0.2436818029217973
2024-10-24 10:30:00+00:00,-0.24868337539439755
2024-10-24 11:00:00+00:00,-0.25209191959834154
2024-10-24 11:30:00+00:00,-0.24998429792430876
2024-10-24 12:00:00+00:00,-0.24537195457818461
2024-10-24 12:30:00+00:00,-0.24112502370987976
2024-10-24 13:00:00+00:00,-0.23040253361346985
2024-10-24 13:30:00+00:00,-0.2300953446621281
2024-10-24 14:00:00+00:00,-0.24053605696359615
2024-10-24 14:30:00+00:00,-0.23984687494572576
2024-10-24 15:00:00+00:00,-0.2496559987823892
2024-10-24 15:30:00+00:00,-0.2460991372224698
2024-10-24 16:00:00+00:00,-0.24825051421630606
2024-10-24 16:30:00+00:00,-0.2529594129565672
2024-10-24 17:00:00+00:00,-0.24856772353755452
2024-10-24 17:30:00+00:00,-0.24893515575428593
2024-10-24 18:00:00+00:00,-0.2572944204046841
2024-10-24 18:30:00+00:00,-0.2538978740999792
2024-10-24 19:00:00+00:00,-0.2495735756550872
2024-10-24 19:30:00+00:00,-0.2508605793584229
2024-10-24 20:00:00+00:00,-0.24992741489349712
2024-10-24 20:30:00+00:00,-0.2384344057259934
2024-10-24 21:00:00+00:00,-0.2337386296607955
2024-10-24 21:30:00+00:00,-0.2343535472022512
2024-10-24 22:00:00+00:00,-0.22677644987306766
2024-10-24 22:30:00+00:00,-0.2274643384060362
2024-10-24 23:00:00+00:00,-0.2279346626855343
2024-10-24 23:30:00+00:00,-0.22750973103342287
2024-10-25 00:00:00+00:00,-0.22429361030729245
2024-10-25 00:30:00+00:00,-0.21593137942989837
2024-10-25 01:00:00+00:00,-0.2134064223212272
2024-10-25 01:30:00+00:00,-0.2132081160420154
2024-10-25 02:00:00+00:00,-0.21761456632385712
2024-10-25 02:30:00+00:00,-0.21194081324431824
2024-10-25 03:00:00+00:00,-0.212312359340754
2024-10-25 03:30:00+00:00,-0.21144391726275857
2024-10-25 04:00:00+00:00,-0.2066713333263147
2024-10-25 04:30:00+00:00,-0.202761311403304
2024-10-25 05:00:00+00:00,-0.19980307475613102
2024-10-25 05:30:00+00:00,-0.19797682233034275
2024-10-25 06:00:00+00:00,-0.20143375017464715
2024-10-25 06:30:00+00:00,-0.20870527898140856
2024-10-25 07:00:00+00:00,-0.2059613168886767
2024-10-25 07:30:00+00:00,-0.2140098225971273
2024-10-25 08:00:00+00:00,-0.21509510952743383
2024-10-25 08:30:00+00:00,-0.20675270352003128
2024-10-25 09:00:00+00:00,-0.20358885131989934
2024-10-25 09:30:00+00:00,-0.188602288230572
2024-10-25 10:00:00+00:00,-0.1779059059953193
2024-10-25 10:30:00+00:00,-0.18872539859875326
2024-10-25 11:00:00+00:00,-0.19152054588152045
2024-10-25 11:30:00+00:00,-0.1799912739320264
2024-10-25 12:00:00+00:00,-0.18372438339476038
2024-10-25 12:30:00+00:00,-0.17332886234964806
2024-10-25 13:00:00+00:00,-0.17399582625373677
2024-10-25 13:30:00+00:00,-0.1693571241368339
2024-10-25 14:00:00+00:00,-0.17346017864532715
2024-10-25 14:30:00+00:00,-0.17685254902050718
2024-10-25 15:00:00+00:00,-0.1767310679593056
2024-10-25 15:30:00+00:00,-0.16862149789874392
2024-10-25 16:00:00+00:00,-0.18634170541523098
2024-10-25 16:30:00+00:00,-0.18606254046002402
2024-10-25 17:00:00+00:00,-0.17762663428907555
2024-10-25 17:30:00+00:00,-0.16895514066718953
2024-10-25 18:00:00+00:00,-0.1694759271262678
2024-10-25 18:30:00+00:00,-0.17485492459775787
2024-10-25 19:00:00+00:00,-0.17703175835580776
2024-10-25 19:30:00+00:00,-0.1716019576251705
2024-10-25 20:00:00+00:00,-0.16697884109723626
2024-10-25 20:30:00+00:00,-0.16696962439018836
2024-10-25 21:00:00+00:00,-0.17665387124395016
2024-10-25 21:30:00+00:00,-0.1791563736115711
2024-10-25 22:00:00+00:00,-0.15734015132865797
2024-10-25 22:30:00+00:00,-0.1495151103497102
2024-10-25 23:00:00+00:00,-0.17126526924028163
2024-10-25 23:30:00+00:00,-0.18152475046761718
2024-10-26 00:00:00+00:00,-0.16926178472741094
2024-10-26 00:30:00+00:00,-0.1574959547384034
2024-10-26 01:00:00+00:00,-0.15907918773485707
2024-10-26 01:30:00+00:00,-0.16765364185062548
2024-10-26 02:00:00+00:00,-0.16622964367551885
2024-10-26 02:30:00+00:00,-0.15654478391094928
2024-10-26 03:00:00+00:00,-0.1588631191244202
2024-10-26 03:30:00+00:00,-0.15065037936070513
2024-10-26 04:00:00+00:00,-0.15837307438981607
2024-10-26 04:30:00+00:00,-0.14895278358640307
2024-10-26 05:00:00+00:00,-0.13233560437643554
2024-10-26 05:30:00+00:00,-0.13206232929449968
2024-10-26 06:00:00+00:00,-0.13885237009998808
2024-10-26 06:30:00+00:00,-0.13624653974230505
2024-10-26 07:00:00+00:00,-0.1360928932967319
2024-10-26 07:30:00+00:00,-0.1388382469461813
2024-10-26 08:00:00+00:00,-0.12462718759106328
2024-10-26 08:30:00+00:00,-0.11832916516836678
2024-10-26 09:00:00+00:00,-0.10778441156203122
2024-10-26 09:30:00+00:00,-0.09895375234646864
2024-10-26 10:00:00+00:00,-0.11771840032034664
2024-10-26 10:30:00+00:00,-0.12365865302457368
2024-10-26 11:00:00+00:00,-0.13082938531923682
2024-10-26 11:30:00+00:00,-0.12623169117888433
2024-10-26 12:00:00+00:00,-0.11642639438289715
2024-10-26 12:30:00+00:00,-0.11251223772499064
2024-10-26 13:00:00+00:00,-0.1209460935624469
2024-10-26 13:30:00+00:00,-0.11662096832987046
2024-10-26 14:00:00+00:00,-0.13136159727135654
2024-10-26 14:30:00+00:00,-0.11697055855772798
2024-10-26 15:00:00+00:00,-0.11530994884651313
2024-10-26 15:30:00+00:00,-0.11373991018853691
2024-10-26 16:00:00+00:00,-0.11155833982011121
2024-10-26 16:30:00+00:00,-0.11610676239491646
2024-10-26 17:00:00+00:00,-0.11104798583407238
2024-10-26 17:30:00+00:00,-0.1078304408298264
2024-10-26 18:00:00+00:00,-0.1212977505261491
2024-10-26 18:30:00+00:00,-0.11389204425051924
2024-10-26 19:00:00+00:00,-0.12319541993534888
2024-10-26 19:30:00+00:00,-0.11193815530384632
2024-10-26 20:00:00+00:00,-0.11639563615642146
2024-10-26 20:30:00+00:00,-0.11667886501088998
2024-10-26 21:00:00+00:00,-0.11375279104159064
2024-10-26 21:30:00+00:00,-0.1194408133546273
2024-10-26 22:00:00+00:00,-0.11458569471517366
2024-10-26 22:30:00+00:00,-0.11913705027103239
2024-10-26 23:00:00+00:00,-0.10717521055664803
2024-10-26 23:30:00+00:00,-0.11366946182329807
2024-10-27 00:00:00+00:00,-0.11570538023988208
2024-10-27 00:30:00+00:00,-0.11380392375913029
2024-10-27 01:00:00+00:00,-0.10363732225457767
2024-10-27 01:30:00+00:00,-0.09933728803180608
2024-10-27 02:00:00+00:00,-0.11446581103198983
2024-10-27 02:30:00+00:00,-0.12822432594633304
2024-10-27 03:00:00+00:00,-0.12970308303963796
2024-10-27 03:30:00+00:00,-0.12966841236602766
2024-10-27 04:00:00+00:00,-0.1235874208945551
2024-10-27 04:30:00+00:00,-0.11376828627373559
2024-10-27 05:00:00+00:00,-0.11325179512395422
2024-10-27 05:30:00+00:00,-0.11578498455066866
2024-10-27 06:00:00+00:00,-0.1141176832684635
2024-10-27 06:30:00+00:00,-0.10903379689669657
2024-10-27 07:00:00+00:00,-0.1134507055146865
2024-10-27 07:30:00+00:00,-0.09709698532284472
2024-10-27 08:00:00+00:00,-0.0865490528056414
2024-10-27 08:30:00+00:00,-0.08253604906359069
2024-10-27 09:00:00+00:00,-0.07384725389215607
2024-10-27 09:30:00+00:00,-0.05616567609688816
2024-10-27 10:00:00+00:00,-0.056067823335571365
2024-10-27 10:30:00+00:00,-0.05086896927965201
2024-10-27 11:00:00+00:00,-0.05203490645690878
2024-10-27 11:30:00+00:00,-0.03342793417949175
2024-10-27 12:00:00+00:00,-0.020136101100591164
2024-10-27 12:30:00+00:00,-0.0021051876330080432
2024-10-27 13:00:00+00:00,0.0
2024-10-27 13:30:00+00:00,0.0
2024-10-27 14:00:00+00:00,0.0
2024-10-27 14:30:00+00:00,0.0
2024-10-27 15:00:00+00:00,-0.022633593206646152
2024-10-27 15:30:00+00:00,-0.029309082557953614
2024-10-27 16:00:00+00:00,-0.024771978483032586
2024-10-27 16:30:00+00:00,-0.04076508588266359
2024-10-27 17:00:00+00:00,-0.02502460718789401
2024-10-27 17:30:00+00:00,-0.016040536701436015
2024-10-27 18:00:00+00:00,-0.006067969979433818
2024-10-27 18:30:00+00:00,-0.008679605804811863
2024-10-27 19:00:00+00:00,-0.013264294147580236
2024-10-27 19:30:00+00:00,-0.011547441904996902
2024-10-27 20:00:00+00:00,-0.012775131300535869
2024-10-27 20:30:00+00:00,-0.016525050077358494
2024-10-27 21:00:00+00:00,-0.03831488243079839
2024-10-27 21:30:00+00:00,-0.04362416519644807
2024-10-27 22:00:00+00:00,-0.02062910369411164
2024-10-27 22:30:00+00:00,-0.009859723972919565
2024-10-27 23:00:00+00:00,-0.02101047981570392
2024-10-27 23:30:00+00:00,-0.018172700091868665
2024-10-28 00:00:00+00:00,-0.02787424970179342
2024-10-28 00:30:00+00:00,-0.02632480769604173
2024-10-28 01:00:00+00:00,-0.018452239463912057
2024-10-28 01:30:00+00:00,-0.027581302527016738
2024-10-28 02:00:00+00:00,-0.013365344428282522
2024-10-28 02:30:00+00:00,0.0
2024-10-28 03:00:00+00:00,-0.01056505039389588
2024-10-28 03:30:00+00:00,-0.028717548051544917
2024-10-28 04:00:00+00:00,-0.030605453707775898
2024-10-28 04:30:00+00:00,-0.025961899638898722
2024-10-28 05:00:00+00:00,-0.02954343529458825
2024-10-28 05:30:00+00:00,-0.02774306031852969
2024-10-28 06:00:00+00:00,-0.02992798724198964
2024-10-28 06:30:00+00:00,-0.021265044615360496
2024-10-28 07:00:00+00:00,-0.028140087600964536
2024-10-28 07:30:00+00:00,-0.024673879218676364
2024-10-28 08:00:00+00:00,-0.02106868350781932
2024-10-28 08:30:00+00:00,-0.015043869757886186
2024-10-28 09:00:00+00:00,-0.01612710859795763
2024-10-28 09:30:00+00:00,-0.011079115649409887
2024-10-28 10:00:00+00:00,0.0
2024-10-28 10:30:00+00:00,0.0
2024-10-28 11:00:00+00:00,-0.02057547252886649
2024-10-28 11:30:00+00:00,-0.028153457436930207
2024-10-28 12:00:00+00:00,-0.017063227395875513
2024-10-28 12:30:00+00:00,-0.007057513478956556
2024-10-28 13:00:00+00:00,-0.011896843177609306
2024-10-28 13:30:00+00:00,-0.02047966849262728
2024-10-28 14:00:00+00:00,-0.018008157331186214
2024-10-28 14:30:00+00:00,-0.013348305131595017
2024-10-28 15:00:00+00:00,-0.005328691902366511
2024-10-28 15:30:00+00:00,-0.009967255855964918
2024-10-28 16:00:00+00:00,-0.01430557968625279
2024-10-28 16:30:00+00:00,-0.01281495512086972
2024-10-28 17:00:00+00:00,-0.031721307785847586
2024-10-28 17:30:00+00:00,-0.03941795857051422
2024-10-28 18:00:00+00:00,-0.03798021906907911
2024-10-28 18:30:00+00:00,-0.04403970298489579
2024-10-28 19:00:00+00:00,-0.04072777140850348
2024-10-28 19:30:00+00:00,-0.0570313636343589
2024-10-28 20:00:00+00:00,-0.06569997446878917
2024-10-28 20:30:00+00:00,-0.06145593173118813
2024-10-28 21:00:00+00:00,-0.057468589405769266
2024-10-28 21:30:00+00:00,-0.05225521643279141
2024-10-28 22:00:00+00:00,-0.05465599039479829
2024-10-28 22:30:00+00:00,-0.06294239367098287
2024-10-28 23:00:00+00:00,-0.07398226427883747
2024-10-28 23:30:00+00:00,-0.07459735338133433
2024-10-29 00:00:00+00:00,-0.07401274834249805
2024-10-29 00:30:00+00:00,-0.06213839367749818
2024-10-29 01:00:00+00:00,-0.04679575028090133
2024-10-29 01:30:00+00:00,-0.056639909523100385
2024-10-29 02:00:00+00:00,-0.054045185199414814
2024-10-29 02:30:00+00:00,-0.04466124536759908
2024-10-29 03:00:00+00:00,-0.04271147412702847
2024-10-29 03:30:00+00:00,-0.05223055364394125
2024-10-29 04:00:00+00:00,-0.056877819753113235
2024-10-29 04:30:00+00:00,-0.05512012984211445
2024-10-29 05:00:00+00:00,-0.051641311772506526
2024-10-29 05:30:00+00:00,-0.058298158030882785
2024-10-29 06:00:00+00:00,-0.07353301568926529
2024-10-29 06:30:00+00:00,-0.05355535340201978
2024-10-29 07:00:00+00:00,-0.07554284684614676
2024-10-29 07:30:00+00:00,-0.07200064110468929
2024-10-29 08:00:00+00:00,-0.0791024494450252
2024-10-29 08:30:00+00:00,-0.08266572252923277
2024-10-29 09:00:00+00:00,-0.09767717358755579
2024-10-29 09:30:00+00:00,-0.09517316602979065
2024-10-29 10:00:00+00:00,-0.0911696314617052
2024-10-29 10:30:00+00:00,-0.08805744654516745
2024-10-29 11:00:00+00:00,-0.08037931766557893
2024-10-29 11:30:00+00:00,-0.07373042073026148
2024-10-29 12:00:00+00:00,-0.07055874828720454
2024-10-29 12:30:00+00:00,-0.07346460210790362
2024-10-29 13:00:00+00:00,-0.08020141907277978
2024-10-29 13:30:00+00:00,-0.07396078862133237
2024-10-29 14:00:00+00:00,-0.08463262978463904
2024-10-29 14:30:00+00:00,-0.07202281121808074
2024-10-29 15:00:00+00:00,-0.06977041170896048
2024-10-29 15:30:00+00:00,-0.07502227571508469
2024-10-29 16:00:00+00:00,-0.04588507846697221
2024-10-29 16:30:00+00:00,-0.05429075506182113
2024-10-29 17:00:00+00:00,-0.05916590590655135
2024-10-29 17:30:00+00:00,-0.05472967764074688
2024-10-29 18:00:00+00:00,-0.06009493022979784
2024-10-29 18:30:00+00:00,-0.05508927357669546
2024-10-29 19:00:00+00:00,-0.05524094885189068
2024-10-29 19:30:00+00:00,-0.06394306310816622
2024-10-29 20:00:00+00:00,-0.06212822813828045
2024-10-29 20:30:00+00:00,-0.06718696015801928
2024-10-29 21:00:00+00:00,-0.07888169829644953
2024-10-29 21:30:00+00:00,-0.09302508867293824
2024-10-29 22:00:00+00:00,-0.10310737613909882
2024-10-29 22:30:00+00:00,-0.10524113238853128
2024-10-29 23:00:00+00:00,-0.1009244722680599
2024-10-29 23:30:00+00:00,-0.09354562127807897
2024-10-30 00:00:00+00:00,-0.095092130207857
2024-10-30 00:30:00+00:00,-0.07657181379460876
2024-10-30 01:00:00+00:00,-0.09729339977796292
2024-10-30 01:30:00+00:00,-0.10561941123765917
2024-10-30 02:00:00+00:00,-0.09352839552359526
2024-10-30 02:30:00+00:00,-0.07956111190586512
2024-10-30 03:00:00+00:00,-0.09399656306518178
2024-10-30 03:30:00+00:00,-0.09192278407796228
2024-10-30 04:00:00+00:00,-0.08093718856350418
2024-10-30 04:30:00+00:00,-0.07746601637945649
2024-10-30 05:00:00+00:00,-0.08135416939952111
2024-10-30 05:30:00+00:00,-0.07992556477946255
2024-10-30 06:00:00+00:00,-0.08037926885933577
2024-10-30 06:30:00+00:00,-0.07796422052048657
2024-10-30 07:00:00+00:00,-0.08599829017483374
2024-10-30 07:30:00+00:00,-0.07032127197807359
2024-10-30 08:00:00+00:00,-0.053206582711257
2024-10-30 08:30:00+00:00,-0.04504248909195163
2024-10-30 09:00:00+00:00,-0.04560451775375418
2024-10-30 09:30:00+00:00,-0.029995497210419497
2024-10-30 10:00:00+00:00,-0.03913006101536376
2024-10-30 10:30:00+00:00,-0.0459383108091469
2024-10-30 11:00:00+00:00,-0.04530680756666006
2024-10-30 11:30:00+00:00,-0.019849417331643027
2024-10-30 12:00:00+00:00,-0.03963671211373221
2024-10-30 12:30:00+00:00,-0.04459228289242834
2024-10-30 13:00:00+00:00,-0.05146938227099196
2024-10-30 13:30:00+00:00,-0.0665126853364163
2024-10-30 14:00:00+00:00,-0.06668537887926262
2024-10-30 14:30:00+00:00,-0.06440698867440686
2024-10-30 15:00:00+00:00,-0.06420402845687412
2024-10-30 15:30:00+00:00,-0.0575218496101072
2024-10-30 16:00:00+00:00,-0.05976005192276146
2024-10-30 16:30:00+00:00,-0.053753951916649334
2024-10-30 17:00:00+00:00,-0.05907121117549974
2024-10-30 17:30:00+00:00,-0.04796615230058443
2024-10-30 18:00:00+00:00,-0.03756228593963984
2024-10-30 18:30:00+00:00,-0.027009499970771067
2024-10-30 19:00:00+00:00,-0.04571787394150739
2024-10-30 19:30:00+00:00,-0.040674909482160904
2024-10-30 20:00:00+00:00,-0.035691298498137014
2024-10-30 20:30:00+00:00,-0.028698244558299613
2024-10-30 21:00:00+00:00,-0.03986662868119295
2024-10-30 21:30:00+00:00,-0.048868121189907354
2024-10-30 22:00:00+00:00,-0.05597913015468836
2024-10-30 22:30:00+00:00,-0.055756040113568606
2024-10-30 23:00:00+00:00,-0.05076055522913214
2024-10-30 23:30:00+00:00,-0.05679760784034493
2024-10-31 00:00:00+00:00,-0.06128297415194217
2024-10-31 00:30:00+00:00,-0.05642322045040615
2024-10-31 01:00:00+00:00,-0.06300899014328898
2024-10-31 01:30:00+00:00,-0.07583212899048386
2024-10-31 02:00:00+00:00,-0.07013729981139571
2024-10-31 02:30:00+00:00,-0.0752710079562876
2024-10-31 03:00:00+00:00,-0.07248072639481662
2024-10-31 03:30:00+00:00,-0.07958243775636276
2024-10-31 04:00:00+00:00,-0.07596249976532876
2024-10-31 04:30:00+00:00,-0.07911407415650529
2024-10-31 05:00:00+00:00,-0.08306511730537014
2024-10-31 05:30:00+00:00,-0.08536812397117621
2024-10-31 06:00:00+00:00,-0.10512060856571737
2024-10-31 06:30:00+00:00,-0.11360292294314345
2024-10-31 07:00:00+00:00,-0.10173409295352409
2024-10-31 07:30:00+00:00,-0.1050093904752345
2024-10-31 08:00:00+00:00,-0.09724895344653106
2024-10-31 08:30:00+00:00,-0.09728312233922598
2024-10-31 09:00:00+00:00,-0.09746220751518397
2024-10-31 09:30:00+00:00,-0.08964871457220713
2024-10-31 10:00:00+00:00,-0.0851635707906051
2024-10-31 10:30:00+00:00,-0.08360351819228751
2024-10-31 11:00:00+00:00,-0.0898498394766577
2024-10-31 11:30:00+00:00,-0.07867441363188432
2024-10-31 12:00:00+00:00,-0.07492858063950403
2024-10-31 12:30:00+00:00,-0.07830864864090703
2024-10-31 13:00:00+00:00,-0.09173034631995503
2024-10-31 13:30:00+00:00,-0.09405714684774757
2024-10-31 14:00:00+00:00,-0.08652995527947482
2024-10-31 14:30:00+00:00,-0.09021357577956945
2024-10-31 15:00:00+00:00,-0.09476793288309349
2024-10-31 15:30:00+00:00,-0.08210322264084768
2024-10-31 16:00:00+00:00,-0.09046218117903648
2024-10-31 16:30:00+00:00,-0.09277711282436107
2024-10-31 17:00:00+00:00,-0.10663225270719856
2024-10-31 17:30:00+00:00,-0.11535407759337435
2024-10-31 18:00:00+00:00,-0.1049886554559839
2024-10-31 18:30:00+00:00,-0.11333954180614647
2024-10-31 19:00:00+00:00,-0.12424051303168748
2024-10-31 19:30:00+00:00,-0.1252119620069363
2024-10-31 20:00:00+00:00,-0.12732393173386036
2024-10-31 20:30:00+00:00,-0.12291961515964822
2024-10-31 21:00:00+00:00,-0.12011488678950666
2024-10-31 21:30:00+00:00,-0.12187753879988228
2024-10-31 22:00:00+00:00,-0.12069417126867077
2024-10-31 22:30:00+00:00,-0.12704341883961467
2024-10-31 23:00:00+00:00,-0.1402334724181259
2024-10-31 23:30:00+00:00,-0.14238164500406592
2024-11-01 00:00:00+00:00,-0.14180660584485405
2024-11-01 00:30:00+00:00,-0.14481318520183173
2024-11-01 01:00:00+00:00,-0.15355157445897438
2024-11-01 01:30:00+00:00,-0.15267910192622902
2024-11-01 02:00:00+00:00,-0.15082371378509096
2024-11-01 02:30:00+00:00,-0.15576121878229643
2024-11-01 03:00:00+00:00,-0.15562701826992897
2024-11-01 03:30:00+00:00,-0.15585573238081485
2024-11-01 04:00:00+00:00,-0.15801211860578013
2024-11-01 04:30:00+00:00,-0.1400757851985872
2024-11-01 05:00:00+00:00,-0.1481449118823437
2024-11-01 05:30:00+00:00,-0.14119315923739573
2024-11-01 06:00:00+00:00,-0.13942241672936806
2024-11-01 06:30:00+00:00,-0.13251592098465093
2024-11-01 07:00:00+00:00,-0.134805803568529
2024-11-01 07:30:00+00:00,-0.13806035765921465
2024-11-01 08:00:00+00:00,-0.14562740479201552
2024-11-01 08:30:00+00:00,-0.14960086004540796
2024-11-01 09:00:00+00:00,-0.16105475376189982
2024-11-01 09:30:00+00:00,-0.15484978987124143
2024-11-01 10:00:00+00:00,-0.15713444248259534
2024-11-01 10:30:00+00:00,-0.15654846316853388
2024-11-01 11:00:00+00:00,-0.1567927136296059
2024-11-01 11:30:00+00:00,-0.14409438039912537
2024-11-01 12:00:00+00:00,-0.15361545588039915
2024-11-01 12:30:00+00:00,-0.15663569088364215
2024-11-01 13:00:00+00:00,-0.15656489408413388
2024-11-01 13:30:00+00:00,-0.1577004600414752
2024-11-01 14:00:00+00:00,-0.16713050167838472
2024-11-01 14:30:00+00:00,-0.1490157540927044
2024-11-01 15:00:00+00:00,-0.14541643752931388
2024-11-01 15:30:00+00:00,-0.1507661099314883
2024-11-01 16:00:00+00:00,-0.1583854417760765
2024-11-01 16:30:00+00:00,-0.16266047604651301
2024-11-01 17:00:00+00:00,-0.16694066006858832
2024-11-01 17:30:00+00:00,-0.15614736176597355
2024-11-01 18:00:00+00:00,-0.13939494369505512
2024-11-01 18:30:00+00:00,-0.13345719502354148
2024-11-01 19:00:00+00:00,-0.13382909129244203
2024-11-01 19:30:00+00:00,-0.12819457278137159
2024-11-01 20:00:00+00:00,-0.12624958062771396
2024-11-01 20:30:00+00:00,-0.11122365454065308
2024-11-01 21:00:00+00:00,-0.11640517692788732
2024-11-01 21:30:00+00:00,-0.12546699317343402
2024-11-01 22:00:00+00:00,-0.12804045223634852
2024-11-01 22:30:00+00:00,-0.1320283071383589
2024-11-01 23:00:00+00:00,-0.12261674786049526
2024-11-01 23:30:00+00:00,-0.10142334591174285
2024-11-02 00:00:00+00:00,-0.11089592759395084
2024-11-02 00:30:00+00:00,-0.11360230779592828
2024-11-02 01:00:00+00:00,-0.11246556651936812
2024-11-02 01:30:00+00:00,-0.10504445123697737
2024-11-02 02:00:00+00:00,-0.11346998099461714
2024-11-02 02:30:00+00:00,-0.12154376139370315
2024-11-02 03:00:00+00:00,-0.1154161287906793
2024-11-02 03:30:00+00:00,-0.11423544784606343
2024-11-02 04:00:00+00:00,-0.10464228032283207
2024-11-02 04:30:00+00:00,-0.10747216817780603
2024-11-02 05:00:00+00:00,-0.082300557600952
2024-11-02 05:30:00+00:00,-0.08155763442875685
2024-11-02 06:00:00+00:00,-0.06919538938336778
2024-11-02 06:30:00+00:00,-0.06449802144666861
2024-11-02 07:00:00+00:00,-0.06779171964361919
2024-11-02 07:30:00+00:00,-0.05034371868685439
2024-11-02 08:00:00+00:00,-0.049462206968579614
2024-11-02 08:30:00+00:00,-0.06021115691932999
2024-11-02 09:00:00+00:00,-0.05969457240228704
2024-11-02 09:30:00+00:00,-0.05733605861871671
2024-11-02 10:00:00+00:00,-0.055329382881964206
2024-11-02 10:30:00+00:00,-0.046776959284386854
2024-11-02 11:00:00+00:00,-0.0515471740433503
2024-11-02 11:30:00+00:00,-0.05892784151187558
2024-11-02 12:00:00+00:00,-0.0674877551018841
2024-11-02 12:30:00+00:00,-0.05035677935505556
2024-11-02 13:00:00+00:00,-0.06060552140275266
2024-11-02 13:30:00+00:00,-0.059758464126181465
