timestamp,drawdown
2024-09-19 13:30:00+00:00,-0.294419833651129
2024-09-19 14:00:00+00:00,-0.294419833651129
2024-09-19 14:30:00+00:00,-0.294419833651129
2024-09-19 15:00:00+00:00,-0.294419833651129
2024-09-19 15:30:00+00:00,-0.294419833651129
2024-09-19 16:00:00+00:00,-0.3004656236169748
2024-09-19 16:30:00+00:00,-0.30066271727627836
2024-09-19 17:00:00+00:00,-0.29543499181735733
2024-09-19 17:30:00+00:00,-0.31236083411494675
2024-09-19 18:00:00+00:00,-0.30620751429988113
2024-09-19 18:30:00+00:00,-0.3131272969176039
2024-09-19 19:00:00+00:00,-0.3217530056062887
2024-09-19 19:30:00+00:00,-0.32478453656068085
2024-09-19 20:00:00+00:00,-0.3174846552691045
2024-09-19 20:30:00+00:00,-0.31579808383277086
2024-09-19 21:00:00+00:00,-0.3052040831503351
2024-09-19 21:30:00+00:00,-0.3058988790671848
2024-09-19 22:00:00+00:00,-0.3058988790671848
2024-09-19 22:30:00+00:00,-0.3058988790671848
2024-09-19 23:00:00+00:00,-0.3058988790671848
2024-09-19 23:30:00+00:00,-0.3058988790671848
2024-09-20 00:00:00+00:00,-0.3058988790671848
2024-09-20 00:30:00+00:00,-0.3058988790671848
2024-09-20 01:00:00+00:00,-0.3058988790671848
2024-09-20 01:30:00+00:00,-0.3058988790671848
2024-09-20 02:00:00+00:00,-0.3058988790671848
2024-09-20 02:30:00+00:00,-0.3058988790671848
2024-09-20 03:00:00+00:00,-0.3058988790671848
2024-09-20 03:30:00+00:00,-0.3058988790671848
2024-09-20 04:00:00+00:00,-0.3058988790671848
2024-09-20 04:30:00+00:00,-0.3058988790671848
2024-09-20 05:00:00+00:00,-0.3058988790671848
2024-09-20 05:30:00+00:00,-0.3058988790671848
2024-09-20 06:00:00+00:00,-0.3058988790671848
2024-09-20 06:30:00+00:00,-0.3058988790671848
2024-09-20 07:00:00+00:00,-0.3058988790671848
2024-09-20 07:30:00+00:00,-0.3058988790671848
2024-09-20 08:00:00+00:00,-0.3058988790671848
2024-09-20 08:30:00+00:00,-0.2957521958995335
2024-09-20 09:00:00+00:00,-0.290252573392332
2024-09-20 09:30:00+00:00,-0.28290777025395464
2024-09-20 10:00:00+00:00,-0.2737300636784259
2024-09-20 10:30:00+00:00,-0.2711690942302176
2024-09-20 11:00:00+00:00,-0.2636075020272336
2024-09-20 11:30:00+00:00,-0.26195187420648036
2024-09-20 12:00:00+00:00,-0.2543313056068952
2024-09-20 12:30:00+00:00,-0.25648213739103964
2024-09-20 13:00:00+00:00,-0.25115104997781934
2024-09-20 13:30:00+00:00,-0.2497019515028983
2024-09-20 14:00:00+00:00,-0.25710375610857183
2024-09-20 14:30:00+00:00,-0.2611680337545593
2024-09-20 15:00:00+00:00,-0.25690249221694983
2024-09-20 15:30:00+00:00,-0.2685949314312772
2024-09-20 16:00:00+00:00,-0.27017037492352314
2024-09-20 16:30:00+00:00,-0.27801533743286666
2024-09-20 17:00:00+00:00,-0.28806822043222935
2024-09-20 17:30:00+00:00,-0.29161765110709226
2024-09-20 18:00:00+00:00,-0.2971950539849121
2024-09-20 18:30:00+00:00,-0.298551871827198
2024-09-20 19:00:00+00:00,-0.29713486543836654
2024-09-20 19:30:00+00:00,-0.296030659046168
2024-09-20 20:00:00+00:00,-0.2839543402075889
2024-09-20 20:30:00+00:00,-0.28467038586738125
2024-09-20 21:00:00+00:00,-0.28467038586738125
2024-09-20 21:30:00+00:00,-0.28467038586738125
2024-09-20 22:00:00+00:00,-0.28467038586738125
2024-09-20 22:30:00+00:00,-0.28467038586738125
2024-09-20 23:00:00+00:00,-0.28467038586738125
2024-09-20 23:30:00+00:00,-0.28467038586738125
2024-09-21 00:00:00+00:00,-0.28467038586738125
2024-09-21 00:30:00+00:00,-0.28467038586738125
2024-09-21 01:00:00+00:00,-0.28467038586738125
2024-09-21 01:30:00+00:00,-0.28467038586738125
2024-09-21 02:00:00+00:00,-0.28467038586738125
2024-09-21 02:30:00+00:00,-0.28467038586738125
2024-09-21 03:00:00+00:00,-0.28467038586738125
2024-09-21 03:30:00+00:00,-0.28467038586738125
2024-09-21 04:00:00+00:00,-0.28467038586738125
2024-09-21 04:30:00+00:00,-0.2859879116420332
2024-09-21 05:00:00+00:00,-0.29046199292461206
2024-09-21 05:30:00+00:00,-0.29382471504387475
2024-09-21 06:00:00+00:00,-0.27873700369403065
2024-09-21 06:30:00+00:00,-0.2803761076599348
2024-09-21 07:00:00+00:00,-0.27770596561715444
2024-09-21 07:30:00+00:00,-0.2821077113793179
2024-09-21 08:00:00+00:00,-0.2693125182317775
2024-09-21 08:30:00+00:00,-0.2548851309095679
2024-09-21 09:00:00+00:00,-0.2594594916570985
2024-09-21 09:30:00+00:00,-0.2528455277545024
2024-09-21 10:00:00+00:00,-0.26024020933775616
2024-09-21 10:30:00+00:00,-0.2540120250317516
2024-09-21 11:00:00+00:00,-0.25979644343275976
2024-09-21 11:30:00+00:00,-0.26249810088949077
2024-09-21 12:00:00+00:00,-0.25333549361681407
2024-09-21 12:30:00+00:00,-0.25204303536989336
2024-09-21 13:00:00+00:00,-0.25329425631523683
2024-09-21 13:30:00+00:00,-0.24461319137149595
2024-09-21 14:00:00+00:00,-0.23654121751423507
2024-09-21 14:30:00+00:00,-0.2314785857481625
2024-09-21 15:00:00+00:00,-0.23487042892323273
2024-09-21 15:30:00+00:00,-0.22627180788822499
2024-09-21 16:00:00+00:00,-0.20906113521696446
2024-09-21 16:30:00+00:00,-0.22290326074192668
2024-09-21 17:00:00+00:00,-0.23123740072249455
2024-09-21 17:30:00+00:00,-0.2332731093695718
2024-09-21 18:00:00+00:00,-0.23313290166155987
2024-09-21 18:30:00+00:00,-0.2478046100432464
2024-09-21 19:00:00+00:00,-0.24621900584758627
2024-09-21 19:30:00+00:00,-0.2641122024792324
2024-09-21 20:00:00+00:00,-0.2684426364768018
2024-09-21 20:30:00+00:00,-0.270239140303431
2024-09-21 21:00:00+00:00,-0.2629942730301932
2024-09-21 21:30:00+00:00,-0.2529822732273136
2024-09-21 22:00:00+00:00,-0.25372929095408614
2024-09-21 22:30:00+00:00,-0.25372929095408614
2024-09-21 23:00:00+00:00,-0.25372929095408614
2024-09-21 23:30:00+00:00,-0.25372929095408614
2024-09-22 00:00:00+00:00,-0.25372929095408614
2024-09-22 00:30:00+00:00,-0.25372929095408614
2024-09-22 01:00:00+00:00,-0.25372929095408614
2024-09-22 01:30:00+00:00,-0.25372929095408614
2024-09-22 02:00:00+00:00,-0.25372929095408614
2024-09-22 02:30:00+00:00,-0.25372929095408614
2024-09-22 03:00:00+00:00,-0.25372929095408614
2024-09-22 03:30:00+00:00,-0.25372929095408614
2024-09-22 04:00:00+00:00,-0.25372929095408614
2024-09-22 04:30:00+00:00,-0.25372929095408614
2024-09-22 05:00:00+00:00,-0.25372929095408614
2024-09-22 05:30:00+00:00,-0.25372929095408614
2024-09-22 06:00:00+00:00,-0.25372929095408614
2024-09-22 06:30:00+00:00,-0.25372929095408614
2024-09-22 07:00:00+00:00,-0.25372929095408614
2024-09-22 07:30:00+00:00,-0.25372929095408614
2024-09-22 08:00:00+00:00,-0.25372929095408614
2024-09-22 08:30:00+00:00,-0.2568992607038387
2024-09-22 09:00:00+00:00,-0.2531981627409512
2024-09-22 09:30:00+00:00,-0.25906442378137207
2024-09-22 10:00:00+00:00,-0.2556190798287039
2024-09-22 10:30:00+00:00,-0.26163981211202325
2024-09-22 11:00:00+00:00,-0.2565768417609403
2024-09-22 11:30:00+00:00,-0.26226805177353896
2024-09-22 12:00:00+00:00,-0.2733946073957799
2024-09-22 12:30:00+00:00,-0.26272290796269904
2024-09-22 13:00:00+00:00,-0.25235010709573014
2024-09-22 13:30:00+00:00,-0.25701896213515274
2024-09-22 14:00:00+00:00,-0.25973406524849674
2024-09-22 14:30:00+00:00,-0.2526620651964536
2024-09-22 15:00:00+00:00,-0.24732781299145457
2024-09-22 15:30:00+00:00,-0.239409424644631
2024-09-22 16:00:00+00:00,-0.23233530551736392
2024-09-22 16:30:00+00:00,-0.24821979376009062
2024-09-22 17:00:00+00:00,-0.2553325479629994
2024-09-22 17:30:00+00:00,-0.26157751023673304
2024-09-22 18:00:00+00:00,-0.25659512695796594
2024-09-22 18:30:00+00:00,-0.25766175523455404
2024-09-22 19:00:00+00:00,-0.26554916302658227
2024-09-22 19:30:00+00:00,-0.2556335684630757
2024-09-22 20:00:00+00:00,-0.25124075464044093
2024-09-22 20:30:00+00:00,-0.2613359855652323
2024-09-22 21:00:00+00:00,-0.27586393101408235
2024-09-22 21:30:00+00:00,-0.27658806708306816
2024-09-22 22:00:00+00:00,-0.27658806708306816
2024-09-22 22:30:00+00:00,-0.27658806708306816
2024-09-22 23:00:00+00:00,-0.27658806708306816
2024-09-22 23:30:00+00:00,-0.27658806708306816
2024-09-23 00:00:00+00:00,-0.27658806708306816
2024-09-23 00:30:00+00:00,-0.27658806708306816
2024-09-23 01:00:00+00:00,-0.27658806708306816
2024-09-23 01:30:00+00:00,-0.27658806708306816
2024-09-23 02:00:00+00:00,-0.27658806708306816
2024-09-23 02:30:00+00:00,-0.27658806708306816
2024-09-23 03:00:00+00:00,-0.27658806708306816
2024-09-23 03:30:00+00:00,-0.27658806708306816
2024-09-23 04:00:00+00:00,-0.27658806708306816
2024-09-23 04:30:00+00:00,-0.27658806708306816
2024-09-23 05:00:00+00:00,-0.27658806708306816
2024-09-23 05:30:00+00:00,-0.27658806708306816
2024-09-23 06:00:00+00:00,-0.27658806708306816
2024-09-23 06:30:00+00:00,-0.27658806708306816
2024-09-23 07:00:00+00:00,-0.27658806708306816
2024-09-23 07:30:00+00:00,-0.27658806708306816
2024-09-23 08:00:00+00:00,-0.27658806708306816
2024-09-23 08:30:00+00:00,-0.27658806708306816
2024-09-23 09:00:00+00:00,-0.27658806708306816
2024-09-23 09:30:00+00:00,-0.27658806708306816
2024-09-23 10:00:00+00:00,-0.27658806708306816
2024-09-23 10:30:00+00:00,-0.27658806708306816
2024-09-23 11:00:00+00:00,-0.27658806708306816
2024-09-23 11:30:00+00:00,-0.27658806708306816
2024-09-23 12:00:00+00:00,-0.27658806708306816
2024-09-23 12:30:00+00:00,-0.27658806708306816
2024-09-23 13:00:00+00:00,-0.27658806708306816
2024-09-23 13:30:00+00:00,-0.27658806708306816
2024-09-23 14:00:00+00:00,-0.27658806708306816
2024-09-23 14:30:00+00:00,-0.27658806708306816
2024-09-23 15:00:00+00:00,-0.27658806708306816
2024-09-23 15:30:00+00:00,-0.27658806708306816
2024-09-23 16:00:00+00:00,-0.27658806708306816
2024-09-23 16:30:00+00:00,-0.27658806708306816
2024-09-23 17:00:00+00:00,-0.27658806708306816
2024-09-23 17:30:00+00:00,-0.27658806708306816
2024-09-23 18:00:00+00:00,-0.27658806708306816
2024-09-23 18:30:00+00:00,-0.27658806708306816
2024-09-23 19:00:00+00:00,-0.27658806708306816
2024-09-23 19:30:00+00:00,-0.27658806708306816
2024-09-23 20:00:00+00:00,-0.27658806708306816
2024-09-23 20:30:00+00:00,-0.27658806708306816
2024-09-23 21:00:00+00:00,-0.27658806708306816
2024-09-23 21:30:00+00:00,-0.27658806708306816
2024-09-23 22:00:00+00:00,-0.27658806708306816
2024-09-23 22:30:00+00:00,-0.27658806708306816
2024-09-23 23:00:00+00:00,-0.27658806708306816
2024-09-23 23:30:00+00:00,-0.27658806708306816
2024-09-24 00:00:00+00:00,-0.27658806708306816
2024-09-24 00:30:00+00:00,-0.27658806708306816
2024-09-24 01:00:00+00:00,-0.27658806708306816
2024-09-24 01:30:00+00:00,-0.27658806708306816
2024-09-24 02:00:00+00:00,-0.27658806708306816
2024-09-24 02:30:00+00:00,-0.27658806708306816
2024-09-24 03:00:00+00:00,-0.27658806708306816
2024-09-24 03:30:00+00:00,-0.27658806708306816
2024-09-24 04:00:00+00:00,-0.27658806708306816
2024-09-24 04:30:00+00:00,-0.27658806708306816
2024-09-24 05:00:00+00:00,-0.27658806708306816
2024-09-24 05:30:00+00:00,-0.27658806708306816
2024-09-24 06:00:00+00:00,-0.27658806708306816
2024-09-24 06:30:00+00:00,-0.27658806708306816
2024-09-24 07:00:00+00:00,-0.27658806708306816
2024-09-24 07:30:00+00:00,-0.27658806708306816
2024-09-24 08:00:00+00:00,-0.27658806708306816
2024-09-24 08:30:00+00:00,-0.27658806708306816
2024-09-24 09:00:00+00:00,-0.27658806708306816
2024-09-24 09:30:00+00:00,-0.27658806708306816
2024-09-24 10:00:00+00:00,-0.27658806708306816
2024-09-24 10:30:00+00:00,-0.27658806708306816
2024-09-24 11:00:00+00:00,-0.27658806708306816
2024-09-24 11:30:00+00:00,-0.27658806708306816
2024-09-24 12:00:00+00:00,-0.27658806708306816
2024-09-24 12:30:00+00:00,-0.27658806708306816
2024-09-24 13:00:00+00:00,-0.27658806708306816
2024-09-24 13:30:00+00:00,-0.27658806708306816
2024-09-24 14:00:00+00:00,-0.2767136470043182
2024-09-24 14:30:00+00:00,-0.2586141500077259
2024-09-24 15:00:00+00:00,-0.2720857062430564
2024-09-24 15:30:00+00:00,-0.2749645141081537
2024-09-24 16:00:00+00:00,-0.2806981745950352
2024-09-24 16:30:00+00:00,-0.2863957913031391
2024-09-24 17:00:00+00:00,-0.2920781050630975
2024-09-24 17:30:00+00:00,-0.29688451349804834
2024-09-24 18:00:00+00:00,-0.2795313113812292
2024-09-24 18:30:00+00:00,-0.2639532430928825
2024-09-24 19:00:00+00:00,-0.262487627191066
2024-09-24 19:30:00+00:00,-0.2798917779392509
2024-09-24 20:00:00+00:00,-0.2838333212903831
2024-09-24 20:30:00+00:00,-0.27121315505761023
2024-09-24 21:00:00+00:00,-0.2572412307563816
2024-09-24 21:30:00+00:00,-0.2561866111765464
2024-09-24 22:00:00+00:00,-0.25330137989369483
2024-09-24 22:30:00+00:00,-0.25569795435060183
2024-09-24 23:00:00+00:00,-0.25446826535368705
2024-09-24 23:30:00+00:00,-0.25833475365069325
2024-09-25 00:00:00+00:00,-0.25585606668451577
2024-09-25 00:30:00+00:00,-0.2574183854778255
2024-09-25 01:00:00+00:00,-0.255175383153295
2024-09-25 01:30:00+00:00,-0.2612480074483393
2024-09-25 02:00:00+00:00,-0.256721091844878
2024-09-25 02:30:00+00:00,-0.26091375109422343
2024-09-25 03:00:00+00:00,-0.2525305454599096
2024-09-25 03:30:00+00:00,-0.2497921713308079
2024-09-25 04:00:00+00:00,-0.2526883070378788
2024-09-25 04:30:00+00:00,-0.23360650876774502
2024-09-25 05:00:00+00:00,-0.241272466652666
2024-09-25 05:30:00+00:00,-0.2438677280660776
2024-09-25 06:00:00+00:00,-0.2482009195659799
2024-09-25 06:30:00+00:00,-0.2625005606894014
2024-09-25 07:00:00+00:00,-0.25876511147571113
2024-09-25 07:30:00+00:00,-0.25059498194560625
2024-09-25 08:00:00+00:00,-0.2581690919411699
2024-09-25 08:30:00+00:00,-0.24878902231043087
2024-09-25 09:00:00+00:00,-0.24652014522001986
2024-09-25 09:30:00+00:00,-0.24553278275262835
2024-09-25 10:00:00+00:00,-0.25177057266063263
2024-09-25 10:30:00+00:00,-0.24634836026513174
2024-09-25 11:00:00+00:00,-0.2560428654831951
2024-09-25 11:30:00+00:00,-0.2636205681910532
2024-09-25 12:00:00+00:00,-0.256784241001225
2024-09-25 12:30:00+00:00,-0.26124842412689275
2024-09-25 13:00:00+00:00,-0.26198717570276586
2024-09-25 13:30:00+00:00,-0.26198717570276586
2024-09-25 14:00:00+00:00,-0.26198717570276586
2024-09-25 14:30:00+00:00,-0.26198717570276586
2024-09-25 15:00:00+00:00,-0.26198717570276586
2024-09-25 15:30:00+00:00,-0.26198717570276586
2024-09-25 16:00:00+00:00,-0.26198717570276586
2024-09-25 16:30:00+00:00,-0.27656901618913565
2024-09-25 17:00:00+00:00,-0.2735774639676358
2024-09-25 17:30:00+00:00,-0.261158398120807
2024-09-25 18:00:00+00:00,-0.27064742460057356
2024-09-25 18:30:00+00:00,-0.26791606742052954
2024-09-25 19:00:00+00:00,-0.26792133889131753
2024-09-25 19:30:00+00:00,-0.25890738044971107
2024-09-25 20:00:00+00:00,-0.2541045726240715
2024-09-25 20:30:00+00:00,-0.26135189142874904
2024-09-25 21:00:00+00:00,-0.25460634314940556
2024-09-25 21:30:00+00:00,-0.2460549533531564
2024-09-25 22:00:00+00:00,-0.25314463900614403
2024-09-25 22:30:00+00:00,-0.24772313132106372
2024-09-25 23:00:00+00:00,-0.2510392618695141
2024-09-25 23:30:00+00:00,-0.24343665101766432
2024-09-26 00:00:00+00:00,-0.2497326625977797
2024-09-26 00:30:00+00:00,-0.2625787822966148
2024-09-26 01:00:00+00:00,-0.26612583307751836
2024-09-26 01:30:00+00:00,-0.26533080076471327
2024-09-26 02:00:00+00:00,-0.25861912892488126
2024-09-26 02:30:00+00:00,-0.2671130581633431
2024-09-26 03:00:00+00:00,-0.27446681290189656
2024-09-26 03:30:00+00:00,-0.2751406436456393
2024-09-26 04:00:00+00:00,-0.2864550808329799
2024-09-26 04:30:00+00:00,-0.2848694533169044
2024-09-26 05:00:00+00:00,-0.2855845838635874
2024-09-26 05:30:00+00:00,-0.2855845838635874
2024-09-26 06:00:00+00:00,-0.2855845838635874
2024-09-26 06:30:00+00:00,-0.2855845838635874
2024-09-26 07:00:00+00:00,-0.2855845838635874
2024-09-26 07:30:00+00:00,-0.2855845838635874
2024-09-26 08:00:00+00:00,-0.2855845838635874
2024-09-26 08:30:00+00:00,-0.2855845838635874
2024-09-26 09:00:00+00:00,-0.2855845838635874
2024-09-26 09:30:00+00:00,-0.2855845838635874
2024-09-26 10:00:00+00:00,-0.2855845838635874
2024-09-26 10:30:00+00:00,-0.2855845838635874
2024-09-26 11:00:00+00:00,-0.2855845838635874
2024-09-26 11:30:00+00:00,-0.2855845838635874
2024-09-26 12:00:00+00:00,-0.2855845838635874
2024-09-26 12:30:00+00:00,-0.2855845838635874
2024-09-26 13:00:00+00:00,-0.2855845838635874
2024-09-26 13:30:00+00:00,-0.2855845838635874
2024-09-26 14:00:00+00:00,-0.2855845838635874
2024-09-26 14:30:00+00:00,-0.2855845838635874
2024-09-26 15:00:00+00:00,-0.2855845838635874
2024-09-26 15:30:00+00:00,-0.29004988661837927
2024-09-26 16:00:00+00:00,-0.2956717587744647
2024-09-26 16:30:00+00:00,-0.3073233254480522
2024-09-26 17:00:00+00:00,-0.30100110238562583
2024-09-26 17:30:00+00:00,-0.2971460854786172
2024-09-26 18:00:00+00:00,-0.2978489393931385
2024-09-26 18:30:00+00:00,-0.2978489393931385
2024-09-26 19:00:00+00:00,-0.2978489393931385
2024-09-26 19:30:00+00:00,-0.2978489393931385
2024-09-26 20:00:00+00:00,-0.2978489393931385
2024-09-26 20:30:00+00:00,-0.2978489393931385
2024-09-26 21:00:00+00:00,-0.2978489393931385
2024-09-26 21:30:00+00:00,-0.29426221211818715
2024-09-26 22:00:00+00:00,-0.2901446719494274
2024-09-26 22:30:00+00:00,-0.29186600665978657
2024-09-26 23:00:00+00:00,-0.3061448442831418
2024-09-26 23:30:00+00:00,-0.30125583876081896
2024-09-27 00:00:00+00:00,-0.3041119275357377
2024-09-27 00:30:00+00:00,-0.2959966452922068
2024-09-27 01:00:00+00:00,-0.29827086192539076
2024-09-27 01:30:00+00:00,-0.29901943348938953
2024-09-27 02:00:00+00:00,-0.31635359640761396
2024-09-27 02:30:00+00:00,-0.3169964586071723
2024-09-27 03:00:00+00:00,-0.3170974447660886
2024-09-27 03:30:00+00:00,-0.3098214481922703
2024-09-27 04:00:00+00:00,-0.305088103212134
2024-09-27 04:30:00+00:00,-0.3202159563211574
2024-09-27 05:00:00+00:00,-0.31625774131537154
2024-09-27 05:30:00+00:00,-0.31694148357405627
2024-09-27 06:00:00+00:00,-0.31694148357405627
2024-09-27 06:30:00+00:00,-0.31694148357405627
2024-09-27 07:00:00+00:00,-0.31694148357405627
2024-09-27 07:30:00+00:00,-0.31694148357405627
2024-09-27 08:00:00+00:00,-0.31694148357405627
2024-09-27 08:30:00+00:00,-0.31694148357405627
2024-09-27 09:00:00+00:00,-0.31694148357405627
2024-09-27 09:30:00+00:00,-0.32278745793430996
2024-09-27 10:00:00+00:00,-0.3355960673085262
2024-09-27 10:30:00+00:00,-0.3388242539804065
2024-09-27 11:00:00+00:00,-0.3431469743584322
2024-09-27 11:30:00+00:00,-0.3402267565321172
2024-09-27 12:00:00+00:00,-0.3273935195089144
2024-09-27 12:30:00+00:00,-0.331634370269126
2024-09-27 13:00:00+00:00,-0.32801591946561004
2024-09-27 13:30:00+00:00,-0.33691490878509023
2024-09-27 14:00:00+00:00,-0.3332739277056709
2024-09-27 14:30:00+00:00,-0.3279884987561904
2024-09-27 15:00:00+00:00,-0.32321231658094685
2024-09-27 15:30:00+00:00,-0.32211040816242054
2024-09-27 16:00:00+00:00,-0.31653504826427925
2024-09-27 16:30:00+00:00,-0.31406999226291943
2024-09-27 17:00:00+00:00,-0.31185479676771743
2024-09-27 17:30:00+00:00,-0.31826290178386385
2024-09-27 18:00:00+00:00,-0.3308039377660278
2024-09-27 18:30:00+00:00,-0.31789172544319666
2024-09-27 19:00:00+00:00,-0.31233356042922045
2024-09-27 19:30:00+00:00,-0.32025707885553445
2024-09-27 20:00:00+00:00,-0.3163069168248316
2024-09-27 20:30:00+00:00,-0.3201840470147971
2024-09-27 21:00:00+00:00,-0.32035974352202434
2024-09-27 21:30:00+00:00,-0.31744319607663185
2024-09-27 22:00:00+00:00,-0.2994122640186826
2024-09-27 22:30:00+00:00,-0.2992618671067061
2024-09-27 23:00:00+00:00,-0.29092027240234464
2024-09-27 23:30:00+00:00,-0.2879438198351518
2024-09-28 00:00:00+00:00,-0.30400015698556215
2024-09-28 00:30:00+00:00,-0.3155397173054839
2024-09-28 01:00:00+00:00,-0.31438260596896916
2024-09-28 01:30:00+00:00,-0.3012047056570246
2024-09-28 02:00:00+00:00,-0.30325539641553034
2024-09-28 02:30:00+00:00,-0.2997854364081346
2024-09-28 03:00:00+00:00,-0.2943452461890633
2024-09-28 03:30:00+00:00,-0.29425869403476645
2024-09-28 04:00:00+00:00,-0.2845281673175821
2024-09-28 04:30:00+00:00,-0.2738523719903456
2024-09-28 05:00:00+00:00,-0.28085085607648774
2024-09-28 05:30:00+00:00,-0.29265482697664424
2024-09-28 06:00:00+00:00,-0.2980303160042883
2024-09-28 06:30:00+00:00,-0.2836667218465071
2024-09-28 07:00:00+00:00,-0.28348120187387493
2024-09-28 07:30:00+00:00,-0.2857798240699172
2024-09-28 08:00:00+00:00,-0.2939425682351333
2024-09-28 08:30:00+00:00,-0.29125405630896795
2024-09-28 09:00:00+00:00,-0.2937861878468526
2024-09-28 09:30:00+00:00,-0.2793370828515469
2024-09-28 10:00:00+00:00,-0.28460852274082327
2024-09-28 10:30:00+00:00,-0.2830991682027135
2024-09-28 11:00:00+00:00,-0.293638071644562
2024-09-28 11:30:00+00:00,-0.2944776564368393
2024-09-28 12:00:00+00:00,-0.2986898648609557
2024-09-28 12:30:00+00:00,-0.29744848501260046
2024-09-28 13:00:00+00:00,-0.2873208903150245
2024-09-28 13:30:00+00:00,-0.28212501691470093
2024-09-28 14:00:00+00:00,-0.28796778766618325
2024-09-28 14:30:00+00:00,-0.29042133940891834
2024-09-28 15:00:00+00:00,-0.29540042402612177
2024-09-28 15:30:00+00:00,-0.28969487812116546
2024-09-28 16:00:00+00:00,-0.2904051832430443
2024-09-28 16:30:00+00:00,-0.2904051832430443
2024-09-28 17:00:00+00:00,-0.2904051832430443
2024-09-28 17:30:00+00:00,-0.2904051832430443
2024-09-28 18:00:00+00:00,-0.2904051832430443
2024-09-28 18:30:00+00:00,-0.2904051832430443
2024-09-28 19:00:00+00:00,-0.2904051832430443
2024-09-28 19:30:00+00:00,-0.2904051832430443
2024-09-28 20:00:00+00:00,-0.2904051832430443
2024-09-28 20:30:00+00:00,-0.2904051832430443
2024-09-28 21:00:00+00:00,-0.2904051832430443
2024-09-28 21:30:00+00:00,-0.2904051832430443
2024-09-28 22:00:00+00:00,-0.2904051832430443
2024-09-28 22:30:00+00:00,-0.2904051832430443
2024-09-28 23:00:00+00:00,-0.2904051832430443
2024-09-28 23:30:00+00:00,-0.2904051832430443
2024-09-29 00:00:00+00:00,-0.2904051832430443
2024-09-29 00:30:00+00:00,-0.2904051832430443
2024-09-29 01:00:00+00:00,-0.2904051832430443
2024-09-29 01:30:00+00:00,-0.2904051832430443
2024-09-29 02:00:00+00:00,-0.2904051832430443
2024-09-29 02:30:00+00:00,-0.2904051832430443
2024-09-29 03:00:00+00:00,-0.2904051832430443
2024-09-29 03:30:00+00:00,-0.2904051832430443
2024-09-29 04:00:00+00:00,-0.2904051832430443
2024-09-29 04:30:00+00:00,-0.2904051832430443
2024-09-29 05:00:00+00:00,-0.2904051832430443
2024-09-29 05:30:00+00:00,-0.2904051832430443
2024-09-29 06:00:00+00:00,-0.2837566726631354
2024-09-29 06:30:00+00:00,-0.2815642886450864
2024-09-29 07:00:00+00:00,-0.2755247640643955
2024-09-29 07:30:00+00:00,-0.2762308789640442
2024-09-29 08:00:00+00:00,-0.26543731425180195
2024-09-29 08:30:00+00:00,-0.2752919413637086
2024-09-29 09:00:00+00:00,-0.2621412984526138
2024-09-29 09:30:00+00:00,-0.2698116624371467
2024-09-29 10:00:00+00:00,-0.27760381351146235
2024-09-29 10:30:00+00:00,-0.28104063793534517
2024-09-29 11:00:00+00:00,-0.28607031710458686
2024-09-29 11:30:00+00:00,-0.27092966144154396
2024-09-29 12:00:00+00:00,-0.2743075616660462
2024-09-29 12:30:00+00:00,-0.272970672983482
2024-09-29 13:00:00+00:00,-0.2724166264316098
2024-09-29 13:30:00+00:00,-0.26552575279327817
2024-09-29 14:00:00+00:00,-0.2634292477253696
2024-09-29 14:30:00+00:00,-0.26254920371617063
2024-09-29 15:00:00+00:00,-0.2565379511556124
2024-09-29 15:30:00+00:00,-0.25665598859221816
2024-09-29 16:00:00+00:00,-0.2534162261204932
2024-09-29 16:30:00+00:00,-0.26336308071420367
2024-09-29 17:00:00+00:00,-0.2681105964524293
2024-09-29 17:30:00+00:00,-0.26507188651185953
2024-09-29 18:00:00+00:00,-0.26376022357356965
2024-09-29 18:30:00+00:00,-0.2552972360086362
2024-09-29 19:00:00+00:00,-0.24165896586715607
2024-09-29 19:30:00+00:00,-0.24711450072348817
2024-09-29 20:00:00+00:00,-0.2380620970143993
2024-09-29 20:30:00+00:00,-0.2464149623666173
2024-09-29 21:00:00+00:00,-0.24373705382462252
2024-09-29 21:30:00+00:00,-0.23820792970974447
2024-09-29 22:00:00+00:00,-0.24197152835710667
2024-09-29 22:30:00+00:00,-0.24850153234937156
2024-09-29 23:00:00+00:00,-0.25702402812234304
2024-09-29 23:30:00+00:00,-0.25857900774569353
2024-09-30 00:00:00+00:00,-0.244860628129688
2024-09-30 00:30:00+00:00,-0.2477910924578688
2024-09-30 01:00:00+00:00,-0.25055657760960504
2024-09-30 01:30:00+00:00,-0.25069190807638597
2024-09-30 02:00:00+00:00,-0.2596883516429498
2024-09-30 02:30:00+00:00,-0.2699489641045052
2024-09-30 03:00:00+00:00,-0.26333963739522726
2024-09-30 03:30:00+00:00,-0.25651219858674423
2024-09-30 04:00:00+00:00,-0.25725568638815743
2024-09-30 04:30:00+00:00,-0.25725568638815743
2024-09-30 05:00:00+00:00,-0.25725568638815743
2024-09-30 05:30:00+00:00,-0.25725568638815743
2024-09-30 06:00:00+00:00,-0.25725568638815743
2024-09-30 06:30:00+00:00,-0.25725568638815743
2024-09-30 07:00:00+00:00,-0.25725568638815743
2024-09-30 07:30:00+00:00,-0.25725568638815743
2024-09-30 08:00:00+00:00,-0.25725568638815743
