timestamp,close,side,equity_before,equity_after
2025-01-15 13:00:00+00:00,83.82705556339273,BUY,2236.486655965143,2223.929337213041
2025-01-15 15:00:00+00:00,81.52571101678802,SELL,2223.929337213041,2158.377068830093
2025-01-15 22:00:00+00:00,84.33034584138134,BUY,2158.377068830093,2155.1286133024355
2025-01-16 16:00:00+00:00,90.27998273905247,SELL,2155.1286133024355,2259.5217524783934
2025-01-16 16:30:00+00:00,88.71793135884248,BUY,2259.5217524783934,2218.167306635432
2025-01-16 17:00:00+00:00,89.62232098774066,SELL,2218.167306635432,2215.9491393287963
2025-01-16 21:00:00+00:00,89.11080803602853,BUY,2215.9491393287963,2222.8629559448887
2025-01-16 21:30:00+00:00,91.13189521718552,SELL,2222.8629559448887,2220.6400929889437
2025-01-16 22:00:00+00:00,91.3375822855238,BUY,2220.6400929889437,2223.431495600354
2025-01-17 04:00:00+00:00,87.40354622353141,SELL,2223.431495600354,2096.9208683819247
2025-01-17 21:30:00+00:00,88.28536957000706,BUY,2096.9208683819247,2066.463914778031
2025-01-18 00:30:00+00:00,86.76763862406322,SELL,2066.463914778031,2021.3836363739267
2025-01-18 23:30:00+00:00,81.335700409203,BUY,2021.3836363739267,2003.7502701480132
2025-01-19 03:30:00+00:00,80.55474925633091,SELL,2003.7502701480132,1992.0886783243402
2025-01-19 16:00:00+00:00,81.50540897030474,BUY,1992.0886783243402,1995.7435780294686
2025-01-20 18:30:00+00:00,83.35142856005142,SELL,1995.7435780294686,2073.6952671144973
2025-01-21 00:30:00+00:00,88.30022935891003,BUY,2073.6952671144973,2073.8260224315595
2025-01-21 06:30:00+00:00,85.3225204483953,SELL,2073.8260224315595,1986.4243153139728
2025-01-21 08:30:00+00:00,87.53500260370241,BUY,1986.4243153139728,1992.0152403962834
2025-01-21 12:30:00+00:00,84.43869406874136,SELL,1992.0152403962834,1923.9327511949227
2025-01-22 07:30:00+00:00,80.13261410675013,BUY,1923.9327511949227,1908.1701834342366
2025-01-22 09:00:00+00:00,78.94064502929045,SELL,1908.1701834342366,1874.6930272602456
2025-01-23 02:30:00+00:00,80.30388881300232,BUY,1874.6930272602456,1904.0773337096687
2025-01-23 10:30:00+00:00,75.87556871784292,SELL,1904.0773337096687,1822.2659266424312
2025-01-24 13:30:00+00:00,68.91982667506724,BUY,1822.2659266424312,1782.6783153069186
2025-01-24 18:00:00+00:00,67.16604859008925,SELL,1782.6783153069186,1710.59768268567
2025-01-24 23:00:00+00:00,69.48884668430489,BUY,1710.59768268567,1709.2253416362346
2025-01-25 14:00:00+00:00,72.50049899256665,SELL,1709.2253416362346,1755.755875141188
2025-01-25 15:30:00+00:00,73.78525326920493,BUY,1755.755875141188,1744.8161910979275
2025-01-26 06:00:00+00:00,74.56591409241136,SELL,1744.8161910979275,1742.4746319931783
2025-01-27 01:30:00+00:00,68.84387235266522,BUY,1742.4746319931783,1742.4818954201858
2025-01-27 08:30:00+00:00,67.80275683428648,SELL,1742.4818954201858,1717.7435848502682
2025-01-27 17:00:00+00:00,67.80641779853596,BUY,1717.7435848502682,1723.493101073468
2025-01-27 18:30:00+00:00,67.47311699049767,SELL,1723.493101073468,1717.379441625209
2025-01-28 05:30:00+00:00,68.07605319074086,BUY,1717.379441625209,1706.738037098702
2025-01-28 09:30:00+00:00,66.26728688144831,SELL,1706.738037098702,1651.305516425065
2025-01-28 16:30:00+00:00,69.30327819338517,BUY,1651.305516425065,1643.495225843818
2025-01-29 23:30:00+00:00,72.70804060905488,SELL,1643.495225843818,1742.5067040073627
2025-01-30 05:30:00+00:00,76.0269860160483,BUY,1742.5067040073627,1746.8033302848191
2025-01-30 09:30:00+00:00,72.71826596014586,SELL,1746.8033302848191,1653.34914197616
2025-01-31 12:30:00+00:00,65.95439910840051,BUY,1653.34914197616,1640.17682219923
2025-01-31 15:00:00+00:00,63.472560342286734,SELL,1640.17682219923,1598.8249695476281
2025-02-01 05:30:00+00:00,64.4397949132853,BUY,1598.8249695476281,1578.8423790643396
2025-02-01 15:00:00+00:00,67.75445470456508,SELL,1578.8423790643396,1625.281075823151
2025-02-01 15:30:00+00:00,67.1939378794282,BUY,1625.281075823151,1610.210222901938
2025-02-02 23:00:00+00:00,74.38484922414474,SELL,1610.210222901938,1784.1368815577528
2025-02-03 06:30:00+00:00,76.4907544623125,BUY,1784.1368815577528,1806.5660083869534
2025-02-03 19:00:00+00:00,75.55934600233525,SELL,1806.5660083869534,1780.2751909965475
2025-02-04 05:00:00+00:00,76.23013931696649,BUY,1780.2751909965475,1760.045306639004
2025-02-04 15:00:00+00:00,74.8356697970597,SELL,1760.045306639004,1734.88715313369
2025-02-04 20:30:00+00:00,76.8483207520596,BUY,1734.88715313369,1729.9236485747042
2025-02-05 09:30:00+00:00,76.63384229717335,SELL,1729.9236485747042,1726.396054666816
2025-02-05 12:30:00+00:00,79.38828521927982,BUY,1726.396054666816,1707.7049644591825
2025-02-06 06:00:00+00:00,77.70136242197295,SELL,1707.7049644591825,1682.5845433407758
2025-02-07 01:30:00+00:00,73.0102311198208,BUY,1682.5845433407758,1672.104733023648
2025-02-07 05:30:00+00:00,70.95861866948772,SELL,1672.104733023648,1644.8097481085547
2025-02-08 01:30:00+00:00,68.66673601564514,BUY,1644.8097481085547,1637.7207344161245
2025-02-08 09:30:00+00:00,67.4570210789772,SELL,1637.7207344161245,1613.9086922664255
2025-02-09 00:00:00+00:00,66.79740560221387,BUY,1613.9086922664255,1597.5750823642848
2025-02-09 12:00:00+00:00,68.11677430234441,SELL,1597.5750823642848,1595.1810713431646
2025-02-09 16:30:00+00:00,69.39409880558325,BUY,1595.1810713431646,1613.149844658417
2025-02-11 02:30:00+00:00,74.4900977314462,SELL,1613.149844658417,1702.3129973279363
2025-02-11 10:30:00+00:00,75.18976901530617,BUY,1702.3129973279363,1710.9425770659961
2025-02-11 11:30:00+00:00,76.22115644355418,SELL,1710.9425770659961,1722.671943020809
2025-02-11 13:00:00+00:00,77.70703123949659,BUY,1722.671943020809,1737.6802206176408
2025-02-12 02:00:00+00:00,74.93118059407385,SELL,1737.6802206176408,1696.1094337971829
2025-02-12 18:00:00+00:00,75.7153700328413,BUY,1696.1094337971829,1689.3281065904246
2025-02-13 01:00:00+00:00,75.99568257201832,SELL,1689.3281065904246,1655.1671434310333
2025-02-13 02:00:00+00:00,77.09704097641327,BUY,1655.1671434310333,1685.2653186605157
2025-02-13 06:30:00+00:00,73.65538719967972,SELL,1685.2653186605157,1597.1977673459128
2025-02-13 15:30:00+00:00,73.27405415146822,BUY,1597.1977673459128,1575.2359142448922
2025-02-13 18:30:00+00:00,72.83883384264301,SELL,1575.2359142448922,1563.879410344411
2025-02-14 19:30:00+00:00,69.45769466013549,BUY,1563.879410344411,1572.7479630452713
2025-02-15 12:00:00+00:00,66.7050371455717,SELL,1572.7479630452713,1521.052647922707
2025-02-15 18:30:00+00:00,72.07546799914584,BUY,1521.052647922707,1514.4485325378903
2025-02-16 12:30:00+00:00,73.17910295493387,SELL,1514.4485325378903,1537.6835849462507
2025-02-17 09:00:00+00:00,71.18375129192617,BUY,1537.6835849462507,1537.2871212183961
2025-02-17 19:30:00+00:00,68.23187732947676,SELL,1537.2871212183961,1475.3190484572865
2025-02-18 03:30:00+00:00,70.23573402187878,BUY,1475.3190484572865,1443.265533497055
2025-02-18 11:30:00+00:00,68.25753896691936,SELL,1443.265533497055,1395.6987352322137
2025-02-19 19:00:00+00:00,63.0161399460612,BUY,1395.6987352322137,1388.3727996016091
2025-02-20 03:00:00+00:00,62.85354319896859,SELL,1388.3727996016091,1375.8613394980393
2025-02-20 12:30:00+00:00,64.79928098531465,BUY,1375.8613394980393,1383.0115549852414
2025-02-21 03:00:00+00:00,64.99253686498709,SELL,1383.0115549852414,1397.7476041826876
2025-02-22 03:00:00+00:00,62.737924858631786,BUY,1397.7476041826876,1392.1285706696199
2025-02-23 00:30:00+00:00,64.6382895420528,SELL,1392.1285706696199,1414.2149268283456
2025-02-23 19:00:00+00:00,65.58116539836736,BUY,1414.2149268283456,1432.282315020714
2025-02-24 12:00:00+00:00,65.8362096661834,SELL,1432.282315020714,1459.2334535990992
2025-02-25 18:00:00+00:00,62.39003025630172,BUY,1459.2334535990992,1461.0792290487686
2025-02-27 05:00:00+00:00,68.94429854468972,SELL,1461.0792290487686,1630.502318021319
2025-02-27 19:00:00+00:00,69.90534354778674,BUY,1630.502318021319,1623.5147087713824
2025-02-28 09:00:00+00:00,69.61449462751843,SELL,1623.5147087713824,1615.3897012378345
2025-02-28 23:30:00+00:00,71.0540364197422,BUY,1615.3897012378345,1629.762377533003
2025-03-01 07:30:00+00:00,69.75235936446701,SELL,1629.762377533003,1591.2155416227267
2025-03-01 11:00:00+00:00,73.89566304976854,BUY,1591.2155416227267,1597.9091548451656
2025-03-02 14:00:00+00:00,75.28485630643777,SELL,1597.9091548451656,1641.825220603786
2025-03-03 00:00:00+00:00,78.01273949939885,BUY,1641.825220603786,1631.2612081036555
2025-03-04 08:30:00+00:00,90.44334087594572,SELL,1631.2612081036555,1854.263370324349
2025-03-05 16:00:00+00:00,82.91248475027709,BUY,1854.263370324349,1847.6180292450517
2025-03-06 00:30:00+00:00,77.8185668083656,SELL,1847.6180292450517,1773.525018287605
2025-03-06 22:30:00+00:00,76.19653993925495,BUY,1773.525018287605,1748.5376114619721
2025-03-07 06:00:00+00:00,72.29130029178154,SELL,1748.5376114619721,1657.0023003233807
2025-03-08 03:30:00+00:00,67.48848761882633,BUY,1657.0023003233807,1661.2296670977696
2025-03-08 21:00:00+00:00,66.65967945370926,SELL,1661.2296670977696,1674.9012866980004
2025-03-09 06:00:00+00:00,68.99062232334455,BUY,1674.9012866980004,1676.3512140905902
2025-03-09 11:30:00+00:00,65.44163975980943,SELL,1676.3512140905902,1601.3478750583654
2025-03-09 18:00:00+00:00,68.50095774750086,BUY,1601.3478750583654,1602.4720782960703
2025-03-10 02:00:00+00:00,66.59718779742909,SELL,1602.4720782960703,1560.4525891535677
2025-03-10 20:00:00+00:00,66.80561295075199,BUY,1560.4525891535677,1552.8256104087816
2025-03-11 03:30:00+00:00,63.21700997909918,SELL,1552.8256104087816,1473.1469624599235
2025-03-11 13:00:00+00:00,66.29696814843592,BUY,1473.1469624599235,1489.3249849393974
2025-03-11 18:30:00+00:00,63.92893083166482,SELL,1489.3249849393974,1422.43767767934
2025-03-12 02:00:00+00:00,66.32381674863585,BUY,1422.43767767934,1433.9058821297704
2025-03-12 21:00:00+00:00,69.54732519479906,SELL,1433.9058821297704,1496.0864525613101
2025-03-13 09:30:00+00:00,69.23284724557232,BUY,1496.0864525613101,1502.098052092117
2025-03-14 18:00:00+00:00,77.41084218967035,SELL,1502.098052092117,1635.4749609104767
2025-03-14 21:00:00+00:00,81.54869039167797,BUY,1635.4749609104767,1649.3081826711098
2025-03-17 10:00:00+00:00,101.9075109637645,SELL,1649.3081826711098,2074.7125429651555
2025-03-17 17:00:00+00:00,102.6146616396655,BUY,2074.7125429651555,2062.0689600716664
2025-03-18 19:00:00+00:00,102.70486594307738,SELL,2062.0689600716664,2083.930667876701
2025-03-19 03:30:00+00:00,105.3401722584434,BUY,2083.930667876701,2124.446438437257
2025-03-19 17:30:00+00:00,106.93357550920611,SELL,2124.446438437257,2151.8369493840514
2025-03-20 09:30:00+00:00,103.32714551639921,BUY,2151.8369493840514,2148.855784642499
2025-03-20 14:30:00+00:00,98.53639761012232,SELL,2148.855784642499,2061.704163035032
2025-03-20 23:00:00+00:00,103.40091126845638,BUY,2061.704163035032,2075.9492300585293
2025-03-21 10:00:00+00:00,103.3517170359866,SELL,2075.9492300585293,2079.878012070764
2025-03-22 00:30:00+00:00,100.7281341435349,BUY,2079.878012070764,2079.8371862115273
2025-03-22 02:00:00+00:00,98.82870332945755,SELL,2079.8371862115273,2068.375954803569
2025-03-22 08:30:00+00:00,101.1738508520361,BUY,2068.375954803569,2064.064320130321
2025-03-22 15:30:00+00:00,98.93663000852493,SELL,2064.064320130321,2020.9583319379713
2025-03-22 21:00:00+00:00,102.20947777963816,BUY,2020.9583319379713,2034.0103319736452
2025-03-24 14:30:00+00:00,115.10610101558063,SELL,2034.0103319736452,2286.4623407035774
2025-03-24 18:00:00+00:00,115.61900081470087,BUY,2286.4623407035774,2261.61709744711
2025-03-25 01:30:00+00:00,111.60660255738675,SELL,2261.61709744711,2189.0122876492137
2025-03-25 17:00:00+00:00,109.39336106306223,BUY,2189.0122876492137,2186.780024985497
2025-03-26 00:30:00+00:00,106.51123794247313,SELL,2186.780024985497,2149.3429755621833
2025-03-26 10:00:00+00:00,109.19656600904146,BUY,2149.3429755621833,2146.006053447413
2025-03-27 11:00:00+00:00,112.73759158159594,SELL,2146.006053447413,2245.6822163872066
2025-03-28 11:30:00+00:00,108.33498535205048,BUY,2245.6822163872066,2238.1698843186564
2025-03-30 10:00:00+00:00,129.98619503504364,SELL,2238.1698843186564,2685.520749412839
2025-03-31 04:30:00+00:00,128.86211024316088,BUY,2685.520749412839,2660.975978258113
2025-03-31 22:00:00+00:00,134.68399284751783,SELL,2660.975978258113,2768.943537700856
2025-04-01 01:30:00+00:00,140.59101717122405,BUY,2768.943537700856,2732.3451930290753
2025-04-01 07:00:00+00:00,135.04396763650837,SELL,2732.3451930290753,2653.1925152193585
2025-04-01 20:30:00+00:00,133.22464093179116,BUY,2653.1925152193585,2620.79713340511
2025-04-02 04:30:00+00:00,132.54124813949315,SELL,2620.79713340511,2577.226128503041
2025-04-02 10:00:00+00:00,131.6353965446161,BUY,2577.226128503041,2554.246982691691
2025-04-02 11:30:00+00:00,129.06190862686003,SELL,2554.246982691691,2544.997236936362
2025-04-03 01:30:00+00:00,131.90037985133972,BUY,2544.997236936362,2545.711066359673
2025-04-04 01:00:00+00:00,137.18985240921268,SELL,2545.711066359673,2602.7045062557427
2025-04-04 04:30:00+00:00,138.19016122577275,BUY,2602.7045062557427,2583.537489815565
2025-04-04 19:30:00+00:00,141.66274907095465,SELL,2583.537489815565,2660.714311733567
2025-04-05 00:00:00+00:00,145.99369696650876,BUY,2660.714311733567,2651.169484364854
2025-04-05 06:30:00+00:00,141.77855787846235,SELL,2651.169484364854,2571.4695152594845
2025-04-05 14:30:00+00:00,143.65114655661688,BUY,2571.4695152594845,2519.2629953494006
2025-04-06 22:30:00+00:00,160.7909550018385,SELL,2519.2629953494006,2849.5438598763885
2025-04-07 17:00:00+00:00,158.53450941818727,BUY,2849.5438598763885,2818.656846183354
2025-04-08 07:30:00+00:00,159.856191555378,SELL,2818.656846183354,2801.460173331444
2025-04-08 13:30:00+00:00,166.75879154300299,BUY,2801.460173331444,2821.8614026978735
2025-04-09 02:30:00+00:00,163.58488581215488,SELL,2821.8614026978735,2722.00631234992
2025-04-09 08:00:00+00:00,166.8116698750415,BUY,2722.00631234992,2705.1085651035796
2025-04-10 06:30:00+00:00,177.45642482734974,SELL,2705.1085651035796,2871.573988523825
2025-04-10 10:30:00+00:00,188.74139339707003,BUY,2871.573988523825,2884.1269082448807
2025-04-11 00:00:00+00:00,188.12268524145338,SELL,2884.1269082448807,2900.5986037007697
2025-04-11 03:30:00+00:00,191.57612757782695,BUY,2900.5986037007697,2881.119777754568
2025-04-11 19:00:00+00:00,195.27614502121827,SELL,2881.119777754568,2921.277067248169
2025-04-12 07:30:00+00:00,193.05147903799067,BUY,2921.277067248169,2931.3407170824958
2025-04-12 15:30:00+00:00,192.5119585191209,SELL,2931.3407170824958,2906.959769257784
2025-04-12 19:00:00+00:00,195.12884254519915,BUY,2906.959769257784,2889.14289079974
2025-04-12 23:00:00+00:00,186.9726705796954,SELL,2889.14289079974,2776.134206154136
2025-04-13 12:00:00+00:00,196.6119664099646,BUY,2776.134206154136,2831.421958416889
2025-04-14 00:30:00+00:00,185.4945325222067,SELL,2831.421958416889,2683.7332183862445
2025-04-14 10:00:00+00:00,191.97728016540225,BUY,2683.7332183862445,2674.108584720779
2025-04-14 14:30:00+00:00,183.84200003775896,SELL,2674.108584720779,2580.6485269707564
2025-04-15 04:00:00+00:00,192.24201280797536,BUY,2580.6485269707564,2597.0552011167615
2025-04-15 12:00:00+00:00,183.2378211627985,SELL,2597.0552011167615,2459.3463340707112
2025-04-17 00:00:00+00:00,172.52383830431802,BUY,2459.3463340707112,2476.6744361283418
2025-04-17 11:30:00+00:00,172.16769430130304,SELL,2476.6744361283418,2439.1568819464146
2025-04-17 21:30:00+00:00,176.45572207338083,BUY,2439.1568819464146,2413.9885454925056
2025-04-18 06:00:00+00:00,172.25838335635584,SELL,2413.9885454925056,2378.010317124485
2025-04-18 07:00:00+00:00,173.98704112002994,BUY,2378.010317124485,2381.118092736617
2025-04-18 13:00:00+00:00,168.17810493599174,SELL,2381.118092736617,2315.8025105497527
2025-04-18 20:30:00+00:00,171.17197524040273,BUY,2315.8025105497527,2308.7672171794034
2025-04-19 04:30:00+00:00,172.35657457535362,SELL,2308.7672171794034,2298.1401463170146
2025-04-19 09:00:00+00:00,172.47847322811333,BUY,2298.1401463170146,2301.7501395017894
2025-04-19 10:30:00+00:00,172.97277641032457,SELL,2301.7501395017894,2306.036584608348
2025-04-19 13:30:00+00:00,175.6184294403534,BUY,2306.036584608348,2281.876407752243
2025-04-19 18:30:00+00:00,172.78231248834106,SELL,2281.876407752243,2243.2709275757416
2025-04-19 22:00:00+00:00,177.18868140885417,BUY,2243.2709275757416,2236.5958789873457
2025-04-22 03:00:00+00:00,217.46209628426723,SELL,2236.5958789873457,2738.034964417907
2025-04-22 09:30:00+00:00,223.5422466891419,BUY,2738.034964417907,2765.9682319185486
2025-04-23 07:00:00+00:00,235.91626038215088,SELL,2765.9682319185486,2890.6519713087287
2025-04-23 10:30:00+00:00,234.4325901258438,BUY,2890.6519713087287,2896.4108644200587
2025-04-23 22:30:00+00:00,232.84514115774635,SELL,2896.4108644200587,2863.110064105942
2025-04-24 03:30:00+00:00,247.5487441631355,BUY,2863.110064105942,2855.117348217085
2025-04-24 09:00:00+00:00,238.4179968479334,SELL,2855.117348217085,2733.6952355946573
2025-04-24 17:30:00+00:00,239.0001251073428,BUY,2733.6952355946573,2713.530522977989
2025-04-24 23:00:00+00:00,233.28669338619363,SELL,2713.530522977989,2671.6683171164373
2025-04-25 05:30:00+00:00,241.08468984386272,BUY,2671.6683171164373,2670.5123761219256
2025-04-25 14:30:00+00:00,236.45796012111325,SELL,2670.5123761219256,2586.4350102583408
2025-04-26 10:00:00+00:00,232.3746210642966,BUY,2586.4350102583408,2561.3981681965042
2025-04-27 12:00:00+00:00,251.7409155845085,SELL,2561.3981681965042,2761.869462472137
2025-04-27 14:00:00+00:00,254.99992433406513,BUY,2761.869462472137,2709.135059260535
2025-04-27 20:30:00+00:00,244.73167128116242,SELL,2709.135059260535,2601.2111447455354
2025-04-28 09:00:00+00:00,249.91829340079903,BUY,2601.2111447455354,2570.134101919289
2025-04-28 14:00:00+00:00,246.29799748093433,SELL,2570.134101919289,2529.127340327704
2025-04-28 16:00:00+00:00,254.5400343395029,BUY,2529.127340327704,2550.016466803513
2025-04-28 22:30:00+00:00,252.48893242383969,SELL,2550.016466803513,2544.331210237507
2025-04-29 00:30:00+00:00,255.18699977845353,BUY,2544.331210237507,2544.3307563864155
2025-04-29 20:30:00+00:00,276.4675837126622,SELL,2544.3307563864155,2653.100606345017
2025-04-30 01:00:00+00:00,277.34089189667674,BUY,2653.100606345017,2659.1748791409764
2025-04-30 18:00:00+00:00,287.54306925704174,SELL,2659.1748791409764,2762.54315639849
2025-04-30 20:30:00+00:00,292.1605906486258,BUY,2762.54315639849,2750.590795215424
2025-05-01 01:30:00+00:00,277.84450165271556,SELL,2750.590795215424,2629.1065143831447
2025-05-01 13:30:00+00:00,281.7580978641285,BUY,2629.1065143831447,2679.5502700497336
2025-05-02 04:30:00+00:00,280.1842779546751,SELL,2679.5502700497336,2691.697990868561
2025-05-03 01:30:00+00:00,278.8389425135175,BUY,2691.697990868561,2685.4803806487917
2025-05-04 10:00:00+00:00,298.29797141227215,SELL,2685.4803806487917,2875.3287637545495
2025-05-04 12:00:00+00:00,294.3416732891353,BUY,2875.3287637545495,2847.051319261054
2025-05-04 19:30:00+00:00,290.353830870812,SELL,2847.051319261054,2762.220288029051
2025-05-06 12:30:00+00:00,247.08097592019104,BUY,2762.220288029051,2744.9290770732655
2025-05-06 21:30:00+00:00,247.23867545776366,SELL,2744.9290770732655,2726.5670635970496
2025-05-08 09:00:00+00:00,220.15081720469917,BUY,2726.5670635970496,2726.344745029893
2025-05-09 00:00:00+00:00,224.7596384090762,SELL,2726.344745029893,2741.413297774131
2025-05-09 03:30:00+00:00,226.47982134218924,BUY,2741.413297774131,2732.231095335425
2025-05-10 02:00:00+00:00,236.5765243899329,SELL,2732.231095335425,2835.8083050283044
2025-05-10 10:30:00+00:00,249.481224950462,BUY,2835.8083050283044,2852.9833445443014
2025-05-11 08:00:00+00:00,263.0331973036797,SELL,2852.9833445443014,2966.740502237921
2025-05-11 18:30:00+00:00,269.0278965545528,BUY,2966.740502237921,2994.1558555324623
2025-05-12 21:30:00+00:00,283.3514977783852,SELL,2994.1558555324623,3109.6360442537157
2025-05-13 09:00:00+00:00,283.13391772303,BUY,3109.6360442537157,3093.1241988655033
2025-05-13 20:30:00+00:00,272.6196100753497,SELL,3093.1241988655033,3014.342471480637
2025-05-14 20:00:00+00:00,259.93881476881415,BUY,3014.342471480637,3011.4543458825215
2025-05-15 03:00:00+00:00,258.2147051080795,SELL,3011.4543458825215,3001.6390731922534
2025-05-15 05:00:00+00:00,270.0335594424238,BUY,3001.6390731922534,3027.4955916145195
2025-05-16 19:00:00+00:00,288.5438917342942,SELL,3027.4955916145195,3258.1983707467593
2025-05-17 09:00:00+00:00,289.75754464115414,BUY,3258.1983707467593,3278.4460025242224
2025-05-17 20:30:00+00:00,279.6265132114964,SELL,3278.4460025242224,3154.4586998652267
2025-05-18 06:00:00+00:00,301.29028256226076,BUY,3154.4586998652267,3196.9824494126105
2025-05-18 16:00:00+00:00,292.76973156414095,SELL,3196.9824494126105,3064.186888982723
2025-05-19 01:00:00+00:00,290.9550097332711,BUY,3064.186888982723,3001.119059296787
2025-05-19 04:30:00+00:00,282.1182863822795,SELL,3001.119059296787,2908.9384511306316
2025-05-20 08:30:00+00:00,278.3048978448476,BUY,2908.9384511306316,2983.13479547475
2025-05-20 21:30:00+00:00,271.29990766945036,SELL,2983.13479547475,2871.454257034811
2025-05-21 03:30:00+00:00,266.7170578154734,BUY,2871.454257034811,2780.281014909176
2025-05-21 04:30:00+00:00,268.72364961459004,SELL,2780.281014909176,2781.9975632154783
2025-05-21 05:30:00+00:00,275.53224468510405,BUY,2781.9975632154783,2801.737821961252
2025-05-21 08:00:00+00:00,271.2709173438321,SELL,2801.737821961252,2729.7032610132233
2025-05-21 09:00:00+00:00,273.7018116097491,BUY,2729.7032610132233,2742.3896555821066
2025-05-22 14:30:00+00:00,285.68813467498757,SELL,2742.3896555821066,2875.3686557825404
2025-05-23 00:00:00+00:00,296.2032168287064,BUY,2875.3686557825404,2872.5534640597093
2025-05-23 22:30:00+00:00,314.2000951902493,SELL,2872.5534640597093,3043.0828390339266
2025-05-24 08:30:00+00:00,330.1316237445001,BUY,3043.0828390339266,3045.8005686881024
2025-05-24 14:30:00+00:00,303.4678285393108,SELL,3045.8005686881024,2830.4472419169097
2025-05-25 05:30:00+00:00,295.8482661575367,BUY,2830.4472419169097,2809.359815332097
2025-05-25 22:00:00+00:00,304.56449586488475,SELL,2809.359815332097,2900.7184564472727
2025-05-25 23:30:00+00:00,308.506763744497,BUY,2900.7184564472727,2928.932345099923
2025-05-26 02:30:00+00:00,298.8107116600082,SELL,2928.932345099923,2815.0578928884474
2025-05-26 08:30:00+00:00,308.11496082827506,BUY,2815.0578928884474,2813.958112737964
2025-05-27 12:00:00+00:00,332.8007697093214,SELL,2813.958112737964,3041.843400902677
2025-05-28 00:00:00+00:00,336.2806479721517,BUY,3041.843400902677,3030.1117780636373
2025-05-28 13:00:00+00:00,349.84751703601194,SELL,3030.1117780636373,3122.359889258068
2025-05-29 02:30:00+00:00,343.89323584814747,BUY,3122.359889258068,3084.952951864287
2025-05-29 05:00:00+00:00,338.73189445343377,SELL,3084.952951864287,3074.7444600115587
2025-05-30 00:00:00+00:00,325.4312698326626,BUY,3074.7444600115587,3078.6159460969097
2025-05-30 16:00:00+00:00,328.3613373961262,SELL,3078.6159460969097,3158.250571568758
2025-06-01 04:30:00+00:00,288.7582735108504,BUY,3158.250571568758,3169.831800015917
2025-06-01 19:30:00+00:00,284.2983935176632,SELL,3169.831800015917,3089.9053304788595
2025-06-02 04:30:00+00:00,294.4000801717027,BUY,3089.9053304788595,3105.2940344819385
2025-06-03 16:30:00+00:00,298.1929987720671,SELL,3105.2940344819385,3151.354760611794
2025-06-04 12:00:00+00:00,297.0039141474968,BUY,3151.354760611794,3190.939454826594
2025-06-04 19:00:00+00:00,282.62597872911516,SELL,3190.939454826594,3051.299537733176
2025-06-05 07:00:00+00:00,280.12003487158466,BUY,3051.299537733176,3007.511430513794
2025-06-06 01:30:00+00:00,286.3729824603063,SELL,3007.511430513794,3086.015157575239
2025-06-06 13:00:00+00:00,291.2672573467516,BUY,3086.015157575239,3061.017557025402
2025-06-07 12:30:00+00:00,292.565310543362,SELL,3061.017557025402,3122.9548018040464
2025-06-08 03:00:00+00:00,286.3612964325249,BUY,3122.9548018040464,3108.3273373077836
2025-06-08 17:00:00+00:00,288.44776854081624,SELL,3108.3273373077836,3136.7858443189443
2025-06-08 18:00:00+00:00,293.2031712879996,BUY,3136.7858443189443,3125.7887446529357
2025-06-08 18:30:00+00:00,295.0300060557059,SELL,3125.7887446529357,3122.662955908283
2025-06-08 19:30:00+00:00,299.30098058202776,BUY,3122.662955908283,3150.1142009622117
2025-06-10 03:00:00+00:00,310.9658638112746,SELL,3150.1142009622117,3281.708743147576
2025-06-10 18:00:00+00:00,309.2537805133753,BUY,3281.708743147576,3255.361037895782
2025-06-10 22:30:00+00:00,296.64673612835395,SELL,3255.361037895782,3153.7663160165735
2025-06-11 18:30:00+00:00,304.62520174106265,BUY,3153.7663160165735,3185.458603807824
2025-06-12 13:30:00+00:00,301.6045221723973,SELL,3185.458603807824,3163.7192915886035
2025-06-12 20:30:00+00:00,325.24277608212736,BUY,3163.7192915886035,3177.674486717248
2025-06-14 13:30:00+00:00,369.2246788681038,SELL,3177.674486717248,3622.0021037370316
2025-06-15 03:30:00+00:00,365.63914839590814,BUY,3622.0021037370316,3536.737678587966
2025-06-15 05:00:00+00:00,361.14210773221214,SELL,3536.737678587966,3479.931550606151
2025-06-15 11:00:00+00:00,368.5295158266169,BUY,3479.931550606151,3497.2238776546333
2025-06-16 06:30:00+00:00,390.42538942792066,SELL,3497.2238776546333,3664.4028924291592
2025-06-16 11:30:00+00:00,398.2623927412693,BUY,3664.4028924291592,3703.900243704319
2025-06-17 10:30:00+00:00,409.06665445130415,SELL,3703.900243704319,3823.3173262144355
2025-06-18 01:00:00+00:00,410.09870055682416,BUY,3823.3173262144355,3846.455305964938
2025-06-19 23:30:00+00:00,475.8927268683727,SELL,3846.455305964938,4530.441131147997
2025-06-20 07:30:00+00:00,504.3816207195238,BUY,4530.441131147997,4540.475112038244
2025-06-20 18:30:00+00:00,478.68365766030394,SELL,4540.475112038244,4308.18834649808
2025-06-21 10:00:00+00:00,455.52699266203945,BUY,4308.18834649808,4264.467219817078
2025-06-22 00:30:00+00:00,446.27100218819305,SELL,4264.467219817078,4144.994372298312
2025-06-22 22:30:00+00:00,438.94681851670236,BUY,4144.994372298312,4089.0483356980244
2025-06-23 16:30:00+00:00,457.54927482365304,SELL,4089.0483356980244,4247.764874676849
2025-06-24 07:30:00+00:00,463.419350449092,BUY,4247.764874676849,4255.121161159202
