timestamp,close,side,equity_before,equity_after
2025-01-27 21:30:00+00:00,316.8599405017362,BUY,10070.212515451938,10104.75431545422
2025-01-28 05:30:00+00:00,307.2982113568166,SELL,10104.75431545422,9697.409038028627
2025-01-29 00:00:00+00:00,293.26938481980704,BUY,9697.409038028627,9713.248689130112
2025-01-29 15:00:00+00:00,304.438253087359,SELL,9713.248689130112,10035.57162381206
2025-01-29 16:30:00+00:00,301.29225288487464,BUY,10035.57162381206,9984.969599354548
2025-01-29 21:00:00+00:00,296.01849313495535,SELL,9984.969599354548,9855.230652645012
2025-01-30 04:30:00+00:00,294.8851114028166,BUY,9855.230652645012,9755.116950743466
2025-01-30 06:00:00+00:00,296.0518820484738,SELL,9755.116950743466,9803.620545030022
2025-01-30 10:30:00+00:00,300.60858228860974,BUY,9803.620545030022,9815.497421835762
2025-01-30 18:00:00+00:00,288.89309269850224,SELL,9815.497421835762,9567.281922093718
2025-01-31 18:30:00+00:00,280.69824701739896,BUY,9567.281922093718,9458.307163072845
2025-02-01 19:00:00+00:00,294.9922746032173,SELL,9458.307163072845,9824.258579965493
2025-02-02 04:30:00+00:00,302.4142522340183,BUY,9824.258579965493,9847.839233941464
2025-02-02 18:00:00+00:00,295.5936759257384,SELL,9847.839233941464,9699.898353553579
2025-02-03 06:30:00+00:00,297.37721882259234,BUY,9699.898353553579,9732.349701334255
2025-02-03 18:00:00+00:00,285.2183237460742,SELL,9732.349701334255,9593.3794562861
2025-02-04 05:30:00+00:00,288.95491868058605,BUY,9593.3794562861,9584.29041900452
2025-02-04 15:30:00+00:00,277.25098268728846,SELL,9584.29041900452,9272.373272744919
2025-02-05 09:30:00+00:00,261.61644447182084,BUY,9272.373272744919,9217.861656051797
2025-02-05 12:30:00+00:00,267.00057784125323,SELL,9217.861656051797,9367.662333162267
2025-02-05 15:30:00+00:00,269.63049736364246,BUY,9367.662333162267,9456.90103919239
2025-02-05 17:30:00+00:00,257.41997112311725,SELL,9456.90103919239,8912.779050703135
2025-02-05 22:30:00+00:00,278.01735986215743,BUY,8912.779050703135,9074.309101850431
2025-02-06 08:00:00+00:00,264.8933625584134,SELL,9074.309101850431,8617.27971535064
2025-02-06 16:00:00+00:00,277.17676702939747,BUY,8617.27971535064,8684.155914394283
2025-02-08 22:00:00+00:00,369.34731143726214,SELL,8684.155914394283,11545.468671687613
2025-02-09 02:00:00+00:00,382.9674782318916,BUY,11545.468671687613,11482.620071302968
2025-02-10 01:00:00+00:00,396.5061379060804,SELL,11482.620071302968,12073.86849360774
2025-02-10 06:30:00+00:00,407.59458993133615,BUY,12073.86849360774,11793.137809945476
2025-02-11 01:30:00+00:00,401.67227900975195,SELL,11793.137809945476,11544.979289452862
2025-02-11 10:00:00+00:00,409.48954824695585,BUY,11544.979289452862,11502.377276867097
2025-02-11 14:00:00+00:00,402.79672838760956,SELL,11502.377276867097,11301.585254244246
2025-02-13 04:00:00+00:00,371.65864919727403,BUY,11301.585254244246,11344.237539917413
2025-02-13 09:30:00+00:00,365.4016186106396,SELL,11344.237539917413,11126.125296011765
2025-02-13 11:00:00+00:00,381.1192821992385,BUY,11126.125296011765,11298.768012968745
2025-02-14 00:00:00+00:00,379.8999348952004,SELL,11298.768012968745,11305.230279736918
2025-02-14 03:30:00+00:00,395.3940196223575,BUY,11305.230279736918,11423.854230534012
2025-02-16 13:00:00+00:00,497.0311777359921,SELL,11423.854230534012,14456.886699977438
2025-02-17 03:30:00+00:00,506.88711770421327,BUY,14456.886699977438,14541.063293273302
2025-02-17 13:00:00+00:00,487.918009500823,SELL,14541.063293273302,13785.108707957914
2025-02-17 19:30:00+00:00,514.6117124264237,BUY,13785.108707957914,13929.121437000123
2025-02-18 09:00:00+00:00,533.5230810843831,SELL,13929.121437000123,14516.954552999481
2025-02-18 11:00:00+00:00,556.0308777149859,BUY,14516.954552999481,14610.455770167378
2025-02-18 19:30:00+00:00,535.6932060478675,SELL,14610.455770167378,14066.859685670308
2025-02-19 08:30:00+00:00,546.6926987960456,BUY,14066.859685670308,13952.127990450283
2025-02-20 03:30:00+00:00,548.7476710958615,SELL,13952.127990450283,13925.718644838465
2025-02-20 11:30:00+00:00,578.023672657953,BUY,13925.718644838465,13790.313998215126
2025-02-21 05:00:00+00:00,589.5051581235108,SELL,13790.313998215126,14144.656992807664
2025-02-21 14:30:00+00:00,571.2109269653508,BUY,14144.656992807664,13732.727666821896
2025-02-21 15:00:00+00:00,563.3477111901424,SELL,13732.727666821896,13718.994939155074
2025-02-22 08:30:00+00:00,596.6185812571307,BUY,13718.994939155074,13903.05292409578
2025-02-23 03:30:00+00:00,591.2145589514647,SELL,13903.05292409578,13760.692588633294
2025-02-23 16:30:00+00:00,606.8020335736306,BUY,13760.692588633294,13994.792072466633
2025-02-24 01:00:00+00:00,595.5265730391105,SELL,13994.792072466633,13713.420724597969
2025-02-24 03:00:00+00:00,613.1909983437174,BUY,13713.420724597969,13721.025645372898
2025-02-24 05:00:00+00:00,588.266482509573,SELL,13721.025645372898,13201.380914032636
2025-02-24 10:30:00+00:00,618.4695875732434,BUY,13201.380914032636,13136.86872639578
2025-02-26 16:30:00+00:00,734.4599571050023,SELL,13136.86872639578,15441.876700929324
2025-02-26 21:30:00+00:00,762.9458190406609,BUY,15441.876700929324,15396.575055884103
2025-02-27 02:00:00+00:00,730.2441073356722,SELL,15396.575055884103,14893.36745232277
2025-02-27 19:00:00+00:00,698.0957310471772,BUY,14893.36745232277,14869.771290975077
2025-02-28 06:00:00+00:00,697.8758035425792,SELL,14869.771290975077,14971.007635908933
2025-02-28 16:30:00+00:00,706.8799108928898,BUY,14971.007635908933,14902.811987018245
2025-02-28 20:00:00+00:00,666.0841108578628,SELL,14902.811987018245,14400.403571563967
2025-03-02 04:00:00+00:00,609.741537572891,BUY,14400.403571563967,14186.307774147137
2025-03-02 06:30:00+00:00,619.5354304483047,SELL,14186.307774147137,14336.147655931276
2025-03-02 07:00:00+00:00,621.9644718828146,BUY,14336.147655931276,14378.019910500716
2025-03-02 14:00:00+00:00,606.8814064554904,SELL,14378.019910500716,14060.308148565848
2025-03-02 19:00:00+00:00,620.4848665893177,BUY,14060.308148565848,14053.093987459977
2025-03-03 09:30:00+00:00,596.6431850008968,SELL,14053.093987459977,13584.237860470392
2025-03-03 18:30:00+00:00,637.0443738274798,BUY,13584.237860470392,13855.85112473683
2025-03-04 14:30:00+00:00,681.3796954516088,SELL,13855.85112473683,14667.800891584004
2025-03-05 04:00:00+00:00,658.8877605446488,BUY,14667.800891584004,14656.07571761623
2025-03-05 08:30:00+00:00,653.9855449605777,SELL,14656.07571761623,14445.53911158956
2025-03-05 11:00:00+00:00,658.0143383387027,BUY,14445.53911158956,14461.118688351142
2025-03-05 20:30:00+00:00,654.2859972228837,SELL,14461.118688351142,14309.181882106604
2025-03-06 13:00:00+00:00,660.9023854402518,BUY,14309.181882106604,14499.429139896813
2025-03-08 02:30:00+00:00,764.1892062205002,SELL,14499.429139896813,16548.782791810852
2025-03-08 10:30:00+00:00,778.0212485206112,BUY,16548.782791810852,16305.900422653041
2025-03-08 11:30:00+00:00,766.4825359698259,SELL,16305.900422653041,16188.219755267939
2025-03-08 12:30:00+00:00,782.8689769775343,BUY,16188.219755267939,16210.2618941026
2025-03-08 15:30:00+00:00,769.8551623998144,SELL,16210.2618941026,15641.27493697377
2025-03-08 23:30:00+00:00,790.4484883820514,BUY,15641.27493697377,15487.126973545499
2025-03-09 14:00:00+00:00,804.5787172277563,SELL,15487.126973545499,15579.063248353666
2025-03-09 23:00:00+00:00,811.707838786527,BUY,15579.063248353666,15538.98527023449
2025-03-10 09:30:00+00:00,794.4997781568653,SELL,15538.98527023449,15013.80616666886
2025-03-11 09:00:00+00:00,756.5191932568256,BUY,15013.80616666886,15105.95725101952
2025-03-12 20:30:00+00:00,809.7990452285036,SELL,15105.95725101952,15942.10855586276
2025-03-13 03:00:00+00:00,828.9038166180142,BUY,15942.10855586276,15691.599677954451
2025-03-13 12:00:00+00:00,795.8996142912292,SELL,15691.599677954451,15014.169085125479
2025-03-13 22:30:00+00:00,842.218690508018,BUY,15014.169085125479,15123.74569447683
2025-03-14 10:00:00+00:00,840.2648463517321,SELL,15123.74569447683,15060.352091025929
2025-03-14 13:30:00+00:00,833.6646129380048,BUY,15060.352091025929,14784.873295696378
2025-03-16 09:00:00+00:00,971.1474895802929,SELL,14784.873295696378,17462.16342947622
2025-03-16 10:00:00+00:00,977.9260444612842,BUY,17462.16342947622,17571.37840602343
2025-03-16 12:00:00+00:00,957.7765641177841,SELL,17571.37840602343,17183.107948093853
2025-03-16 18:30:00+00:00,1031.2407368805032,BUY,17183.107948093853,17269.920511980465
2025-03-17 02:30:00+00:00,968.4537830902113,SELL,17269.920511980465,16219.317271658318
2025-03-18 19:00:00+00:00,863.769553994633,BUY,16219.317271658318,16048.039153714706
2025-03-20 02:00:00+00:00,954.9377421921516,SELL,16048.039153714706,17590.80701022679
2025-03-20 03:00:00+00:00,976.4998226256866,BUY,17590.80701022679,17645.109239212186
2025-03-20 21:00:00+00:00,979.3982522071353,SELL,17645.109239212186,17847.20902355966
2025-03-21 10:30:00+00:00,976.8551578466669,BUY,17847.20902355966,17754.787526672746
2025-03-21 14:00:00+00:00,964.5397553915018,SELL,17754.787526672746,17519.295798377294
2025-03-22 03:00:00+00:00,1012.254080155782,BUY,17519.295798377294,17728.718743057776
2025-03-22 16:00:00+00:00,997.8315920054534,SELL,17728.718743057776,17430.054240471465
2025-03-23 07:00:00+00:00,1022.8185014697575,BUY,17430.054240471465,17558.294118885708
2025-03-23 19:30:00+00:00,992.2840310400397,SELL,17558.294118885708,17094.60635053175
2025-03-24 01:00:00+00:00,1062.6964398555422,BUY,17094.60635053175,17160.520071054827
2025-03-26 00:00:00+00:00,1146.582371463541,SELL,17160.520071054827,18733.27280702709
2025-03-26 22:30:00+00:00,1173.9927291370416,BUY,18733.27280702709,18655.418477301162
2025-03-29 09:00:00+00:00,1496.8186485341466,SELL,18655.418477301162,23509.67015844631
2025-03-29 15:30:00+00:00,1515.1316321707354,BUY,23509.67015844631,23607.40667944006
2025-03-30 06:00:00+00:00,1487.076513993001,SELL,23607.40667944006,23383.401407698013
2025-03-30 11:00:00+00:00,1583.1237852663096,BUY,23383.401407698013,23516.411872065124
2025-03-30 20:00:00+00:00,1499.1710726299439,SELL,23516.411872065124,22324.420231764056
2025-03-31 02:30:00+00:00,1533.431762556252,BUY,22324.420231764056,21989.578934166257
2025-03-31 11:30:00+00:00,1536.2150043683146,SELL,21989.578934166257,21676.541343410114
2025-04-02 07:30:00+00:00,1333.4573964391386,BUY,21676.541343410114,21886.796699248178
2025-04-02 09:00:00+00:00,1272.406696392229,SELL,21886.796699248178,21078.542702959636
2025-04-03 10:30:00+00:00,1176.43194066603,BUY,21078.542702959636,20905.614970243936
2025-04-03 14:00:00+00:00,1134.73367883974,SELL,20905.614970243936,19985.50258592567
2025-04-03 19:30:00+00:00,1166.0488155623314,BUY,19985.50258592567,19601.50841271363
2025-04-04 00:00:00+00:00,1167.283738233272,SELL,19601.50841271363,19688.580282292154
2025-04-04 02:00:00+00:00,1192.5393807991327,BUY,19688.580282292154,19909.904708952356
2025-04-04 13:30:00+00:00,1202.5968800536682,SELL,19909.904708952356,19824.18366194884
2025-04-04 22:00:00+00:00,1210.8995780016185,BUY,19824.18366194884,20032.436452832448
2025-04-05 14:30:00+00:00,1248.8018780335349,SELL,20032.436452832448,20760.995868960243
2025-04-05 15:00:00+00:00,1254.8622269942177,BUY,20760.995868960243,20840.98654711609
2025-04-05 15:30:00+00:00,1273.8024786486349,SELL,20840.98654711609,20820.145560568973
2025-04-05 17:30:00+00:00,1319.7547658542098,BUY,20820.145560568973,21135.322319185023
2025-04-06 13:00:00+00:00,1336.7231247417428,SELL,21135.322319185023,21767.748418103412
2025-04-06 22:30:00+00:00,1377.2729076849366,BUY,21767.748418103412,21553.6163684363
2025-04-07 07:30:00+00:00,1368.8373466835235,SELL,21553.6163684363,21108.69026563079
2025-04-07 13:30:00+00:00,1413.9413492472302,BUY,21108.69026563079,21027.522874452075
2025-04-07 20:30:00+00:00,1375.5247296174684,SELL,21027.522874452075,20596.262245227077
2025-04-08 12:30:00+00:00,1373.2120493751158,BUY,20596.262245227077,20483.669252842537
2025-04-08 17:00:00+00:00,1333.076564308507,SELL,20483.669252842537,19609.443312202442
2025-04-10 03:00:00+00:00,1182.392196508368,BUY,19609.443312202442,19452.548101634595
2025-04-11 01:30:00+00:00,1261.1924281823797,SELL,19452.548101634595,20683.917545677254
2025-04-12 23:00:00+00:00,965.7989765518712,BUY,20683.917545677254,20447.21716789766
2025-04-14 00:00:00+00:00,1092.1318076649468,SELL,20447.21716789766,22993.803370364545
2025-04-14 04:30:00+00:00,1087.9033649976705,BUY,22993.803370364545,23171.55544218451
2025-04-14 05:30:00+00:00,1089.4248264947628,SELL,23171.55544218451,23037.029383883128
2025-04-14 06:00:00+00:00,1086.833905505664,BUY,23037.029383883128,22959.204615588216
2025-04-14 06:30:00+00:00,1091.3408400014619,SELL,22959.204615588216,22936.245410972628
2025-04-14 08:30:00+00:00,1088.9544941151082,BUY,22936.245410972628,22942.074787831723
2025-04-14 14:30:00+00:00,1081.8221891297585,SELL,22942.074787831723,22428.621494331084
2025-04-14 19:30:00+00:00,1094.839397449849,BUY,22428.621494331084,22257.73151966974
2025-04-15 07:00:00+00:00,1083.0951672943709,SELL,22257.73151966974,21710.0389135409
2025-04-16 20:30:00+00:00,1031.2855596289846,BUY,21710.0389135409,21593.851265708196
2025-04-17 11:30:00+00:00,1081.061373752141,SELL,21593.851265708196,22363.63486674678
2025-04-17 15:00:00+00:00,1117.0093214226301,BUY,22363.63486674678,22356.655212201564
2025-04-19 08:30:00+00:00,1181.906051236466,SELL,22356.655212201564,23829.09944675699
2025-04-20 16:00:00+00:00,1102.7168536228573,BUY,23829.09944675699,23941.06037631269
2025-04-21 12:00:00+00:00,1115.5892046266806,SELL,23941.06037631269,24374.445747886715
2025-04-23 14:00:00+00:00,908.8198312730425,BUY,24374.445747886715,24259.291002203503
2025-04-24 02:00:00+00:00,905.3902901765304,SELL,24259.291002203503,23592.217436315546
2025-04-24 11:30:00+00:00,919.4687543451796,BUY,23592.217436315546,23595.585171027604
2025-04-24 20:30:00+00:00,910.0811222111824,SELL,23595.585171027604,22846.59648750064
2025-04-25 01:30:00+00:00,906.1168146939997,BUY,22846.59648750064,22585.396605094782
2025-04-25 03:30:00+00:00,865.2224252857173,SELL,22585.396605094782,21818.19847431202
2025-04-26 03:30:00+00:00,849.619064245211,BUY,21818.19847431202,21993.398686136323
2025-04-26 18:30:00+00:00,830.751128337407,SELL,21993.398686136323,21682.74862152885
2025-04-27 02:00:00+00:00,905.1998698700769,BUY,21682.74862152885,22128.093173638365
2025-04-28 09:00:00+00:00,918.3163876793003,SELL,22128.093173638365,22401.855820034292
2025-04-28 19:30:00+00:00,937.6490120493681,BUY,22401.855820034292,22177.485212897143
2025-04-29 00:30:00+00:00,922.8775455816233,SELL,22177.485212897143,21942.216503497908
2025-04-29 18:30:00+00:00,890.730845149371,BUY,21942.216503497908,22039.856049256436
2025-04-29 22:30:00+00:00,874.1538164525423,SELL,22039.856049256436,21689.278661134398
2025-04-30 08:00:00+00:00,870.7859204600016,BUY,21689.278661134398,21262.561279627476
2025-04-30 12:00:00+00:00,884.3276914563187,SELL,21262.561279627476,21245.32306910656
2025-04-30 13:30:00+00:00,879.4433862592632,BUY,21245.32306910656,20941.34267944373
2025-05-01 03:30:00+00:00,900.4509830527068,SELL,20941.34267944373,21179.804219892514
2025-05-01 12:30:00+00:00,918.6270422163657,BUY,21179.804219892514,21507.37517778586
2025-05-02 09:00:00+00:00,940.2902865230592,SELL,21507.37517778586,22171.02473539602
2025-05-02 23:30:00+00:00,907.4149682986512,BUY,22171.02473539602,22215.390782751572
2025-05-03 03:30:00+00:00,914.3695739017248,SELL,22215.390782751572,22081.27512190742
2025-05-03 05:00:00+00:00,927.7493385889775,BUY,22081.27512190742,22015.383933813882
2025-05-03 18:00:00+00:00,893.6863996539292,SELL,22015.383933813882,21301.847105859593
2025-05-04 07:00:00+00:00,892.2313831093625,BUY,21301.847105859593,21598.802365259406
2025-05-04 19:00:00+00:00,869.017060697729,SELL,21598.802365259406,21002.900602542773
2025-05-05 14:00:00+00:00,843.8598159813757,BUY,21002.900602542773,20813.958338125292
2025-05-05 15:00:00+00:00,833.9612533978147,SELL,20813.958338125292,20394.842274347444
2025-05-06 04:30:00+00:00,840.2854158665587,BUY,20394.842274347444,20449.440126309666
2025-05-06 14:30:00+00:00,829.8345718560367,SELL,20449.440126309666,20191.610094738102
2025-05-07 22:00:00+00:00,801.0634659557538,BUY,20191.610094738102,20401.25383570214
2025-05-08 14:30:00+00:00,832.9665136930206,SELL,20401.25383570214,21429.76391662306
2025-05-09 15:30:00+00:00,767.5837227271644,BUY,21429.76391662306,21394.29853388267
2025-05-09 19:00:00+00:00,755.5336616998444,SELL,21394.29853388267,20982.103183429295
2025-05-09 22:00:00+00:00,773.2019240307133,BUY,20982.103183429295,20986.942275889585
2025-05-10 07:30:00+00:00,756.6967101871796,SELL,20986.942275889585,20531.52385044044
2025-05-11 10:00:00+00:00,692.6739582148252,BUY,20531.52385044044,20661.182385187727
2025-05-12 04:00:00+00:00,690.7384529898632,SELL,20661.182385187727,20825.42910998726
2025-05-12 14:00:00+00:00,703.4588684606149,BUY,20825.42910998726,20438.633789813022
2025-05-13 00:00:00+00:00,717.0759901687488,SELL,20438.633789813022,20785.075117576835
2025-05-13 19:00:00+00:00,673.9275092836237,BUY,20785.075117576835,20999.907097323587
2025-05-14 06:30:00+00:00,686.9531005138018,SELL,20999.907097323587,21119.652822509343
2025-05-15 20:30:00+00:00,635.9779126816999,BUY,21119.652822509343,21158.36480038535
2025-05-18 01:30:00+00:00,720.9885840117604,SELL,21158.36480038535,24326.528339840173
2025-05-18 10:00:00+00:00,781.0676507136983,BUY,24326.528339840173,24325.834257627008
2025-05-18 21:00:00+00:00,774.3376559734779,SELL,24325.834257627008,24118.311831765135
2025-05-19 20:30:00+00:00,757.05454404478,BUY,24118.311831765135,24262.226078628544
2025-05-20 04:00:00+00:00,758.8725913562669,SELL,24262.226078628544,23914.405654102033
2025-05-20 06:30:00+00:00,765.1231716046835,BUY,23914.405654102033,23706.014436987098
2025-05-20 10:30:00+00:00,735.8520000123196,SELL,23706.014436987098,22719.379127216747
2025-05-20 19:30:00+00:00,778.423701952547,BUY,22719.379127216747,23071.108783303516
2025-05-21 04:30:00+00:00,766.5210168497841,SELL,23071.108783303516,22476.722504071557
2025-05-23 17:30:00+00:00,628.1585440805512,BUY,22476.722504071557,22384.044016917105
2025-05-23 23:00:00+00:00,593.9028536274961,SELL,22384.044016917105,21315.700462747373
2025-05-24 21:00:00+00:00,569.4632712591458,BUY,21315.700462747373,21311.871391850615
2025-05-25 10:00:00+00:00,571.201482406842,SELL,21311.871391850615,21266.233270948163
2025-05-25 11:00:00+00:00,572.956094678079,BUY,21266.233270948163,21274.49395085115
2025-05-25 15:00:00+00:00,562.2897029537652,SELL,21274.49395085115,20958.7609131085
2025-05-25 20:30:00+00:00,575.6628044610549,BUY,20958.7609131085,21109.685340292523
2025-05-26 20:30:00+00:00,605.548607538154,SELL,21109.685340292523,22223.497638224435
2025-05-27 07:30:00+00:00,598.3417341319845,BUY,22223.497638224435,22342.299281550302
2025-05-27 14:00:00+00:00,579.1724241388027,SELL,22342.299281550302,21549.203521723957
2025-05-27 19:00:00+00:00,616.1388092530234,BUY,21549.203521723957,21423.618135193115
2025-05-28 02:30:00+00:00,581.3302924072384,SELL,21423.618135193115,20354.583276817935
2025-05-28 12:00:00+00:00,597.9661007161662,BUY,20354.583276817935,20227.72841562504
2025-05-28 19:00:00+00:00,575.6340129167489,SELL,20227.72841562504,19603.150384961224
2025-05-29 09:30:00+00:00,569.8093679931981,BUY,19603.150384961224,19798.22262767109
2025-05-29 20:00:00+00:00,568.9875522582577,SELL,19798.22262767109,19696.188824602872
2025-05-30 06:30:00+00:00,569.756447081789,BUY,19696.188824602872,19631.344076924368
2025-05-30 11:00:00+00:00,558.2737994004052,SELL,19631.344076924368,18991.901034764902
2025-05-30 13:30:00+00:00,558.8525522621737,BUY,18991.901034764902,18606.556349374292
2025-05-30 18:00:00+00:00,568.0308088263793,SELL,18606.556349374292,18549.687322592745
2025-05-30 19:30:00+00:00,586.8595060479563,BUY,18549.687322592745,18658.97398641412
2025-05-31 06:30:00+00:00,557.7689350354136,SELL,18658.97398641412,18007.006987925324
2025-05-31 17:00:00+00:00,582.77894003841,BUY,18007.006987925324,18128.187450826565
2025-06-01 18:00:00+00:00,600.1505482659785,SELL,18128.187450826565,18776.58299969283
2025-06-02 03:30:00+00:00,604.4724664794741,BUY,18776.58299969283,18755.92739019449
2025-06-02 11:30:00+00:00,588.2444229830455,SELL,18755.92739019449,18282.807245698026
2025-06-02 21:00:00+00:00,605.9928409238559,BUY,18282.807245698026,18329.957517145373
2025-06-02 23:30:00+00:00,565.7577969262227,SELL,18329.957517145373,17367.303451427128
2025-06-03 11:00:00+00:00,590.1997703178203,BUY,17367.303451427128,17406.27720357695
2025-06-04 09:00:00+00:00,610.6357807966707,SELL,17406.27720357695,18019.078970077826
2025-06-04 15:30:00+00:00,633.0446704937508,BUY,18019.078970077826,17981.051451758944
2025-06-06 19:30:00+00:00,797.5600272280981,SELL,17981.051451758944,22839.6849462694
2025-06-07 08:30:00+00:00,813.1824208530908,BUY,22839.6849462694,22793.336762445255
2025-06-07 17:00:00+00:00,766.3871436242271,SELL,22793.336762445255,21705.99191478567
2025-06-08 07:00:00+00:00,787.5546538078056,BUY,21705.99191478567,21717.439552212792
2025-06-08 07:30:00+00:00,774.688940148295,SELL,21717.439552212792,21695.72211266058
2025-06-08 10:30:00+00:00,781.602068555544,BUY,21695.72211266058,21571.297864237047
2025-06-08 22:30:00+00:00,777.6124595297612,SELL,21571.297864237047,21385.581520598807
2025-06-09 07:00:00+00:00,798.2381734786719,BUY,21385.581520598807,21559.933113064286
2025-06-09 12:30:00+00:00,763.7805358253221,SELL,21559.933113064286,20652.357912822503
2025-06-10 11:30:00+00:00,716.7126593332133,BUY,20652.357912822503,20846.661615356945
2025-06-11 01:30:00+00:00,716.272315947997,SELL,20846.661615356945,20986.03117574932
2025-06-11 03:00:00+00:00,733.0874151946182,BUY,20986.03117574932,20974.885773422604
2025-06-11 09:00:00+00:00,710.2502521109035,SELL,20974.885773422604,20015.546772295762
2025-06-12 01:00:00+00:00,677.6107986135058,BUY,20015.546772295762,19725.052221163878
2025-06-12 02:30:00+00:00,680.8688672469474,SELL,19725.052221163878,19451.18508088772
2025-06-12 05:30:00+00:00,685.2058936550321,BUY,19451.18508088772,19320.127933096173
2025-06-12 08:00:00+00:00,671.9869831560018,SELL,19320.127933096173,18832.755035464932
2025-06-12 09:00:00+00:00,673.2117059491277,BUY,18832.755035464932,18822.720719705536
2025-06-12 09:30:00+00:00,681.3393238045809,SELL,18822.720719705536,18803.89799898583
2025-06-12 18:00:00+00:00,695.9679877118442,BUY,18803.89799898583,19012.998395800314
2025-06-13 03:00:00+00:00,669.4159843953889,SELL,19012.998395800314,18197.558712865426
2025-06-13 08:00:00+00:00,718.7301672252437,BUY,18197.558712865426,18294.337683800917
2025-06-13 21:00:00+00:00,735.9549528109011,SELL,18294.337683800917,18577.015498775512
2025-06-15 01:00:00+00:00,704.7776654599901,BUY,18577.015498775512,18352.651456467764
2025-06-15 13:30:00+00:00,703.674164606553,SELL,18352.651456467764,18454.808288999593
2025-06-16 03:30:00+00:00,714.6254310469261,BUY,18454.808288999593,18539.532208660585
2025-06-16 11:30:00+00:00,690.3558464046326,SELL,18539.532208660585,17657.299125812846
2025-06-16 21:00:00+00:00,713.1437657293693,BUY,17657.299125812846,17812.883150867587
2025-06-17 19:30:00+00:00,723.4605670723462,SELL,17812.883150867587,18041.05969035433
2025-06-18 06:30:00+00:00,745.4660940517339,BUY,18041.05969035433,18169.161841302524
2025-06-19 22:00:00+00:00,818.5137029997378,SELL,18169.161841302524,19913.943816791303
2025-06-20 05:00:00+00:00,829.2893002066244,BUY,19913.943816791303,19690.168802022334
2025-06-20 06:30:00+00:00,805.5325656904286,SELL,19690.168802022334,19538.66237953267
2025-06-20 15:30:00+00:00,831.7117009930162,BUY,19538.66237953267,19404.958239792642
2025-06-21 05:30:00+00:00,826.1590515892036,SELL,19404.958239792642,19072.52217892749
2025-06-22 04:30:00+00:00,827.7736185713101,BUY,19072.52217892749,18983.317158450416
2025-06-22 13:00:00+00:00,811.2853506785178,SELL,18983.317158450416,18569.882451747028
2025-06-23 07:00:00+00:00,801.2144829653241,BUY,18569.882451747028,18343.00257864018
2025-06-23 13:30:00+00:00,768.232634676694,SELL,18343.00257864018,17787.903466543677
2025-06-23 22:00:00+00:00,812.337993635358,BUY,17787.903466543677,17854.841110964517
2025-06-25 05:30:00+00:00,832.3513757992581,SELL,17854.841110964517,18077.40024674325
2025-06-25 16:30:00+00:00,848.7054629829729,BUY,18077.40024674325,17925.579388531478
2025-06-26 03:00:00+00:00,832.8094852640346,SELL,17925.579388531478,17590.07539813143
2025-06-26 14:30:00+00:00,862.8652384310234,BUY,17590.07539813143,18093.08291546329
2025-06-27 16:30:00+00:00,890.8504145450634,SELL,18093.08291546329,18507.351089914402
2025-06-27 20:30:00+00:00,949.9262864242035,BUY,18507.351089914402,18589.211125035737
2025-06-28 04:00:00+00:00,921.6811166475601,SELL,18589.211125035737,17736.595629595427
2025-06-28 10:00:00+00:00,974.9238523730456,BUY,17736.595629595427,17793.790699568686
2025-06-29 04:30:00+00:00,1025.8968444688257,SELL,17793.790699568686,18762.615442921953
2025-06-29 11:30:00+00:00,1065.4396211818964,BUY,18762.615442921953,18640.60059956413
2025-06-30 04:00:00+00:00,1047.293158168217,SELL,18640.60059956413,18291.656150636325
2025-06-30 13:30:00+00:00,1063.2156569853814,BUY,18291.656150636325,18083.620898815163
2025-06-30 14:00:00+00:00,1071.6570689243256,SELL,18083.620898815163,18065.537277916348
2025-06-30 14:30:00+00:00,1071.69009987138,BUY,18065.537277916348,18048.02856223989
2025-06-30 20:00:00+00:00,1047.9746890188972,SELL,18048.02856223989,17791.72337074962
2025-07-01 00:00:00+00:00,1053.0449985872667,BUY,17791.72337074962,17551.06856673828
2025-07-01 07:30:00+00:00,1044.8136915227478,SELL,17551.06856673828,17417.83128757664
2025-07-01 18:30:00+00:00,1061.0123891006072,BUY,17417.83128757664,17450.798302892556
2025-07-02 09:00:00+00:00,1068.1164283900357,SELL,17450.798302892556,17565.967026548027
2025-07-03 05:00:00+00:00,1075.3368627218888,BUY,17565.967026548027,17501.025691728024
2025-07-03 10:30:00+00:00,1054.5255652082262,SELL,17501.025691728024,17103.963441902622
2025-07-03 13:30:00+00:00,1083.2435428485805,BUY,17103.963441902622,17152.753450438755
2025-07-03 18:00:00+00:00,1028.0867650379037,SELL,17152.753450438755,16422.90361499258
2025-07-03 23:30:00+00:00,1072.7814759877979,BUY,16422.90361499258,16292.619483829352
2025-07-04 04:30:00+00:00,1040.800363034815,SELL,16292.619483829352,15644.285519720199
2025-07-04 10:30:00+00:00,1062.5627646378312,BUY,15644.285519720199,15624.394814937823
2025-07-04 20:30:00+00:00,1033.3772591057445,SELL,15624.394814937823,15062.71574331792
2025-07-05 19:00:00+00:00,1014.6116345747416,BUY,15062.71574331792,15117.665714060682
2025-07-06 09:00:00+00:00,1022.9630218975674,SELL,15117.665714060682,15224.469127365805
2025-07-06 19:00:00+00:00,1038.937226754805,BUY,15224.469127365805,15153.71262875854
2025-07-07 12:00:00+00:00,1073.0238652597743,SELL,15153.71262875854,15535.86862916219
